li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
6,4,1,6,0.0193,0.2539,0.9810,-0.1206,0.0440
6,4,1,7,0.1159,0.3714,0.9892,-0.0679,0.0133
6,4,1,8,0.4044,0.5995,0.8252,0.2032,0.0520
6,4,1,9,0.3137,0.5068,0.9798,0.1388,0.0280
6,4,1,10,0.1645,0.4256,0.9535,-0.0613,0.0378
6,4,1,11,0.3044,0.5147,0.9681,0.1014,0.0356
6,4,2,0,0.0952,0.4122,0.9727,-0.0256,0.0518
6,4,2,1,0.2072,0.4592,0.9953,0.0538,0.0088
6,4,2,2,0.1229,0.3682,0.9966,-0.0456,0.0167
6,4,2,3,0.2784,0.5109,0.9787,0.1045,0.0200
6,4,2,4,0.2694,0.4798,0.9344,0.0567,0.0359
6,4,2,5,0.2500,0.4704,0.8844,0.0030,0.0523
6,4,2,6,0.3667,0.5210,0.9761,0.2011,0.0314
6,4,2,7,0.1837,0.4296,0.8935,-0.0589,0.0472
6,4,2,8,0.2943,0.4984,0.9439,0.0927,0.0418
6,4,2,9,0.1020,0.4160,0.9734,-0.0194,0.0499
6,4,2,10,0.1151,0.3712,0.9869,-0.0793,0.0155
6,4,2,11,0.1518,0.3938,0.9689,-0.0681,0.0392
6,4,3,0,0.7261,0.8238,0.9926,0.6652,0.0303
6,4,3,1,0.5559,0.7020,0.8840,0.4244,0.0492
6,4,3,2,0.6087,0.7339,0.9223,0.5020,0.0422
6,4,3,3,0.5061,0.6040,0.9092,0.3621,0.0419
6,4,3,4,0.6005,0.6574,0.8661,0.4867,0.0537
6,4,3,5,0.1524,0.4205,0.9944,0.0005,0.0150
6,4,3,6,0.7067,0.7692,0.8624,0.6339,0.0467
6,4,3,7,0.4967,0.6192,0.8921,0.3483,0.0432
6,4,3,8,0.5229,0.6477,0.9358,0.3908,0.0405
6,4,3,9,0.1801,0.4258,0.9954,0.0317,0.0124
6,4,3,10,0.4102,0.6107,0.9755,0.2601,0.0256
6,4,3,11,0.3134,0.5541,0.9710,0.1364,0.0328
6,4,4,0,0.8454,0.8662,0.9903,0.8135,0.0085
6,4,4,1,0.7390,0.7899,0.8852,0.6795,0.0505
6,4,4,2,0.8467,0.8699,0.9792,0.8131,0.0262
6,4,4,3,0.9014,0.8741,0.9768,0.8920,0.0395
6,4,4,4,0.6811,0.6954,0.9382,0.6005,0.0419
6,4,4,5,0.6730,0.7142,0.9853,0.6087,0.0078
6,4,4,6,0.8612,0.8730,0.9972,0.8331,0.0110
6,4,4,7,0.8972,0.9128,0.9963,0.8806,0.0194
6,4,4,8,0.8648,0.8499,0.9868,0.8372,0.0131
6,4,4,9,0.8751,0.8989,0.9755,0.8487,0.0274
6,4,4,10,0.8561,0.8839,0.9921,0.8252,0.0206
6,4,4,11,0.8442,0.8488,0.9961,0.8160,0.0116
6,4,5,0,0.8192,0.8366,0.9848,0.7852,0.0103
6,4,5,1,0.9209,0.8983,0.9848,0.9132,0.0364
6,4,5,2,0.8516,0.8766,0.9617,0.8191,0.0279
6,4,5,3,0.8996,0.9168,0.9927,0.8785,0.0166
6,4,5,4,0.8788,0.8892,0.9513,0.8530,0.0246
6,4,5,5,0.9113,0.8869,0.9827,0.9011,0.0352
6,4,5,6,0.8995,0.9020,0.9901,0.8859,0.0282
6,4,5,7,0.8797,0.8796,0.9894,0.8601,0.0167
6,4,5,8,0.8106,0.8004,0.9813,0.7683,0.0265
6,4,5,9,0.5843,0.7279,0.9990,0.5073,0.0109
6,4,5,10,0.7772,0.8309,0.9934,0.7287,0.0143
6,4,5,11,0.8438,0.8113,0.9941,0.8157,0.0145
6,4,6,0,0.8811,0.8831,0.9939,0.8644,0.0267
6,4,6,1,0.8095,0.7957,0.9902,0.7670,0.0274
6,4,6,2,0.7963,0.8298,0.9950,0.7541,0.0117
6,4,6,3,0.8566,0.8834,0.9949,0.8335,0.0195
6,4,6,4,1.0000,1.0000,1.0000,1.0000,0.0000
6,4,6,5,0.7962,0.8591,0.9991,0.7544,0.0099
6,4,6,6,0.8136,0.8530,0.9949,0.7749,0.0110
6,4,6,7,0.8543,0.8825,0.9646,0.8244,0.0355
6,4,6,8,0.8501,0.8798,0.9902,0.8176,0.0116
6,4,6,9,0.6964,0.8143,0.9796,0.6317,0.0100
6,4,6,10,0.8928,0.9216,0.9985,0.8738,0.0113
6,4,6,11,0.6925,0.7446,0.9957,0.6339,0.0146
6,4,7,0,0.8372,0.8782,0.9600,0.8014,0.0198
6,4,7,1,0.7967,0.7821,0.9949,0.7559,0.0118
6,4,7,2,0.8799,0.8841,0.9929,0.8562,0.0070
6,4,7,3,0.9099,0.8918,0.9832,0.8969,0.0264
6,4,7,4,0.8103,0.8639,0.9978,0.7767,0.0139
6,4,7,5,0.7609,0.7914,0.9566,0.7043,0.0347
6,4,7,6,0.8962,0.8680,0.9822,0.8838,0.0359
6,4,7,7,0.8346,0.8022,0.9801,0.8147,0.0404
6,4,7,8,0.6026,0.7216,0.8776,0.5116,0.0189
6,4,7,9,0.7936,0.8512,0.9923,0.7564,0.0134
6,4,7,10,0.6810,0.7743,0.9966,0.6263,0.0161
6,4,7,11,0.8403,0.8339,0.9899,0.8166,0.0257
6,4,8,0,0.8728,0.8828,0.9923,0.8485,0.0103
6,4,8,1,0.8784,0.8791,0.9597,0.8524,0.0202
6,4,8,2,0.8904,0.8647,0.9798,0.8804,0.0459
6,4,8,3,0.8544,0.8645,0.9730,0.8240,0.0103
6,4,8,4,0.9252,0.9161,0.9961,0.9122,0.0176
6,4,8,5,0.9038,0.8975,0.9911,0.8891,0.0208
6,4,8,6,0.9006,0.8768,0.9821,0.8881,0.0341
6,4,8,7,0.6765,0.7303,0.8233,0.5933,0.0594
6,4,8,8,0.7608,0.8090,0.8437,0.7066,0.0511
6,4,8,9,0.7878,0.8147,0.9858,0.7395,0.0259
6,4,8,10,0.8612,0.8803,0.9929,0.8373,0.0145
6,4,8,11,0.7303,0.7807,0.9529,0.6694,0.0262
6,4,9,0,0.8522,0.8789,0.9954,0.8206,0.0114
6,4,9,1,0.7931,0.8298,0.9885,0.7471,0.0156
6,4,9,2,0.6058,0.7443,0.8862,0.4999,0.0365
6,4,9,3,0.8036,0.8375,0.9500,0.7620,0.0111
6,4,9,4,0.8886,0.8898,0.9747,0.8662,0.0097
6,4,9,5,0.7393,0.8213,0.8679,0.6773,0.0453
6,4,9,6,0.8743,0.8853,0.9785,0.8545,0.0253
6,4,9,7,0.8646,0.8565,0.9895,0.8451,0.0254
6,4,9,8,0.5732,0.6780,0.8213,0.4453,0.0567
6,4,9,9,0.8896,0.8732,0.9815,0.8768,0.0402
6,4,9,10,0.6665,0.7951,0.9151,0.5782,0.0506
6,4,9,11,0.6747,0.8096,0.9574,0.5930,0.0297
6,4,10,0,0.4539,0.5733,0.5961,0.2493,0.0664
6,4,10,1,0.3720,0.6546,0.8228,0.2161,0.0279
6,4,10,2,0.4176,0.6574,0.7826,0.2225,0.0517
6,4,10,3,0.5893,0.6046,0.6725,0.4800,0.0363
6,4,10,4,0.4516,0.5709,0.8258,0.3014,0.0330
6,4,10,5,0.3898,0.6470,0.7730,0.2251,0.0298
6,4,10,6,0.3338,0.6296,0.8078,0.1571,0.0333
6,4,10,7,0.5437,0.6122,0.6244,0.4010,0.0546
6,4,10,8,0.7046,0.6755,0.6282,0.6321,0.0333
6,4,10,9,0.4630,0.6267,0.7906,0.3149,0.0416
6,4,10,10,0.2946,0.5517,0.9838,0.1207,0.0281
6,4,10,11,0.3232,0.5961,0.7099,0.0539,0.0629
6,4,11,0,0.5455,0.5686,0.6543,0.4401,0.0315
6,4,11,1,0.5766,0.5615,0.6589,0.4769,0.0301
6,4,11,2,0.5216,0.5602,0.6529,0.3726,0.0500
6,4,11,3,0.5900,0.5593,0.6402,0.4933,0.0295
6,4,11,4,0.5802,0.5582,0.6478,0.4753,0.0327
6,4,11,5,0.6483,0.5707,0.6383,0.5598,0.0347
6,4,11,6,0.5436,0.5796,0.6746,0.4202,0.0378
6,4,11,7,0.5430,0.5773,0.6333,0.4369,0.0304
6,4,11,8,0.4825,0.5560,0.8361,0.3283,0.0459
6,4,11,9,0.4779,0.5894,0.6963,0.3030,0.0549
6,4,11,10,0.5512,0.5648,0.6747,0.4302,0.0352
6,4,11,11,0.5367,0.5694,0.6496,0.4351,0.0331
6,5,0,0,0.4538,0.5207,0.4515,0.1949,0.0827
6,5,0,1,0.3309,0.5515,0.8616,0.0958,0.0508
6,5,0,2,0.1540,0.4246,0.9883,-0.0500,0.0142
6,5,0,3,0.1482,0.4447,0.9728,-0.0564,0.0125
6,5,0,4,0.4931,0.5744,0.7066,0.3069,0.0682
6,5,0,5,0.2644,0.6058,0.8850,0.0077,0.0486
6,5,0,6,0.3978,0.5298,0.5588,0.1182,0.0698
6,5,0,7,0.2928,0.5821,0.8556,0.0287,0.0461
6,5,0,8,0.3901,0.5820,0.6581,0.1251,0.0628
6,5,0,9,0.2361,0.4833,0.9115,-0.0308,0.0439
6,5,0,10,0.4368,0.5945,0.9873,0.3157,0.0078
6,5,0,11,0.3048,0.5218,0.9627,0.0900,0.0384
6,5,1,0,0.2193,0.6067,0.9049,-0.0151,0.0292
6,5,1,1,0.2698,0.4766,0.9965,0.1094,0.0089
6,5,1,2,0.1839,0.4600,0.9622,-0.0349,0.0279
6,5,1,3,0.2176,0.4572,0.8860,-0.0520,0.0471
6,5,1,4,0.0958,0.3637,0.9958,-0.0753,0.0169
6,5,1,5,0.3193,0.4906,0.9259,0.1179,0.0272
6,5,1,6,0.0662,0.2432,0.9823,-0.0719,0.0507
6,5,1,7,0.1547,0.3649,0.9846,-0.0282,0.0170
6,5,1,8,0.3964,0.5563,0.8143,0.1803,0.0449
6,5,1,9,0.3025,0.4665,0.9741,0.1167,0.0237
6,5,1,10,0.1896,0.4177,0.9504,-0.0386,0.0333
6,5,1,11,0.2370,0.5051,0.9655,0.0022,0.0288
6,5,2,0,0.2644,0.4730,0.9762,0.1644,0.0586
6,5,2,1,0.2219,0.4331,0.9946,0.0653,0.0171
6,5,2,2,0.1631,0.3443,0.9943,-0.0042,0.0217
6,5,2,3,0.3059,0.4903,0.9729,0.1315,0.0157
6,5,2,4,0.2956,0.4840,0.9277,0.0817,0.0300
6,5,2,5,0.3256,0.4829,0.8754,0.0964,0.0474
6,5,2,6,0.3139,0.4859,0.9746,0.1256,0.0233
6,5,2,7,0.2275,0.4411,0.8860,-0.0111,0.0438
6,5,2,8,0.3217,0.4959,0.9372,0.1195,0.0342
6,5,2,9,0.2651,0.4784,0.9768,0.1638,0.0568
6,5,2,10,0.1577,0.3980,0.9845,-0.0349,0.0202
6,5,2,11,0.2337,0.4078,0.9627,0.0271,0.0325
6,5,3,0,0.6358,0.7649,0.9884,0.5504,0.0283
6,5,3,1,0.5935,0.7568,0.8746,0.4682,0.0429
6,5,3,2,0.5766,0.7193,0.9155,0.4517,0.0351
6,5,3,3,0.6188,0.7247,0.9011,0.5069,0.0336
6,5,3,4,0.4737,0.6263,0.8576,0.3014,0.0466
6,5,3,5,0.1374,0.4158,0.9958,-0.0235,0.0238
6,5,3,6,0.6494,0.7370,0.8520,0.5467,0.0387
6,5,3,7,0.5408,0.6047,0.8825,0.3998,0.0348
6,5,3,8,0.4550,0.6106,0.9289,0.2932,0.0332
6,5,3,9,0.3672,0.4686,0.9952,0.2484,0.0188
6,5,3,10,0.5811,0.6838,0.9734,0.4712,0.0198
6,5,3,11,0.3042,0.5281,0.9683,0.1167,0.0242
6,5,4,0,0.7427,0.8552,0.9862,0.6872,0.0094
6,5,4,1,0.7769,0.8065,0.8784,0.7255,0.0452
6,5,4,2,0.8240,0.8598,0.9763,0.7821,0.0241
6,5,4,3,0.7897,0.8203,0.9780,0.7635,0.0464
6,5,4,4,0.5831,0.7045,0.9334,0.4670,0.0338
6,5,4,5,0.8180,0.8821,0.9850,0.7809,0.0096
6,5,4,6,0.7339,0.8546,0.9941,0.6778,0.0137
6,5,4,7,0.7809,0.8491,0.9972,0.7432,0.0268
6,5,4,8,0.8227,0.9082,0.9870,0.7850,0.0161
6,5,4,9,0.8406,0.9028,0.9708,0.8023,0.0234
6,5,4,10,0.7270,0.7863,0.9872,0.6643,0.0128
6,5,4,11,0.8628,0.8840,0.9942,0.8377,0.0199
6,5,5,0,0.9047,0.9272,0.9842,0.8866,0.0154
6,5,5,1,0.8058,0.8506,0.9866,0.7802,0.0431
6,5,5,2,0.7875,0.8677,0.9581,0.7361,0.0240
6,5,5,3,0.7788,0.8308,0.9882,0.7292,0.0152
6,5,5,4,0.8305,0.8729,0.9464,0.7898,0.0212
6,5,5,5,0.8140,0.8531,0.9834,0.7884,0.0421
6,5,5,6,0.7631,0.8361,0.9921,0.7267,0.0367
6,5,5,7,0.9047,0.9240,0.9892,0.8897,0.0222
6,5,5,8,0.8367,0.8733,0.9800,0.7980,0.0223
6,5,5,9,0.7386,0.8003,0.9991,0.6887,0.0195
6,5,5,10,0.6799,0.7804,0.9926,0.6065,0.0090
6,5,5,11,0.7734,0.8334,0.9926,0.7313,0.0199
6,5,6,0,0.8079,0.8483,0.9942,0.7790,0.0320
6,5,6,1,0.8141,0.8134,0.9859,0.7699,0.0221
6,5,6,2,0.7185,0.7797,0.9931,0.6576,0.0141
6,5,6,3,0.7785,0.8610,0.9960,0.7413,0.0263
6,5,6,4,0.7962,0.8591,0.9991,0.7544,0.0099
6,5,6,5,1.0000,1.0000,1.0000,1.0000,0.0000
6,5,6,6,0.9068,0.9430,0.9956,0.8866,0.0104
6,5,6,7,0.8505,0.8811,0.9609,0.8157,0.0293
6,5,6,8,0.7777,0.8457,0.9869,0.7261,0.0120
6,5,6,9,0.6546,0.8120,0.9780,0.5777,0.0099
6,5,6,10,0.7419,0.8510,0.9977,0.6939,0.0203
6,5,6,11,0.6161,0.7198,0.9960,0.5402,0.0212
6,5,7,0,0.7673,0.8595,0.9532,0.7122,0.0154
6,5,7,1,0.8160,0.8452,0.9928,0.7777,0.0122
6,5,7,2,0.8628,0.9013,0.9914,0.8348,0.0141
6,5,7,3,0.8162,0.8601,0.9841,0.7872,0.0337
6,5,7,4,0.6776,0.8104,0.9981,0.6184,0.0216
6,5,7,5,0.7575,0.8338,0.9492,0.6956,0.0281
6,5,7,6,0.8172,0.8495,0.9837,0.7926,0.0428
6,5,7,7,0.7742,0.7898,0.9819,0.7450,0.0471
6,5,7,8,0.6308,0.7695,0.8745,0.5423,0.0118
6,5,7,9,0.7314,0.8230,0.9929,0.6812,0.0214
6,5,7,10,0.8462,0.8952,0.9977,0.8202,0.0245
6,5,7,11,0.7701,0.8155,0.9900,0.7342,0.0337
6,5,8,0,0.8111,0.8907,0.9914,0.7737,0.0163
6,5,8,1,0.8161,0.8759,0.9579,0.7738,0.0256
6,5,8,2,0.7848,0.8207,0.9813,0.7594,0.0529
6,5,8,3,0.7998,0.8936,0.9752,0.7560,0.0122
6,5,8,4,0.8087,0.8429,0.9942,0.7737,0.0240
6,5,8,5,0.8281,0.8766,0.9903,0.8000,0.0279
6,5,8,6,0.7857,0.8501,0.9828,0.7547,0.0414
6,5,8,7,0.6779,0.7022,0.8140,0.5867,0.0523
6,5,8,8,0.7326,0.7834,0.8334,0.6617,0.0448
6,5,8,9,0.7917,0.8994,0.9838,0.7411,0.0195
6,5,8,10,0.8304,0.9090,0.9926,0.8005,0.0202
6,5,8,11,0.6893,0.8554,0.9475,0.6151,0.0173
6,5,9,0,0.8738,0.9155,0.9951,0.8453,0.0082
6,5,9,1,0.7230,0.8308,0.9840,0.6572,0.0114
6,5,9,2,0.6332,0.7636,0.8781,0.5297,0.0286
6,5,9,3,0.7101,0.8460,0.9469,0.6455,0.0157
6,5,9,4,0.8138,0.8663,0.9714,0.7749,0.0171
6,5,9,5,0.7413,0.8614,0.8592,0.6735,0.0413
6,5,9,6,0.7635,0.8434,0.9787,0.7240,0.0327
6,5,9,7,0.7960,0.8699,0.9894,0.7651,0.0332
6,5,9,8,0.5875,0.7113,0.8150,0.4563,0.0493
6,5,9,9,0.7732,0.8244,0.9825,0.7421,0.0475
6,5,9,10,0.7431,0.8537,0.9081,0.6768,0.0434
6,5,9,11,0.6485,0.7829,0.9512,0.5535,0.0231
6,5,10,0,0.4520,0.5705,0.5844,0.2313,0.0600
6,5,10,1,0.3776,0.6723,0.8202,0.2162,0.0221
6,5,10,2,0.4009,0.6613,0.7745,0.1873,0.0436
6,5,10,3,0.5435,0.6111,0.6702,0.4132,0.0303
6,5,10,4,0.4426,0.6121,0.8175,0.2819,0.0264
6,5,10,5,0.3736,0.6802,0.7687,0.1961,0.0217
6,5,10,6,0.3122,0.6722,0.8036,0.1211,0.0260
6,5,10,7,0.5243,0.6157,0.6151,0.3619,0.0461
6,5,10,8,0.6467,0.6659,0.6303,0.5524,0.0283
6,5,10,9,0.4163,0.6457,0.7880,0.2456,0.0341
6,5,10,10,0.3114,0.5382,0.9828,0.1343,0.0205
6,5,10,11,0.3816,0.6205,0.6984,0.1305,0.0559
6,5,11,0,0.5050,0.6110,0.6532,0.3845,0.0301
6,5,11,1,0.5366,0.5918,0.6579,0.4218,0.0293
6,5,11,2,0.5833,0.6309,0.6450,0.4510,0.0438
6,5,11,3,0.5544,0.6035,0.6390,0.4438,0.0275
6,5,11,4,0.5609,0.6029,0.6462,0.4449,0.0307
6,5,11,5,0.6156,0.6094,0.6349,0.5122,0.0311
6,5,11,6,0.5287,0.6111,0.6686,0.3937,0.0313
6,5,11,7,0.5037,0.5945,0.6335,0.3827,0.0300
6,5,11,8,0.5425,0.5919,0.8303,0.4016,0.0377
6,5,11,9,0.5120,0.6244,0.6871,0.3421,0.0484
6,5,11,10,0.5463,0.6360,0.6719,0.4169,0.0293
6,5,11,11,0.4877,0.5970,0.6501,0.3704,0.0331
6,6,0,0,0.4671,0.5092,0.4890,0.2149,0.0808
6,6,0,1,0.2847,0.5403,0.8713,0.0255,0.0493
6,6,0,2,0.1351,0.4217,0.9900,-0.0769,0.0144
6,6,0,3,0.1005,0.4512,0.9839,-0.1192,0.0117
6,6,0,4,0.4594,0.5618,0.7309,0.2495,0.0669
6,6,0,5,0.2500,0.5618,0.8926,-0.0174,0.0481
6,6,0,6,0.3679,0.5263,0.5915,0.0565,0.0691
6,6,0,7,0.3144,0.5456,0.8647,0.0548,0.0459
6,6,0,8,0.3822,0.5736,0.6864,0.1052,0.0618
6,6,0,9,0.2038,0.4730,0.9189,-0.0810,0.0438
6,6,0,10,0.4906,0.6163,0.9851,0.3792,0.0101
6,6,0,11,0.2681,0.5169,0.9620,0.0369,0.0373
6,6,1,0,0.2063,0.6013,0.9166,-0.0364,0.0274
6,6,1,1,0.3383,0.4876,0.9865,0.1906,0.0083
6,6,1,2,0.1787,0.4454,0.9627,-0.0452,0.0280
6,6,1,3,0.2036,0.4504,0.9016,-0.0763,0.0453
6,6,1,4,0.0765,0.3435,0.9832,-0.1011,0.0174
6,6,1,5,0.3103,0.4880,0.9438,0.1023,0.0272
6,6,1,6,0.0445,0.2361,0.9813,-0.0994,0.0516
6,6,1,7,0.1387,0.3556,0.9909,-0.0508,0.0147
6,6,1,8,0.3955,0.5617,0.8412,0.1742,0.0435
6,6,1,9,0.3171,0.4613,0.9836,0.1320,0.0211
6,6,1,10,0.1808,0.3976,0.9598,-0.0539,0.0322
6,6,1,11,0.2464,0.5021,0.9618,0.0105,0.0276
6,6,2,0,0.3366,0.4916,0.9529,0.2463,0.0589
6,6,2,1,0.2156,0.4187,0.9911,0.0551,0.0143
6,6,2,2,0.1365,0.3382,0.9961,-0.0388,0.0192
6,6,2,3,0.2935,0.4782,0.9825,0.1128,0.0132
6,6,2,4,0.2831,0.4856,0.9437,0.0611,0.0292
6,6,2,5,0.3195,0.4710,0.8960,0.0835,0.0466
6,6,2,6,0.3473,0.4961,0.9692,0.1652,0.0234
6,6,2,7,0.2004,0.4300,0.9046,-0.0517,0.0418
6,6,2,8,0.3373,0.4827,0.9427,0.1363,0.0339
6,6,2,9,0.3459,0.4968,0.9537,0.2558,0.0570
6,6,2,10,0.1420,0.3741,0.9857,-0.0576,0.0198
6,6,2,11,0.2012,0.3858,0.9674,-0.0180,0.0350
6,6,3,0,0.6631,0.7720,0.9923,0.5826,0.0310
6,6,3,1,0.6450,0.7456,0.8958,0.5369,0.0415
6,6,3,2,0.5955,0.7170,0.9294,0.4742,0.0345
6,6,3,3,0.6689,0.7206,0.9214,0.5721,0.0345
6,6,3,4,0.4986,0.6024,0.8738,0.3323,0.0463
6,6,3,5,0.0939,0.4104,0.9853,-0.0779,0.0214
6,6,3,6,0.6760,0.7385,0.8806,0.5806,0.0391
6,6,3,7,0.5306,0.5984,0.9041,0.3825,0.0356
6,6,3,8,0.4367,0.5800,0.9375,0.2656,0.0327
6,6,3,9,0.3171,0.4527,0.9833,0.1867,0.0171
6,6,3,10,0.5764,0.6634,0.9632,0.4629,0.0204
6,6,3,11,0.2803,0.5035,0.9838,0.0827,0.0248
6,6,4,0,0.8067,0.8616,0.9921,0.7642,0.0078
6,6,4,1,0.7346,0.7736,0.8896,0.6631,0.0449
6,6,4,2,0.8165,0.8399,0.9869,0.7715,0.0225
6,6,4,3,0.8314,0.8397,0.9820,0.8122,0.0470
6,6,4,4,0.6413,0.6822,0.9351,0.5406,0.0353
6,6,4,5,0.8496,0.8729,0.9936,0.8186,0.0092
6,6,4,6,0.7875,0.8468,0.9932,0.7420,0.0118
6,6,4,7,0.8011,0.8533,0.9891,0.7669,0.0265
6,6,4,8,0.8911,0.9141,0.9975,0.8676,0.0126
6,6,4,9,0.8846,0.9162,0.9841,0.8571,0.0243
6,6,4,10,0.7853,0.7882,0.9901,0.7351,0.0161
6,6,4,11,0.8552,0.8683,0.9935,0.8284,0.0187
6,6,5,0,0.9288,0.9393,0.9933,0.9154,0.0145
6,6,5,1,0.8538,0.8727,0.9860,0.8365,0.0438
6,6,5,2,0.8280,0.8568,0.9722,0.7858,0.0247
6,6,5,3,0.8149,0.8284,0.9914,0.7727,0.0141
6,6,5,4,0.8635,0.8815,0.9669,0.8304,0.0217
6,6,5,5,0.8641,0.8803,0.9868,0.8472,0.0425
6,6,5,6,0.8214,0.8657,0.9890,0.7951,0.0362
6,6,5,7,0.9273,0.9274,0.9913,0.9166,0.0237
6,6,5,8,0.8579,0.8636,0.9881,0.8235,0.0242
6,6,5,9,0.7684,0.8200,0.9964,0.7239,0.0177
6,6,5,10,0.6884,0.7628,0.9978,0.6156,0.0097
6,6,5,11,0.8345,0.8379,0.9965,0.8038,0.0198
6,6,6,0,0.7879,0.8142,0.9880,0.7555,0.0325
6,6,6,1,0.8056,0.7956,0.9859,0.7583,0.0228
6,6,6,2,0.7079,0.7364,0.9962,0.6437,0.0121
6,6,6,3,0.8073,0.8564,0.9922,0.7751,0.0263
6,6,6,4,0.8136,0.8530,0.9949,0.7749,0.0110
6,6,6,5,0.9068,0.9430,0.9956,0.8866,0.0104
6,6,6,6,1.0000,1.0000,1.0000,1.0000,0.0000
6,6,6,7,0.8725,0.8806,0.9713,0.8428,0.0286
6,6,6,8,0.8193,0.8438,0.9939,0.7766,0.0130
6,6,6,9,0.6630,0.7912,0.9914,0.5866,0.0088
6,6,6,10,0.8074,0.8506,0.9930,0.7716,0.0197
6,6,6,11,0.6045,0.6951,0.9855,0.5251,0.0206
6,6,7,0,0.8108,0.8615,0.9708,0.7652,0.0157
6,6,7,1,0.8402,0.8471,0.9971,0.8065,0.0105
6,6,7,2,0.9151,0.9190,0.9954,0.8978,0.0130
6,6,7,3,0.8674,0.8820,0.9882,0.8476,0.0336
6,6,7,4,0.7541,0.8346,0.9901,0.7088,0.0215
6,6,7,5,0.8225,0.8473,0.9609,0.7778,0.0286
6,6,7,6,0.8552,0.8671,0.9854,0.8371,0.0435
6,6,7,7,0.7682,0.7719,0.9826,0.7382,0.0480
6,6,7,8,0.6461,0.7881,0.9021,0.5597,0.0134
6,6,7,9,0.7763,0.8363,0.9966,0.7342,0.0207
6,6,7,10,0.8561,0.8888,0.9900,0.8319,0.0252
6,6,7,11,0.7617,0.7914,0.9896,0.7242,0.0344
6,6,8,0,0.8668,0.9020,0.9962,0.8402,0.0139
6,6,8,1,0.8743,0.9044,0.9781,0.8449,0.0255
6,6,8,2,0.8455,0.8508,0.9818,0.8301,0.0533
6,6,8,3,0.8904,0.9255,0.9902,0.8660,0.0097
6,6,8,4,0.8215,0.8379,0.9933,0.7886,0.0229
6,6,8,5,0.8790,0.8917,0.9908,0.8603,0.0281
6,6,8,6,0.8421,0.8705,0.9860,0.8208,0.0413
6,6,8,7,0.6734,0.7002,0.8316,0.5767,0.0515
6,6,8,8,0.7494,0.7818,0.8578,0.6821,0.0443
6,6,8,9,0.8550,0.8991,0.9927,0.8197,0.0201
6,6,8,10,0.8888,0.9210,0.9930,0.8699,0.0204
6,6,8,11,0.7595,0.8490,0.9672,0.7012,0.0196
6,6,9,0,0.8516,0.9046,0.9978,0.8174,0.0095
6,6,9,1,0.7805,0.8089,0.9909,0.7275,0.0120
6,6,9,2,0.6751,0.7547,0.9038,0.5828,0.0285
6,6,9,3,0.7376,0.8282,0.9679,0.6781,0.0146
6,6,9,4,0.8423,0.8805,0.9855,0.8089,0.0145
6,6,9,5,0.7895,0.8465,0.8846,0.7370,0.0409
6,6,9,6,0.8326,0.8677,0.9861,0.8054,0.0316
6,6,9,7,0.8223,0.8670,0.9878,0.7960,0.0333
6,6,9,8,0.5881,0.6912,0.8387,0.4532,0.0488
6,6,9,9,0.8334,0.8496,0.9845,0.8124,0.0473
6,6,9,10,0.7352,0.8373,0.9299,0.6631,0.0427
6,6,9,11,0.6415,0.7643,0.9676,0.5422,0.0240
6,6,10,0,0.4681,0.5824,0.6272,0.2515,0.0600
6,6,10,1,0.3778,0.7129,0.8415,0.2135,0.0221
6,6,10,2,0.4293,0.6704,0.7995,0.2235,0.0446
6,6,10,3,0.5593,0.6342,0.7158,0.4311,0.0300
6,6,10,4,0.4447,0.6179,0.8507,0.2815,0.0265
6,6,10,5,0.4105,0.7196,0.7981,0.2409,0.0223
6,6,10,6,0.3322,0.6866,0.8283,0.1435,0.0246
6,6,10,7,0.5414,0.6355,0.6611,0.3826,0.0458
6,6,10,8,0.7300,0.7005,0.6841,0.6581,0.0283
6,6,10,9,0.4543,0.6741,0.8176,0.2925,0.0329
6,6,10,10,0.2979,0.5203,0.9897,0.1141,0.0193
6,6,10,11,0.3704,0.6243,0.7326,0.1069,0.0552
6,6,11,0,0.5377,0.6450,0.6945,0.4232,0.0308
6,6,11,1,0.5546,0.6205,0.7020,0.4423,0.0308
6,6,11,2,0.5934,0.6641,0.6941,0.4617,0.0435
6,6,11,3,0.5782,0.6369,0.6841,0.4716,0.0284
6,6,11,4,0.5797,0.6345,0.6921,0.4667,0.0297
6,6,11,5,0.6448,0.6379,0.6840,0.5477,0.0312
6,6,11,6,0.5502,0.6382,0.7114,0.4191,0.0293
6,6,11,7,0.5369,0.6315,0.6761,0.4221,0.0317
6,6,11,8,0.5330,0.6092,0.8604,0.3850,0.0379
6,6,11,9,0.5037,0.6510,0.7272,0.3251,0.0476
6,6,11,10,0.5836,0.6695,0.7156,0.4632,0.0278
6,6,11,11,0.5255,0.6324,0.6902,0.4149,0.0360
6,7,0,0,0.5922,0.6419,0.6781,0.3188,0.0529
6,7,0,1,0.3650,0.6278,0.9578,0.0530,0.0214
6,7,0,2,0.1618,0.4451,0.9825,-0.1084,0.0264
6,7,0,3,0.1460,0.4529,0.9746,-0.1282,0.0270
6,7,0,4,0.6118,0.7102,0.8707,0.4002,0.0391
6,7,0,5,0.3289,0.6251,0.9635,0.0064,0.0217
6,7,0,6,0.4760,0.6272,0.7622,0.1145,0.0408
6,7,0,7,0.3776,0.6572,0.9557,0.0546,0.0206
