layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,6,0.50,45.749,0.9998,nan,0.06191,0.8278
7,7,0.10,74.604,1.0000,nan,0.00233,1.0000
7,7,0.20,64.598,1.0000,nan,0.00737,0.9744
7,7,0.30,58.177,1.0000,nan,0.01544,0.9487
7,7,0.40,53.427,1.0000,nan,0.02668,0.8718
7,7,0.50,49.530,0.9999,nan,0.04179,0.7582
7,8,0.10,67.425,1.0000,0.00028,0.00486,1.0000
7,8,0.20,56.847,1.0000,0.00131,0.01642,1.0000
7,8,0.30,49.728,0.9998,nan,0.03728,0.9487
7,8,0.40,44.997,0.9995,nan,0.06427,0.9744
7,8,0.50,39.407,0.9981,nan,0.12232,0.9304
7,9,0.10,68.606,1.0000,0.00018,0.00443,0.9744
7,9,0.20,56.193,1.0000,nan,0.01851,0.9231
7,9,0.30,48.806,0.9998,nan,0.04332,0.9560
7,9,0.40,44.136,0.9995,nan,0.07417,0.8535
7,9,0.50,40.758,0.9990,nan,0.10943,0.8022
7,10,0.10,61.846,1.0000,nan,0.00966,0.9744
7,10,0.20,51.676,0.9999,nan,0.03115,0.9487
7,10,0.30,45.254,0.9997,nan,0.06524,0.8168
7,10,0.40,41.156,0.9992,nan,0.10457,0.7399
7,10,0.50,37.736,0.9983,nan,0.15503,0.6630
7,11,0.10,73.576,1.0000,0.00029,0.00259,0.9744
7,11,0.20,63.191,1.0000,nan,0.00856,0.9487
7,11,0.30,56.003,1.0000,nan,0.01958,0.8535
7,11,0.40,51.722,0.9999,nan,0.03205,0.7958
7,11,0.50,48.074,0.9999,nan,0.04877,0.7912
8,0,0.10,63.816,1.0000,nan,0.00802,0.9744
8,0,0.20,53.781,0.9999,nan,0.02546,0.9304
8,0,0.30,46.830,0.9997,nan,0.05668,0.8471
8,0,0.40,42.872,0.9993,nan,0.08939,0.8278
8,0,0.50,39.324,0.9985,nan,0.13450,0.7701
8,1,0.10,67.048,1.0000,0.00020,0.00532,1.0000
8,1,0.20,58.136,1.0000,nan,0.01485,0.9231
8,1,0.30,53.587,1.0000,nan,0.02506,0.8974
8,1,0.40,48.271,0.9998,nan,0.04622,0.7692
8,1,0.50,44.688,0.9997,nan,0.06982,0.7253
8,2,0.10,72.425,1.0000,nan,0.00306,0.9231
8,2,0.20,62.427,1.0000,nan,0.00968,0.8791
8,2,0.30,57.174,1.0000,nan,0.01772,0.7701
8,2,0.40,53.189,1.0000,nan,0.02804,0.7582
8,2,0.50,48.155,0.9999,nan,0.05005,0.6383
8,3,0.10,67.933,1.0000,0.00011,0.00460,1.0000
8,3,0.20,53.383,0.9999,0.00159,0.02458,0.9487
8,3,0.30,47.321,0.9997,nan,0.04940,0.8791
8,3,0.40,42.808,0.9992,nan,0.08306,0.8352
8,3,0.50,38.920,0.9981,nan,0.12996,0.8022
8,4,0.10,65.452,1.0000,nan,0.00625,0.9744
8,4,0.20,53.587,1.0000,nan,0.02451,0.9487
8,4,0.30,48.476,0.9998,nan,0.04415,0.8718
8,4,0.40,44.384,0.9996,nan,0.07071,0.8608
8,4,0.50,40.104,0.9989,nan,0.11575,0.6886
8,5,0.10,67.932,1.0000,nan,0.00494,1.0000
8,5,0.20,58.059,1.0000,nan,0.01539,1.0000
8,5,0.30,51.363,0.9999,nan,0.03327,0.9048
8,5,0.40,47.133,0.9998,nan,0.05415,0.8278
8,5,0.50,42.829,0.9995,nan,0.08887,0.8205
8,6,0.10,75.825,1.0000,nan,0.00194,1.0000
8,6,0.20,65.189,1.0000,nan,0.00661,0.9744
8,6,0.30,59.322,1.0000,nan,0.01299,0.9231
8,6,0.40,55.274,1.0000,nan,0.02069,0.8974
8,6,0.50,49.828,0.9999,nan,0.03874,0.8278
8,7,0.10,56.985,1.0000,nan,0.01477,1.0000
8,7,0.20,48.485,0.9998,nan,0.03929,1.0000
8,7,0.30,44.065,0.9994,nan,0.06535,1.0000
8,7,0.40,39.172,0.9980,nan,0.11479,0.9487
8,7,0.50,36.155,0.9960,nan,0.16245,0.8535
8,8,0.10,59.593,1.0000,0.00028,0.01238,1.0000
8,8,0.20,50.537,0.9998,0.00239,0.03512,0.9744
8,8,0.30,46.136,0.9995,nan,0.05829,0.9231
8,8,0.40,42.718,0.9989,nan,0.08639,0.9487
8,8,0.50,38.802,0.9974,nan,0.13561,0.8095
8,9,0.10,62.998,1.0000,0.00027,0.00779,0.9744
8,9,0.20,55.543,1.0000,0.00070,0.01837,0.9487
8,9,0.30,46.973,0.9997,nan,0.04928,0.9487
8,9,0.40,42.405,0.9991,nan,0.08338,0.8974
8,9,0.50,39.072,0.9981,nan,0.12239,0.8352
8,10,0.10,64.047,1.0000,nan,0.00794,0.9231
8,10,0.20,55.934,1.0000,nan,0.02021,0.9231
8,10,0.30,49.753,0.9999,nan,0.04118,0.8608
8,10,0.40,45.922,0.9997,nan,0.06400,0.8471
8,10,0.50,40.994,0.9990,nan,0.11288,0.7274
8,11,0.10,65.364,1.0000,0.00029,0.00630,0.9744
8,11,0.20,53.803,0.9999,nan,0.02384,0.8974
8,11,0.30,47.664,0.9998,nan,0.04834,0.8718
8,11,0.40,43.001,0.9993,nan,0.08268,0.8535
8,11,0.50,39.065,0.9983,nan,0.13008,0.7656
9,0,0.10,66.280,1.0000,nan,0.00577,0.9487
9,0,0.20,55.825,1.0000,nan,0.01922,0.8462
9,0,0.30,51.201,0.9999,nan,0.03273,0.7949
9,0,0.40,47.198,0.9998,nan,0.05189,0.7509
9,0,0.50,42.694,0.9994,nan,0.08715,0.7766
9,1,0.10,63.544,1.0000,nan,0.00765,1.0000
9,1,0.20,53.315,0.9999,nan,0.02484,1.0000
9,1,0.30,47.788,0.9998,nan,0.04693,0.8974
9,1,0.40,45.369,0.9996,nan,0.06200,0.8974
9,1,0.50,40.360,0.9989,nan,0.11036,0.8205
9,2,0.10,61.702,1.0000,0.00020,0.00781,1.0000
9,2,0.20,52.303,0.9999,0.00186,0.02303,0.9744
9,2,0.30,46.577,0.9997,nan,0.04453,0.8974
9,2,0.40,41.677,0.9991,nan,0.07829,0.9231
9,2,0.50,37.428,0.9977,nan,0.12768,0.9231
9,3,0.10,60.884,1.0000,nan,0.00995,1.0000
9,3,0.20,54.194,1.0000,nan,0.02150,0.9487
9,3,0.30,49.289,0.9999,nan,0.03781,0.9231
9,3,0.40,45.117,0.9996,nan,0.06113,0.8718
9,3,0.50,40.684,0.9990,nan,0.10183,0.8205
9,4,0.10,59.698,1.0000,0.00047,0.01130,1.0000
9,4,0.20,51.635,0.9999,0.00240,0.02859,0.9231
9,4,0.30,46.394,0.9997,nan,0.05228,0.9231
9,4,0.40,41.847,0.9991,nan,0.08824,0.8205
9,4,0.50,38.535,0.9982,nan,0.12920,0.7766
9,5,0.10,52.981,0.9999,0.00091,0.02209,0.8974
9,5,0.20,44.207,0.9995,nan,0.06065,0.9231
9,5,0.30,39.713,0.9985,nan,0.10174,0.9048
9,5,0.40,36.721,0.9970,nan,0.14358,0.8718
9,5,0.50,33.969,0.9943,nan,0.19711,0.8718
9,6,0.10,73.492,1.0000,nan,0.00254,0.9744
9,6,0.20,61.553,1.0000,nan,0.01005,0.8974
9,6,0.30,55.896,1.0000,nan,0.01927,0.8718
9,6,0.40,51.229,0.9999,nan,0.03297,0.8462
9,6,0.50,46.487,0.9998,nan,0.05691,0.8205
9,7,0.10,65.389,1.0000,nan,0.00668,0.9744
9,7,0.20,56.306,1.0000,nan,0.01901,0.7692
9,7,0.30,50.919,0.9999,nan,0.03534,0.8022
9,7,0.40,46.438,0.9998,nan,0.05920,0.7509
9,7,0.50,42.918,0.9995,nan,0.08879,0.6190
9,8,0.10,62.932,1.0000,0.00049,0.00824,0.9487
9,8,0.20,50.534,0.9998,nan,0.03435,0.9487
9,8,0.30,44.811,0.9993,nan,0.06639,0.9048
9,8,0.40,39.712,0.9977,nan,0.11940,0.8791
9,8,0.50,36.085,0.9947,nan,0.18130,0.8278
9,9,0.10,71.172,1.0000,0.00019,0.00334,1.0000
9,9,0.20,62.177,1.0000,nan,0.00940,0.9744
9,9,0.30,56.849,1.0000,nan,0.01737,1.0000
9,9,0.40,53.904,1.0000,nan,0.02438,0.9304
9,9,0.50,50.897,0.9999,nan,0.03446,0.8791
9,10,0.10,63.493,1.0000,0.00010,0.00611,1.0000
9,10,0.20,52.580,0.9999,0.00121,0.02147,0.9487
9,10,0.30,45.720,0.9996,nan,0.04729,0.9487
9,10,0.40,40.989,0.9989,nan,0.08153,0.8535
9,10,0.50,37.416,0.9975,nan,0.12303,0.8205
9,11,0.10,65.508,1.0000,nan,0.00580,1.0000
9,11,0.20,54.725,1.0000,nan,0.02009,0.9744
9,11,0.30,49.670,0.9998,nan,0.03594,0.9487
9,11,0.40,45.266,0.9996,nan,0.05968,0.9744
9,11,0.50,41.154,0.9989,nan,0.09581,0.8974
10,0,0.10,54.461,1.0000,0.00030,0.01258,0.9744
10,0,0.20,45.662,0.9998,nan,0.03465,0.9487
10,0,0.30,39.835,0.9991,nan,0.06777,0.8462
10,0,0.40,35.899,0.9978,nan,0.10662,0.8718
10,0,0.50,32.941,0.9956,nan,0.14987,0.7766
10,1,0.10,72.941,1.0000,nan,0.00279,0.9744
10,1,0.20,64.034,1.0000,nan,0.00779,0.9231
10,1,0.30,56.585,1.0000,nan,0.01837,0.8718
10,1,0.40,51.043,0.9999,nan,0.03476,0.7253
10,1,0.50,46.296,0.9998,nan,0.06004,0.6630
10,2,0.10,63.916,1.0000,nan,0.00705,1.0000
10,2,0.20,53.464,0.9999,nan,0.02349,1.0000
10,2,0.30,48.267,0.9998,nan,0.04273,0.9231
10,2,0.40,42.537,0.9993,nan,0.08263,0.7958
10,2,0.50,38.354,0.9983,nan,0.13376,0.7582
10,3,0.10,62.154,1.0000,0.00036,0.00800,0.9231
10,3,0.20,53.658,1.0000,nan,0.02128,0.8718
10,3,0.30,47.048,0.9998,nan,0.04554,0.8535
10,3,0.40,41.903,0.9993,nan,0.08235,0.8022
10,3,0.50,37.382,0.9980,nan,0.13859,0.6886
10,4,0.10,67.731,1.0000,nan,0.00497,1.0000
10,4,0.20,58.278,1.0000,nan,0.01476,1.0000
10,4,0.30,53.335,0.9999,nan,0.02607,0.9231
10,4,0.40,47.629,0.9998,nan,0.05028,0.8974
10,4,0.50,41.619,0.9990,nan,0.10045,0.7692
10,5,0.10,65.851,1.0000,nan,0.00620,1.0000
10,5,0.20,57.087,1.0000,nan,0.01701,1.0000
10,5,0.30,51.827,0.9999,nan,0.03116,0.9231
10,5,0.40,46.876,0.9998,nan,0.05511,0.8974
10,5,0.50,42.148,0.9994,nan,0.09497,0.8462
10,6,0.10,61.113,1.0000,nan,0.01050,1.0000
10,6,0.20,51.239,0.9999,nan,0.03273,0.9231
10,6,0.30,46.488,0.9997,nan,0.05656,0.8718
10,6,0.40,42.492,0.9992,nan,0.08960,0.8352
10,6,0.50,38.687,0.9981,nan,0.13886,0.7839
10,7,0.10,64.083,1.0000,0.00033,0.00692,1.0000
10,7,0.20,53.179,0.9999,nan,0.02427,0.9487
10,7,0.30,47.360,0.9998,nan,0.04744,0.9231
10,7,0.40,43.110,0.9994,nan,0.07738,0.8278
10,7,0.50,38.776,0.9984,nan,0.12743,0.7949
10,8,0.10,60.764,1.0000,nan,0.00928,1.0000
10,8,0.20,51.322,0.9999,nan,0.02753,0.9744
10,8,0.30,45.149,0.9996,nan,0.05603,0.9744
10,8,0.40,41.322,0.9991,nan,0.08705,0.9231
10,8,0.50,36.761,0.9974,nan,0.14716,0.8022
10,9,0.10,66.619,1.0000,nan,0.00575,0.9487
10,9,0.20,58.408,1.0000,nan,0.01480,0.9487
10,9,0.30,52.815,0.9999,nan,0.02818,0.8718
10,9,0.40,47.840,0.9998,nan,0.04997,0.7692
10,9,0.50,40.900,0.9992,nan,0.11108,0.6630
10,10,0.10,65.322,1.0000,nan,0.00618,0.9487
10,10,0.20,54.828,1.0000,nan,0.02069,0.8095
10,10,0.30,48.863,0.9999,nan,0.04111,0.7912
10,10,0.40,44.240,0.9996,nan,0.07000,0.7143
10,10,0.50,39.306,0.9987,nan,0.12355,0.7143
10,11,0.10,63.024,1.0000,0.00025,0.00732,1.0000
10,11,0.20,54.529,1.0000,0.00163,0.01945,1.0000
10,11,0.30,47.992,0.9998,nan,0.04129,0.9744
10,11,0.40,42.528,0.9994,nan,0.07745,0.8974
10,11,0.50,37.825,0.9982,nan,0.13311,0.7949
11,0,0.10,79.557,1.0000,0.00002,0.00128,1.0000
11,0,0.20,66.442,1.0000,0.00039,0.00577,0.9744
11,0,0.30,60.271,1.0000,nan,0.01175,0.8462
11,0,0.40,56.287,1.0000,nan,0.01859,0.8462
11,0,0.50,51.791,0.9999,nan,0.03119,0.8205
11,1,0.10,68.353,1.0000,0.00008,0.00455,0.9744
11,1,0.20,58.914,1.0000,0.00064,0.01348,0.8974
11,1,0.30,52.011,0.9999,0.00324,0.02985,0.9231
11,1,0.40,48.704,0.9998,0.00424,0.04368,0.9231
11,1,0.50,44.120,0.9996,nan,0.07404,0.9231
11,2,0.10,61.571,1.0000,0.00016,0.00839,1.0000
11,2,0.20,53.495,0.9999,0.00083,0.02126,0.9231
11,2,0.30,45.673,0.9996,0.00395,0.05232,0.8974
11,2,0.40,41.541,0.9989,0.00771,0.08419,0.8462
11,2,0.50,38.347,0.9977,0.01437,0.12161,0.7582
11,3,0.10,65.141,1.0000,nan,0.00650,1.0000
11,3,0.20,55.972,1.0000,nan,0.01868,0.9487
11,3,0.30,50.798,0.9999,nan,0.03389,0.9487
11,3,0.40,45.956,0.9997,nan,0.05918,0.8974
11,3,0.50,41.414,0.9992,nan,0.09983,0.8095
11,4,0.10,73.723,1.0000,0.00004,0.00246,1.0000
11,4,0.20,62.262,1.0000,0.00099,0.00919,1.0000
11,4,0.30,57.557,1.0000,nan,0.01580,1.0000
11,4,0.40,53.642,1.0000,nan,0.02479,0.8718
11,4,0.50,49.851,0.9999,0.00589,0.03837,0.8462
11,5,0.10,58.550,1.0000,nan,0.01299,0.9744
11,5,0.20,49.316,0.9999,nan,0.03761,0.9231
11,5,0.30,44.536,0.9996,nan,0.06520,0.8535
11,5,0.40,40.438,0.9991,nan,0.10450,0.8022
11,5,0.50,37.111,0.9980,nan,0.15329,0.8095
11,6,0.10,68.876,1.0000,0.00005,0.00392,1.0000
11,6,0.20,58.596,1.0000,0.00063,0.01280,0.9744
11,6,0.30,53.148,0.9999,nan,0.02397,0.9231
11,6,0.40,48.890,0.9999,nan,0.03914,0.9231
11,6,0.50,45.052,0.9997,nan,0.06089,0.8974
11,7,0.10,75.637,1.0000,0.00011,0.00205,0.9744
11,7,0.20,67.362,1.0000,nan,0.00533,0.9487
11,7,0.30,61.051,1.0000,nan,0.01102,0.8718
11,7,0.40,54.994,1.0000,nan,0.02213,0.7326
11,7,0.50,49.336,0.9999,nan,0.04245,0.6996
11,8,0.10,57.405,1.0000,0.00075,0.01609,0.9487
11,8,0.20,49.758,0.9998,nan,0.03880,0.9487
11,8,0.30,43.449,0.9993,nan,0.08023,0.8974
11,8,0.40,39.025,0.9982,nan,0.13350,0.7766
11,8,0.50,35.643,0.9960,nan,0.19707,0.6703
11,9,0.10,60.790,1.0000,0.00013,0.00898,0.9744
11,9,0.20,52.244,0.9999,nan,0.02402,0.9744
11,9,0.30,46.008,0.9995,nan,0.04924,0.9487
11,9,0.40,41.486,0.9986,nan,0.08287,0.9487
11,9,0.50,37.779,0.9966,nan,0.12699,0.8718
11,10,0.10,70.596,1.0000,0.00007,0.00344,1.0000
11,10,0.20,62.991,1.0000,nan,0.00825,0.9487
11,10,0.30,57.865,1.0000,nan,0.01488,1.0000
11,10,0.40,53.104,1.0000,nan,0.02575,0.9487
11,10,0.50,49.494,0.9999,nan,0.03902,0.8974
11,11,0.10,67.823,1.0000,nan,0.00502,0.9744
11,11,0.20,59.045,1.0000,nan,0.01380,0.8974
11,11,0.30,53.761,1.0000,nan,0.02536,0.8205
11,11,0.40,48.627,0.9999,nan,0.04579,0.7253
11,11,0.50,43.820,0.9996,nan,0.07964,0.6190
