li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
11,1,11,5,0.9978,0.9983,0.9998,0.9975,0.0039
11,1,11,6,0.9981,0.9979,0.9996,0.9981,0.0088
11,1,11,7,0.9962,0.9965,0.9997,0.9958,0.0075
11,1,11,8,0.1798,0.4721,0.9403,0.0408,0.0552
11,1,11,9,0.9976,0.9974,0.9994,0.9975,0.0100
11,1,11,10,0.9556,0.9590,0.9885,0.9517,0.0369
11,1,11,11,0.9554,0.9484,0.9878,0.9518,0.0390
11,2,0,0,0.7812,0.7433,0.8194,0.7555,0.0783
11,2,0,1,0.1251,0.1703,0.9644,0.0282,0.0092
11,2,0,2,0.8762,0.8542,0.9241,0.8666,0.0686
11,2,0,3,0.1550,0.1916,0.9639,0.0515,0.0138
11,2,0,4,0.3844,0.3277,0.9574,0.2849,0.0560
11,2,0,5,0.2072,0.2035,0.9601,0.1108,0.0161
11,2,0,6,0.6290,0.5976,0.8047,0.5689,0.0823
11,2,0,7,0.5921,0.5718,0.9148,0.5242,0.0825
11,2,0,8,0.6517,0.6570,0.9405,0.5973,0.0680
11,2,0,9,0.8364,0.8158,0.9098,0.8216,0.0778
11,2,0,10,0.7829,0.7317,0.8884,0.7581,0.0803
11,2,0,11,0.8191,0.7799,0.8576,0.8038,0.0820
11,2,1,0,0.6267,0.6106,0.9717,0.5682,0.0656
11,2,1,1,0.8523,0.8284,0.9654,0.8370,0.0687
11,2,1,2,0.8032,0.7827,0.9569,0.7792,0.0746
11,2,1,3,0.9144,0.8698,0.8926,0.9142,0.0649
11,2,1,4,0.9391,0.9235,0.9646,0.9373,0.0534
11,2,1,5,0.9231,0.8969,0.9824,0.9168,0.0500
11,2,1,6,0.8316,0.7832,0.9830,0.8098,0.0483
11,2,1,7,0.9069,0.8931,0.9561,0.9011,0.0601
11,2,1,8,0.9490,0.9464,0.9899,0.9459,0.0442
11,2,1,9,0.9577,0.9559,0.9947,0.9541,0.0346
11,2,1,10,0.1949,0.5138,0.8842,0.0385,0.0846
11,2,1,11,0.3399,0.2573,0.9637,0.2515,0.0252
11,2,2,0,0.7420,0.6836,0.9223,0.7059,0.0732
11,2,2,1,0.9817,0.9780,0.9950,0.9808,0.0247
11,2,2,2,0.4063,0.4262,0.9788,0.3172,0.0460
11,2,2,3,0.6764,0.6532,0.9769,0.6274,0.0634
11,2,2,4,0.8412,0.8445,0.9904,0.8207,0.0518
11,2,2,5,0.6337,0.6234,0.9505,0.5757,0.0703
11,2,2,6,0.9726,0.9766,0.9973,0.9703,0.0268
11,2,2,7,0.6717,0.6462,0.8514,0.6220,0.0872
11,2,2,8,0.5874,0.6339,0.9694,0.5231,0.0579
11,2,2,9,0.4204,0.4991,0.9293,0.3202,0.0660
11,2,2,10,0.8218,0.7801,0.9003,0.8040,0.0787
11,2,2,11,0.9862,0.9824,0.9954,0.9863,0.0277
11,2,3,0,0.9968,0.9974,0.9992,0.9965,0.0070
11,2,3,1,0.9529,0.9420,0.9954,0.9482,0.0323
11,2,3,2,0.4473,0.4464,0.9776,0.3615,0.0531
11,2,3,3,0.8852,0.8664,0.9920,0.8706,0.0336
11,2,3,4,0.9982,0.9987,0.9996,0.9981,0.0059
11,2,3,5,0.9460,0.9447,0.9699,0.9424,0.0441
11,2,3,6,0.6087,0.6164,0.8799,0.5444,0.0802
11,2,3,7,0.6278,0.5696,0.9741,0.5707,0.0592
11,2,3,8,0.5989,0.5741,0.9786,0.5396,0.0497
11,2,3,9,0.7728,0.7658,0.9812,0.7413,0.0463
11,2,3,10,0.9710,0.9633,0.9949,0.9689,0.0291
11,2,3,11,0.7889,0.7317,0.9660,0.7605,0.0615
11,2,4,0,0.7196,0.7107,0.9821,0.6800,0.0413
11,2,4,1,0.8783,0.8182,0.9892,0.8630,0.0397
11,2,4,2,0.9979,0.9982,0.9999,0.9977,0.0054
11,2,4,3,0.7081,0.6665,0.9011,0.6650,0.0605
11,2,4,4,0.9862,0.9819,0.9985,0.9849,0.0155
11,2,4,5,0.9504,0.9409,0.9969,0.9450,0.0277
11,2,4,6,0.9085,0.9040,0.9674,0.9016,0.0576
11,2,4,7,0.5308,0.4868,0.9599,0.4582,0.0521
11,2,4,8,0.9900,0.9897,0.9988,0.9892,0.0152
11,2,4,9,0.8300,0.7956,0.9822,0.8078,0.0496
11,2,4,10,0.9977,0.9973,0.9998,0.9974,0.0037
11,2,4,11,0.2050,0.2761,0.9632,0.1183,0.0102
11,2,5,0,0.9980,0.9979,0.9991,0.9979,0.0068
11,2,5,1,0.9975,0.9970,0.9987,0.9976,0.0102
11,2,5,2,0.8679,0.8406,0.9868,0.8514,0.0480
11,2,5,3,0.8959,0.8783,0.9594,0.8871,0.0606
11,2,5,4,0.8880,0.8411,0.9774,0.8763,0.0546
11,2,5,5,0.9985,0.9980,0.9993,0.9985,0.0060
11,2,5,6,0.9914,0.9913,0.9991,0.9904,0.0077
11,2,5,7,0.9143,0.8940,0.9966,0.9036,0.0278
11,2,5,8,0.9923,0.9919,0.9995,0.9915,0.0088
11,2,5,9,0.9983,0.9987,0.9999,0.9981,0.0020
11,2,5,10,0.9014,0.8608,0.9838,0.8902,0.0441
11,2,5,11,0.9784,0.9637,0.9974,0.9761,0.0182
11,2,6,0,0.8076,0.7774,0.9567,0.7821,0.0563
11,2,6,1,0.9890,0.9856,0.9991,0.9878,0.0109
11,2,6,2,0.9930,0.9938,0.9995,0.9924,0.0108
11,2,6,3,0.9614,0.9610,0.9950,0.9578,0.0311
11,2,6,4,0.9510,0.9392,0.9732,0.9493,0.0462
11,2,6,5,0.9849,0.9824,0.9972,0.9842,0.0239
11,2,6,6,0.9953,0.9919,0.9993,0.9948,0.0068
11,2,6,7,0.8613,0.8189,0.9473,0.8468,0.0611
11,2,6,8,0.9183,0.8871,0.9868,0.9097,0.0449
11,2,6,9,0.9977,0.9973,0.9989,0.9978,0.0101
11,2,6,10,0.9986,0.9983,0.9992,0.9986,0.0066
11,2,6,11,0.9678,0.9650,0.9949,0.9657,0.0328
11,2,7,0,0.9256,0.9358,0.9966,0.9166,0.0300
11,2,7,1,0.9891,0.9877,0.9995,0.9878,0.0087
11,2,7,2,0.9976,0.9972,0.9988,0.9977,0.0102
11,2,7,3,0.9483,0.9326,0.9736,0.9458,0.0458
11,2,7,4,0.9279,0.9086,0.9942,0.9191,0.0295
11,2,7,5,0.9808,0.9820,0.9978,0.9794,0.0231
11,2,7,6,0.9954,0.9959,0.9997,0.9950,0.0093
11,2,7,7,0.9980,0.9979,0.9997,0.9978,0.0043
11,2,7,8,0.9099,0.8841,0.9842,0.8998,0.0390
11,2,7,9,0.9817,0.9761,0.9953,0.9804,0.0223
11,2,7,10,0.9977,0.9974,0.9992,0.9976,0.0067
11,2,7,11,0.9986,0.9986,0.9994,0.9986,0.0071
11,2,8,0,0.9971,0.9977,0.9999,0.9969,0.0055
11,2,8,1,0.9969,0.9961,0.9991,0.9966,0.0079
11,2,8,2,0.9718,0.9708,0.9936,0.9699,0.0307
11,2,8,3,0.9913,0.9870,0.9987,0.9904,0.0108
11,2,8,4,0.9509,0.9467,0.9975,0.9453,0.0270
11,2,8,5,0.8543,0.8453,0.9663,0.8371,0.0580
11,2,8,6,0.9953,0.9964,0.9999,0.9947,0.0063
11,2,8,7,0.8348,0.8544,0.9904,0.8131,0.0303
11,2,8,8,0.9010,0.8781,0.9829,0.8905,0.0481
11,2,8,9,0.9681,0.9625,0.9861,0.9668,0.0366
11,2,8,10,0.9857,0.9799,0.9929,0.9854,0.0268
11,2,8,11,0.9971,0.9957,0.9973,0.9969,0.0080
11,2,9,0,0.9253,0.9015,0.9623,0.9162,0.0296
11,2,9,1,0.9986,0.9983,0.9990,0.9986,0.0073
11,2,9,2,0.9485,0.9240,0.9805,0.9430,0.0328
11,2,9,3,0.9158,0.9137,0.9879,0.9070,0.0445
11,2,9,4,0.9965,0.9969,0.9998,0.9961,0.0072
11,2,9,5,0.9959,0.9942,0.9966,0.9956,0.0104
11,2,9,6,0.9987,0.9987,0.9996,0.9987,0.0072
11,2,9,7,0.9842,0.9801,0.9970,0.9829,0.0194
11,2,9,8,0.9931,0.9904,0.9932,0.9925,0.0114
11,2,9,9,0.9983,0.9980,0.9992,0.9984,0.0092
11,2,9,10,0.9159,0.8976,0.9926,0.9058,0.0361
11,2,9,11,0.9981,0.9978,0.9991,0.9982,0.0097
11,2,10,0,0.9805,0.9751,0.9865,0.9786,0.0207
11,2,10,1,0.9987,0.9986,0.9996,0.9986,0.0059
11,2,10,2,0.9986,0.9987,0.9996,0.9986,0.0073
11,2,10,3,0.9977,0.9977,0.9999,0.9974,0.0051
11,2,10,4,0.9964,0.9974,0.9993,0.9961,0.0058
11,2,10,5,0.8960,0.8827,0.9938,0.8828,0.0295
11,2,10,6,0.9993,0.9991,0.9997,0.9993,0.0031
11,2,10,7,0.9927,0.9888,0.9942,0.9921,0.0134
11,2,10,8,0.9985,0.9983,0.9993,0.9985,0.0083
11,2,10,9,0.9121,0.8917,0.9924,0.9015,0.0357
11,2,10,10,0.9989,0.9987,0.9995,0.9989,0.0071
11,2,10,11,0.9872,0.9875,0.9998,0.9857,0.0122
11,2,11,0,0.7398,0.6873,0.7401,0.7079,0.0895
11,2,11,1,0.9990,0.9990,0.9999,0.9990,0.0041
11,2,11,2,1.0000,1.0000,1.0000,1.0000,0.0000
11,2,11,3,0.9523,0.9542,0.9821,0.9489,0.0407
11,2,11,4,0.9969,0.9958,0.9984,0.9971,0.0143
11,2,11,5,0.9984,0.9987,0.9998,0.9983,0.0035
11,2,11,6,0.9993,0.9992,0.9997,0.9993,0.0055
11,2,11,7,0.9948,0.9945,0.9995,0.9943,0.0105
11,2,11,8,0.1741,0.4640,0.9387,0.0378,0.0585
11,2,11,9,0.9990,0.9989,0.9994,0.9990,0.0070
11,2,11,10,0.9516,0.9527,0.9877,0.9479,0.0399
11,2,11,11,0.9482,0.9406,0.9868,0.9443,0.0420
11,3,0,0,0.8582,0.8664,0.9110,0.8285,0.0397
11,3,0,1,0.2032,0.2610,0.9358,0.0915,0.0498
11,3,0,2,0.9166,0.9318,0.9760,0.9001,0.0293
11,3,0,3,0.2397,0.2884,0.9429,0.1211,0.0308
11,3,0,4,0.5018,0.4499,0.9690,0.3957,0.0161
11,3,0,5,0.2770,0.2991,0.9332,0.1652,0.0300
11,3,0,6,0.7703,0.7471,0.9002,0.7170,0.0429
11,3,0,7,0.7132,0.7025,0.9682,0.6455,0.0434
11,3,0,8,0.7269,0.7801,0.9798,0.6649,0.0289
11,3,0,9,0.9102,0.9050,0.9670,0.8934,0.0403
11,3,0,10,0.8518,0.8294,0.9484,0.8205,0.0407
11,3,0,11,0.8921,0.8764,0.9337,0.8725,0.0432
11,3,1,0,0.7420,0.7286,0.9848,0.6852,0.0270
11,3,1,1,0.9050,0.9005,0.9869,0.8855,0.0317
11,3,1,2,0.8674,0.8623,0.9795,0.8391,0.0369
11,3,1,3,0.9366,0.9112,0.9603,0.9256,0.0272
11,3,1,4,0.9619,0.9582,0.9940,0.9546,0.0195
11,3,1,5,0.9263,0.9407,0.9898,0.9113,0.0104
11,3,1,6,0.8553,0.8662,0.9968,0.8257,0.0087
11,3,1,7,0.9437,0.9522,0.9909,0.9328,0.0247
11,3,1,8,0.9555,0.9614,0.9904,0.9466,0.0117
11,3,1,9,0.9469,0.9579,0.9837,0.9371,0.0102
11,3,1,10,0.3461,0.6215,0.9389,0.1814,0.0466
11,3,1,11,0.4124,0.3545,0.9433,0.3117,0.0210
11,3,2,0,0.8184,0.7999,0.9678,0.7780,0.0336
11,3,2,1,0.9561,0.9750,0.9952,0.9487,0.0186
11,3,2,2,0.5366,0.5552,0.9763,0.4457,0.0135
11,3,2,3,0.7507,0.7518,0.9797,0.6965,0.0240
11,3,2,4,0.8918,0.9006,0.9795,0.8700,0.0177
11,3,2,5,0.7494,0.7508,0.9833,0.6929,0.0312
11,3,2,6,0.9649,0.9672,0.9837,0.9593,0.0160
11,3,2,7,0.7865,0.7620,0.9294,0.7377,0.0479
11,3,2,8,0.7159,0.7652,0.9930,0.6554,0.0190
11,3,2,9,0.5761,0.6379,0.9796,0.4784,0.0266
11,3,2,10,0.8970,0.8724,0.9609,0.8769,0.0404
11,3,2,11,0.9673,0.9684,0.9918,0.9616,0.0169
11,3,3,0,0.9349,0.9409,0.9741,0.9308,0.0468
11,3,3,1,0.9373,0.9561,0.9838,0.9262,0.0126
11,3,3,2,0.5558,0.5728,0.9813,0.4647,0.0167
11,3,3,3,0.9006,0.9024,0.9763,0.8833,0.0192
11,3,3,4,0.9415,0.9453,0.9765,0.9380,0.0466
11,3,3,5,0.9532,0.9810,0.9984,0.9438,0.0071
11,3,3,6,0.7240,0.7508,0.9497,0.6588,0.0408
11,3,3,7,0.7163,0.6729,0.9884,0.6560,0.0216
11,3,3,8,0.6984,0.6896,0.9669,0.6386,0.0195
11,3,3,9,0.8290,0.8540,0.9717,0.7955,0.0169
11,3,3,10,0.9526,0.9555,0.9820,0.9443,0.0152
11,3,3,11,0.8200,0.8186,0.9818,0.7814,0.0227
11,3,4,0,0.7739,0.7981,0.9677,0.7303,0.0156
11,3,4,1,0.8660,0.8711,0.9808,0.8405,0.0138
11,3,4,2,0.9541,0.9574,0.9831,0.9498,0.0353
11,3,4,3,0.7773,0.7792,0.9581,0.7293,0.0201
11,3,4,4,0.9446,0.9648,0.9872,0.9369,0.0252
11,3,4,5,0.9243,0.9496,0.9854,0.9112,0.0132
11,3,4,6,0.9573,0.9603,0.9954,0.9490,0.0201
11,3,4,7,0.6154,0.5839,0.9756,0.5356,0.0188
11,3,4,8,0.9655,0.9658,0.9835,0.9613,0.0257
11,3,4,9,0.8849,0.8711,0.9953,0.8615,0.0097
11,3,4,10,0.9425,0.9477,0.9817,0.9379,0.0420
11,3,4,11,0.3350,0.3897,0.9270,0.2442,0.0509
11,3,5,0,0.9396,0.9394,0.9737,0.9362,0.0475
11,3,5,1,0.9342,0.9323,0.9715,0.9314,0.0509
11,3,5,2,0.8979,0.9068,0.9906,0.8778,0.0168
11,3,5,3,0.9462,0.9463,0.9936,0.9356,0.0210
11,3,5,4,0.9279,0.8998,0.9929,0.9131,0.0173
11,3,5,5,0.9434,0.9451,0.9752,0.9403,0.0462
11,3,5,6,0.9449,0.9554,0.9767,0.9395,0.0350
11,3,5,7,0.9115,0.9127,0.9822,0.8964,0.0178
11,3,5,8,0.9452,0.9632,0.9834,0.9390,0.0319
11,3,5,9,0.9515,0.9527,0.9801,0.9478,0.0403
11,3,5,10,0.9184,0.9114,0.9959,0.9023,0.0097
11,3,5,11,0.9476,0.9484,0.9785,0.9403,0.0243
11,3,6,0,0.8697,0.8774,0.9920,0.8425,0.0185
11,3,6,1,0.9512,0.9650,0.9883,0.9458,0.0303
11,3,6,2,0.9559,0.9666,0.9860,0.9509,0.0302
11,3,6,3,0.9576,0.9755,0.9919,0.9502,0.0132
11,3,6,4,0.9679,0.9678,0.9979,0.9615,0.0094
11,3,6,5,0.9682,0.9697,0.9878,0.9632,0.0173
11,3,6,6,0.9507,0.9537,0.9806,0.9458,0.0341
11,3,6,7,0.9253,0.8939,0.9867,0.9102,0.0215
11,3,6,8,0.9201,0.9129,0.9978,0.9044,0.0160
11,3,6,9,0.9351,0.9335,0.9723,0.9322,0.0508
11,3,6,10,0.9429,0.9422,0.9740,0.9398,0.0472
11,3,6,11,0.9565,0.9681,0.9929,0.9485,0.0126
11,3,7,0,0.9304,0.9474,0.9894,0.9187,0.0190
11,3,7,1,0.9465,0.9535,0.9802,0.9412,0.0333
11,3,7,2,0.9347,0.9330,0.9719,0.9319,0.0509
11,3,7,3,0.9550,0.9670,0.9980,0.9460,0.0104
11,3,7,4,0.8993,0.9445,0.9798,0.8824,0.0182
11,3,7,5,0.9573,0.9767,0.9898,0.9505,0.0176
11,3,7,6,0.9587,0.9615,0.9853,0.9545,0.0314
11,3,7,7,0.9464,0.9525,0.9778,0.9430,0.0434
11,3,7,8,0.9356,0.9459,0.9965,0.9231,0.0064
11,3,7,9,0.9528,0.9730,0.9947,0.9453,0.0184
11,3,7,10,0.9405,0.9442,0.9743,0.9372,0.0468
11,3,7,11,0.9398,0.9408,0.9751,0.9363,0.0478
11,3,8,0,0.9553,0.9575,0.9830,0.9511,0.0352
11,3,8,1,0.9413,0.9457,0.9739,0.9381,0.0467
11,3,8,2,0.9583,0.9725,0.9904,0.9509,0.0131
11,3,8,3,0.9548,0.9663,0.9900,0.9499,0.0302
11,3,8,4,0.9218,0.9678,0.9857,0.9090,0.0168
11,3,8,5,0.9159,0.9334,0.9947,0.8985,0.0181
11,3,8,6,0.9535,0.9596,0.9830,0.9493,0.0352
11,3,8,7,0.8435,0.8857,0.9768,0.8162,0.0177
11,3,8,8,0.9362,0.9354,0.9952,0.9233,0.0125
11,3,8,9,0.9784,0.9845,0.9991,0.9743,0.0064
11,3,8,10,0.9673,0.9747,0.9967,0.9618,0.0139
11,3,8,11,0.9572,0.9633,0.9913,0.9530,0.0327
11,3,9,0,0.9361,0.9488,0.9894,0.9255,0.0207
11,3,9,1,0.9402,0.9405,0.9732,0.9371,0.0480
11,3,9,2,0.9608,0.9596,0.9967,0.9542,0.0163
11,3,9,3,0.9313,0.9538,0.9928,0.9177,0.0072
11,3,9,4,0.9515,0.9552,0.9803,0.9486,0.0413
11,3,9,5,0.9527,0.9641,0.9923,0.9471,0.0303
11,3,9,6,0.9411,0.9421,0.9767,0.9380,0.0479
11,3,9,7,0.9633,0.9742,0.9929,0.9583,0.0215
11,3,9,8,0.9566,0.9625,0.9936,0.9518,0.0293
11,3,9,9,0.9381,0.9376,0.9739,0.9351,0.0498
11,3,9,10,0.8978,0.9426,0.9783,0.8795,0.0177
11,3,9,11,0.9375,0.9362,0.9734,0.9345,0.0504
11,3,10,0,0.9747,0.9812,0.9963,0.9715,0.0218
11,3,10,1,0.9444,0.9478,0.9765,0.9413,0.0463
11,3,10,2,0.9399,0.9420,0.9765,0.9364,0.0480
11,3,10,3,0.9531,0.9592,0.9844,0.9489,0.0358
11,3,10,4,0.9580,0.9602,0.9867,0.9544,0.0349
11,3,10,5,0.8669,0.9462,0.9753,0.8449,0.0219
11,3,10,6,0.9494,0.9503,0.9818,0.9463,0.0430
11,3,10,7,0.9623,0.9710,0.9934,0.9580,0.0273
11,3,10,8,0.9386,0.9388,0.9747,0.9354,0.0489
11,3,10,9,0.9006,0.9426,0.9907,0.8826,0.0121
11,3,10,10,0.9423,0.9417,0.9759,0.9392,0.0478
11,3,10,11,0.9618,0.9660,0.9832,0.9580,0.0287
11,3,11,0,0.8376,0.8265,0.8519,0.8040,0.0498
11,3,11,1,0.9587,0.9606,0.9826,0.9555,0.0376
11,3,11,2,0.9523,0.9542,0.9821,0.9489,0.0407
11,3,11,3,1.0000,1.0000,1.0000,1.0000,0.0000
11,3,11,4,0.9611,0.9658,0.9904,0.9561,0.0274
11,3,11,5,0.9529,0.9565,0.9842,0.9491,0.0379
11,3,11,6,0.9449,0.9449,0.9773,0.9417,0.0462
11,3,11,7,0.9569,0.9674,0.9860,0.9522,0.0302
11,3,11,8,0.3314,0.5805,0.9489,0.1889,0.0186
11,3,11,9,0.9415,0.9420,0.9755,0.9382,0.0476
11,3,11,10,0.9824,0.9883,0.9984,0.9790,0.0071
11,3,11,11,0.9819,0.9805,0.9972,0.9783,0.0058
11,4,0,0,0.8142,0.7882,0.8502,0.7867,0.0640
11,4,0,1,0.1663,0.2267,0.9648,0.0648,0.0235
11,4,0,2,0.9023,0.8878,0.9441,0.8915,0.0543
11,4,0,3,0.2018,0.2510,0.9664,0.0941,0.0213
11,4,0,4,0.4327,0.3896,0.9686,0.3304,0.0422
11,4,0,5,0.2506,0.2604,0.9615,0.1502,0.0220
11,4,0,6,0.6681,0.6506,0.8363,0.6054,0.0680
11,4,0,7,0.6364,0.6264,0.9350,0.5670,0.0685
11,4,0,8,0.6834,0.7024,0.9578,0.6259,0.0537
11,4,0,9,0.8653,0.8534,0.9314,0.8487,0.0638
11,4,0,10,0.8194,0.7824,0.9127,0.7935,0.0660
11,4,0,11,0.8535,0.8262,0.8853,0.8371,0.0677
11,4,1,0,0.6632,0.6541,0.9814,0.6027,0.0518
11,4,1,1,0.8778,0.8613,0.9771,0.8611,0.0547
11,4,1,2,0.8328,0.8207,0.9699,0.8073,0.0609
11,4,1,3,0.9357,0.9018,0.9164,0.9333,0.0506
11,4,1,4,0.9546,0.9458,0.9772,0.9511,0.0391
11,4,1,5,0.9410,0.9218,0.9902,0.9336,0.0357
11,4,1,6,0.8483,0.8107,0.9917,0.8241,0.0340
11,4,1,7,0.9263,0.9188,0.9707,0.9187,0.0458
11,4,1,8,0.9611,0.9617,0.9950,0.9567,0.0307
11,4,1,9,0.9664,0.9663,0.9964,0.9617,0.0219
11,4,1,10,0.2501,0.5682,0.9086,0.0892,0.0714
11,4,1,11,0.3829,0.3144,0.9666,0.2915,0.0211
11,4,2,0,0.7810,0.7332,0.9424,0.7445,0.0589
11,4,2,1,0.9870,0.9856,0.9988,0.9852,0.0106
11,4,2,2,0.4485,0.4799,0.9849,0.3563,0.0362
11,4,2,3,0.7103,0.6946,0.9841,0.6594,0.0496
11,4,2,4,0.8619,0.8668,0.9933,0.8400,0.0409
11,4,2,5,0.6686,0.6708,0.9644,0.6081,0.0573
11,4,2,6,0.9773,0.9824,0.9980,0.9741,0.0135
11,4,2,7,0.7123,0.6994,0.8781,0.6608,0.0729
11,4,2,8,0.6297,0.6820,0.9814,0.5643,0.0449
11,4,2,9,0.4578,0.5521,0.9488,0.3527,0.0517
11,4,2,10,0.8513,0.8214,0.9221,0.8317,0.0644
11,4,2,11,0.9921,0.9909,0.9985,0.9914,0.0134
11,4,3,0,0.9924,0.9916,0.9956,0.9927,0.0205
11,4,3,1,0.9600,0.9525,0.9967,0.9542,0.0214
11,4,3,2,0.4913,0.5004,0.9848,0.4029,0.0417
11,4,3,3,0.9003,0.8863,0.9937,0.8852,0.0261
11,4,3,4,0.9939,0.9923,0.9964,0.9942,0.0202
11,4,3,5,0.9553,0.9595,0.9812,0.9498,0.0298
11,4,3,6,0.6465,0.6690,0.9052,0.5792,0.0659
11,4,3,7,0.6531,0.6116,0.9845,0.5922,0.0478
11,4,3,8,0.6383,0.6244,0.9824,0.5779,0.0394
11,4,3,9,0.8016,0.7984,0.9858,0.7695,0.0365
11,4,3,10,0.9786,0.9737,0.9960,0.9757,0.0195
11,4,3,11,0.8188,0.7733,0.9777,0.7893,0.0488
11,4,4,0,0.7537,0.7490,0.9851,0.7138,0.0325
11,4,4,1,0.8965,0.8438,0.9931,0.8806,0.0302
11,4,4,2,0.9967,0.9960,0.9987,0.9965,0.0089
11,4,4,3,0.7302,0.7063,0.9224,0.6834,0.0467
11,4,4,4,0.9905,0.9885,0.9992,0.9891,0.0096
11,4,4,5,0.9586,0.9527,0.9980,0.9525,0.0165
11,4,4,6,0.9238,0.9276,0.9794,0.9146,0.0433
11,4,4,7,0.5692,0.5397,0.9711,0.4942,0.0409
11,4,4,8,0.9922,0.9922,0.9986,0.9911,0.0064
11,4,4,9,0.8525,0.8274,0.9911,0.8291,0.0369
11,4,4,10,0.9941,0.9936,0.9978,0.9940,0.0156
11,4,4,11,0.2386,0.3211,0.9615,0.1475,0.0245
11,4,5,0,0.9937,0.9914,0.9955,0.9942,0.0211
11,4,5,1,0.9916,0.9884,0.9944,0.9923,0.0245
11,4,5,2,0.8797,0.8632,0.9937,0.8609,0.0374
11,4,5,3,0.9192,0.9071,0.9737,0.9093,0.0466
11,4,5,4,0.9073,0.8686,0.9865,0.8942,0.0434
11,4,5,5,0.9939,0.9919,0.9959,0.9942,0.0198
11,4,5,6,0.9913,0.9898,0.9968,0.9905,0.0129
11,4,5,7,0.9237,0.9066,0.9974,0.9123,0.0214
11,4,5,8,0.9918,0.9917,0.9986,0.9908,0.0100
11,4,5,9,0.9946,0.9946,0.9977,0.9944,0.0139
11,4,5,10,0.9113,0.8828,0.9920,0.8980,0.0308
11,4,5,11,0.9807,0.9702,0.9967,0.9779,0.0136
11,4,6,0,0.8308,0.8104,0.9711,0.8034,0.0449
11,4,6,1,0.9882,0.9857,0.9995,0.9867,0.0110
11,4,6,2,0.9933,0.9941,0.9992,0.9924,0.0059
11,4,6,3,0.9667,0.9692,0.9987,0.9620,0.0194
11,4,6,4,0.9668,0.9612,0.9846,0.9641,0.0319
11,4,6,5,0.9884,0.9881,0.9987,0.9868,0.0109
11,4,6,6,0.9951,0.9925,0.9977,0.9946,0.0101
11,4,6,7,0.8817,0.8497,0.9623,0.8650,0.0468
11,4,6,8,0.9326,0.9095,0.9944,0.9229,0.0335
11,4,6,9,0.9920,0.9890,0.9947,0.9927,0.0244
11,4,6,10,0.9941,0.9918,0.9956,0.9945,0.0209
11,4,6,11,0.9800,0.9786,0.9985,0.9776,0.0211
11,4,7,0,0.9379,0.9491,0.9992,0.9286,0.0239
11,4,7,1,0.9879,0.9860,0.9978,0.9865,0.0140
11,4,7,2,0.9919,0.9888,0.9946,0.9926,0.0245
11,4,7,3,0.9635,0.9537,0.9847,0.9599,0.0317
11,4,7,4,0.9371,0.9231,0.9955,0.9277,0.0252
11,4,7,5,0.9865,0.9885,0.9994,0.9846,0.0114
11,4,7,6,0.9940,0.9950,0.9993,0.9933,0.0081
11,4,7,7,0.9940,0.9927,0.9972,0.9940,0.0171
11,4,7,8,0.9242,0.9041,0.9926,0.9130,0.0265
11,4,7,9,0.9871,0.9847,0.9986,0.9853,0.0119
11,4,7,10,0.9931,0.9912,0.9957,0.9934,0.0205
11,4,7,11,0.9941,0.9921,0.9960,0.9945,0.0214
11,4,8,0,0.9961,0.9960,0.9986,0.9958,0.0088
11,4,8,1,0.9921,0.9897,0.9956,0.9923,0.0203
11,4,8,2,0.9775,0.9798,0.9976,0.9745,0.0172
11,4,8,3,0.9903,0.9870,0.9999,0.9890,0.0104
11,4,8,4,0.9610,0.9571,0.9986,0.9552,0.0209
11,4,8,5,0.8771,0.8748,0.9783,0.8585,0.0442
11,4,8,6,0.9927,0.9936,0.9987,0.9920,0.0122
11,4,8,7,0.8575,0.8799,0.9927,0.8360,0.0254
11,4,8,8,0.9162,0.8996,0.9911,0.9041,0.0341
11,4,8,9,0.9769,0.9761,0.9932,0.9744,0.0231
11,4,8,10,0.9920,0.9892,0.9974,0.9912,0.0143
11,4,8,11,0.9957,0.9954,0.9982,0.9953,0.0087
11,4,9,0,0.9325,0.9121,0.9718,0.9224,0.0232
11,4,9,1,0.9937,0.9913,0.9953,0.9943,0.0216
11,4,9,2,0.9537,0.9356,0.9877,0.9469,0.0240
11,4,9,3,0.9330,0.9352,0.9944,0.9235,0.0331
11,4,9,4,0.9917,0.9909,0.9975,0.9913,0.0176
11,4,9,5,0.9967,0.9964,0.9982,0.9962,0.0050
11,4,9,6,0.9937,0.9918,0.9963,0.9941,0.0215
11,4,9,7,0.9850,0.9833,0.9991,0.9828,0.0114
11,4,9,8,0.9926,0.9919,0.9954,0.9917,0.0089
11,4,9,9,0.9928,0.9903,0.9954,0.9934,0.0235
11,4,9,10,0.9303,0.9126,0.9942,0.9198,0.0283
11,4,9,11,0.9928,0.9900,0.9952,0.9934,0.0240
11,4,10,0,0.9810,0.9781,0.9912,0.9782,0.0156
11,4,10,1,0.9940,0.9923,0.9966,0.9943,0.0199
11,4,10,2,0.9941,0.9922,0.9964,0.9946,0.0216
11,4,10,3,0.9960,0.9964,0.9991,0.9958,0.0108
11,4,10,4,0.9943,0.9951,0.9986,0.9938,0.0088
11,4,10,5,0.9054,0.8942,0.9944,0.8914,0.0286
11,4,10,6,0.9951,0.9936,0.9976,0.9953,0.0167
11,4,10,7,0.9930,0.9907,0.9965,0.9921,0.0098
