li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
5,3,2,0,0.3465,0.7990,0.8594,0.1926,0.0219
5,3,2,1,0.4901,0.7876,0.9920,0.2553,0.0347
5,3,2,2,0.4092,0.8419,0.9369,0.2334,0.0068
5,3,2,3,0.3322,0.7802,0.8132,0.2215,0.0531
5,3,2,4,0.3803,0.8215,0.9093,0.1821,0.0083
5,3,2,5,0.2882,0.5685,0.8429,0.1331,0.0260
5,3,2,6,0.3647,0.7163,0.8686,0.2026,0.0148
5,3,2,7,0.3015,0.6653,0.8206,0.1577,0.0367
5,3,2,8,0.3613,0.7957,0.8893,0.1914,0.0109
5,3,2,9,0.4221,0.8329,0.9201,0.2489,0.0097
5,3,2,10,0.3324,0.6535,0.9125,0.1380,0.0126
5,3,2,11,0.3200,0.7222,0.8557,0.1619,0.0262
5,3,3,0,0.3969,0.7409,0.9453,0.2239,0.0128
5,3,3,1,0.3124,0.7643,0.8412,0.1468,0.0178
5,3,3,2,0.3367,0.7754,0.8284,0.1886,0.0267
5,3,3,3,0.3352,0.7398,0.8119,0.2021,0.0366
5,3,3,4,0.2318,0.4857,0.8272,0.0833,0.0403
5,3,3,5,0.3380,0.8076,0.8921,0.1178,0.0117
5,3,3,6,0.3253,0.7696,0.8066,0.2153,0.0556
5,3,3,7,0.3287,0.7740,0.8131,0.2158,0.0519
5,3,3,8,0.3841,0.7752,0.9500,0.2244,0.0129
5,3,3,9,0.3543,0.6947,0.8927,0.1990,0.0200
5,3,3,10,0.2590,0.6167,0.8128,0.1091,0.0351
5,3,3,11,0.3368,0.7868,0.8574,0.2069,0.0381
5,3,4,0,0.3549,0.7499,0.8322,0.2052,0.0268
5,3,4,1,0.3485,0.7905,0.8427,0.2037,0.0238
5,3,4,2,0.4317,0.7869,0.9619,0.2269,0.0117
5,3,4,3,0.3699,0.7808,0.8816,0.2210,0.0237
5,3,4,4,0.3329,0.7827,0.8227,0.2131,0.0494
5,3,4,5,0.3407,0.7999,0.8770,0.1164,0.0166
5,3,4,6,0.3452,0.7924,0.8339,0.2329,0.0504
5,3,4,7,0.3285,0.7698,0.8293,0.1867,0.0310
5,3,4,8,0.4117,0.8216,0.9517,0.2207,0.0062
5,3,4,9,0.3342,0.7685,0.8102,0.2177,0.0509
5,3,4,10,0.3696,0.8103,0.9339,0.1593,0.0088
5,3,4,11,0.4617,0.8924,0.9841,0.2641,0.0154
5,3,5,0,0.9583,0.9693,0.9999,0.9541,0.0228
5,3,5,1,0.8921,0.9253,0.9994,0.8578,0.0042
5,3,5,2,0.9182,0.9444,0.9981,0.8907,0.0100
5,3,5,3,1.0000,1.0000,1.0000,1.0000,0.0000
5,3,5,4,0.8868,0.9323,0.9902,0.8684,0.0278
5,3,5,5,0.9318,0.9572,0.9999,0.9109,0.0064
5,3,5,6,0.9453,0.9640,0.9930,0.9283,0.0131
5,3,5,7,0.8920,0.9449,0.9980,0.8691,0.0195
5,3,5,8,0.7430,0.8273,1.0000,0.6446,0.0174
5,3,5,9,0.8980,0.9326,0.9951,0.8711,0.0220
5,3,5,10,0.9645,0.9779,0.9997,0.9537,0.0079
5,3,5,11,0.9096,0.9448,0.9984,0.8884,0.0149
5,4,0,0,0.2931,0.5036,0.9552,-0.0295,0.0651
5,4,0,1,0.1498,0.4229,0.9761,-0.0754,0.0443
5,4,0,2,0.0902,0.2239,0.9391,-0.0281,0.0263
5,4,0,3,0.0779,0.2438,0.9993,-0.0948,0.0243
5,4,0,4,0.3101,0.5480,0.9997,0.0961,0.0581
5,4,0,5,0.2846,0.5519,0.9919,0.1150,0.0336
5,4,0,6,0.1857,0.3940,0.9912,-0.1023,0.0562
5,4,0,7,0.1669,0.4253,0.9754,-0.0236,0.0264
5,4,0,8,0.2711,0.4392,0.9998,0.0960,0.0332
5,4,0,9,0.0632,0.2413,0.9989,-0.0983,0.0180
5,4,0,10,0.1380,0.3173,0.8796,0.0209,0.0226
5,4,0,11,0.1206,0.3714,0.9904,-0.1076,0.0344
5,4,1,0,0.1339,0.2875,0.8639,0.0337,0.0368
5,4,1,1,0.0976,0.3720,0.9996,-0.0934,0.0330
5,4,1,2,0.1906,0.5746,0.9986,0.0172,0.0290
5,4,1,3,0.2366,0.5742,0.9980,0.0203,0.0441
5,4,1,4,0.1412,0.3346,0.9975,-0.0431,0.0255
5,4,1,5,0.3130,0.5853,0.9788,0.1089,0.0468
5,4,1,6,0.2247,0.4320,0.9829,0.0502,0.0330
5,4,1,7,0.2225,0.4135,0.9612,-0.0166,0.0505
5,4,1,8,0.2290,0.4641,0.9971,0.0523,0.0351
5,4,1,9,0.1446,0.3069,0.8558,0.0446,0.0351
5,4,1,10,0.1240,0.2659,0.9984,-0.0877,0.0314
5,4,1,11,0.1856,0.3984,0.9998,-0.0090,0.0345
5,4,2,0,0.1283,0.8107,0.9225,-0.0251,0.0160
5,4,2,1,0.3261,0.6974,0.9999,0.1076,0.0577
5,4,2,2,0.1868,0.8135,0.9766,0.0098,0.0276
5,4,2,3,0.1025,0.8690,0.8866,-0.0147,0.0249
5,4,2,4,0.1779,0.7956,0.9585,-0.0136,0.0333
5,4,2,5,0.1489,0.5453,0.9099,0.0098,0.0180
5,4,2,6,0.1493,0.7402,0.9294,-0.0115,0.0181
5,4,2,7,0.0869,0.6892,0.8925,-0.0553,0.0188
5,4,2,8,0.1709,0.8082,0.9445,0.0081,0.0223
5,4,2,9,0.2089,0.8411,0.9658,0.0357,0.0253
5,4,2,10,0.1058,0.6402,0.9607,-0.0852,0.0331
5,4,2,11,0.1296,0.7048,0.9197,-0.0215,0.0196
5,4,3,0,0.1783,0.7499,0.9817,0.0054,0.0313
5,4,3,1,0.1117,0.7664,0.9086,-0.0475,0.0179
5,4,3,2,0.1203,0.8257,0.8986,-0.0273,0.0170
5,4,3,3,0.1027,0.8035,0.8856,-0.0344,0.0140
5,4,3,4,0.0816,0.4791,0.8976,-0.0524,0.0203
5,4,3,5,0.1675,0.7578,0.9465,-0.0339,0.0384
5,4,3,6,0.0905,0.8610,0.8813,-0.0264,0.0274
5,4,3,7,0.0948,0.8711,0.8866,-0.0247,0.0242
5,4,3,8,0.2490,0.7792,0.9844,0.1049,0.0179
5,4,3,9,0.1475,0.7458,0.9470,-0.0054,0.0219
5,4,3,10,0.0992,0.5815,0.8863,-0.0381,0.0127
5,4,3,11,0.1083,0.8458,0.9210,-0.0254,0.0192
5,4,4,0,0.1376,0.7927,0.9016,-0.0123,0.0218
5,4,4,1,0.1108,0.8288,0.9097,-0.0379,0.0180
5,4,4,2,0.2248,0.7967,0.9907,0.0232,0.0355
5,4,4,3,0.1620,0.8549,0.9390,0.0138,0.0095
5,4,4,4,0.1063,0.8709,0.8941,-0.0182,0.0214
5,4,4,5,0.1981,0.7631,0.9356,0.0003,0.0410
5,4,4,6,0.1073,0.8859,0.9029,-0.0128,0.0225
5,4,4,7,0.1166,0.8288,0.8993,-0.0243,0.0113
5,4,4,8,0.2315,0.8213,0.9853,0.0507,0.0309
5,4,4,9,0.1033,0.8639,0.8842,-0.0191,0.0231
5,4,4,10,0.1893,0.8121,0.9747,-0.0072,0.0319
5,4,4,11,0.2829,0.8993,0.9993,0.0946,0.0355
5,4,5,0,0.9330,0.9594,0.9883,0.9212,0.0140
5,4,5,1,0.8947,0.9170,0.9847,0.8784,0.0268
5,4,5,2,0.8492,0.9187,0.9797,0.8256,0.0351
5,4,5,3,0.8868,0.9323,0.9902,0.8684,0.0278
5,4,5,4,1.0000,1.0000,1.0000,1.0000,0.0000
5,4,5,5,0.9140,0.9463,0.9887,0.9012,0.0243
5,4,5,6,0.8962,0.9360,0.9667,0.8892,0.0348
5,4,5,7,0.9241,0.9487,0.9971,0.9105,0.0133
5,4,5,8,0.6165,0.7362,0.9914,0.5241,0.0451
5,4,5,9,0.7867,0.8658,0.9714,0.7619,0.0487
5,4,5,10,0.9033,0.9335,0.9933,0.8881,0.0261
5,4,5,11,0.9226,0.9432,0.9966,0.9088,0.0131
5,5,0,0,0.3926,0.5372,0.9888,0.0093,0.0444
5,5,0,1,0.2513,0.4837,0.9325,-0.0135,0.0256
5,5,0,2,0.1254,0.2840,0.8770,-0.0226,0.0494
5,5,0,3,0.1502,0.2953,0.9935,-0.0597,0.0202
5,5,0,4,0.4058,0.6051,0.9848,0.1514,0.0408
5,5,0,5,0.3645,0.6008,0.9617,0.1616,0.0147
5,5,0,6,0.3019,0.4410,0.9602,-0.0296,0.0349
5,5,0,7,0.2455,0.4445,0.9314,0.0159,0.0060
5,5,0,8,0.3200,0.5178,0.9914,0.1001,0.0099
5,5,0,9,0.1444,0.2437,0.9806,-0.0495,0.0185
5,5,0,10,0.1653,0.4061,0.7983,0.0182,0.0442
5,5,0,11,0.2129,0.3825,0.9999,-0.0592,0.0121
5,5,1,0,0.1440,0.3777,0.7787,0.0161,0.0611
5,5,1,1,0.1959,0.3679,0.9924,-0.0294,0.0150
5,5,1,2,0.3069,0.5510,0.9952,0.1097,0.0158
5,5,1,3,0.3545,0.5755,0.9962,0.1072,0.0224
5,5,1,4,0.2242,0.3731,0.9756,0.0035,0.0086
5,5,1,5,0.4026,0.6074,0.9985,0.1582,0.0240
5,5,1,6,0.3605,0.5058,0.9442,0.1685,0.0156
5,5,1,7,0.3220,0.4423,0.9917,0.0400,0.0310
5,5,1,8,0.3017,0.4866,0.9745,0.0878,0.0172
5,5,1,9,0.1546,0.4020,0.7686,0.0271,0.0596
5,5,1,10,0.2110,0.2828,0.9786,-0.0426,0.0115
5,5,1,11,0.2742,0.4307,0.9856,0.0427,0.0134
5,5,2,0,0.3159,0.8155,0.8542,0.1587,0.0173
5,5,2,1,0.4630,0.7376,0.9907,0.2235,0.0395
5,5,2,2,0.3455,0.8060,0.9333,0.1562,0.0094
5,5,2,3,0.2797,0.8079,0.8072,0.1612,0.0495
5,5,2,4,0.3374,0.8103,0.9050,0.1317,0.0122
5,5,2,5,0.2683,0.5950,0.8374,0.1127,0.0224
5,5,2,6,0.2986,0.7205,0.8635,0.1241,0.0113
5,5,2,7,0.2530,0.6660,0.8148,0.1022,0.0329
5,5,2,8,0.3307,0.8234,0.8846,0.1575,0.0097
5,5,2,9,0.3718,0.8339,0.9161,0.1889,0.0107
5,5,2,10,0.2775,0.6399,0.9083,0.0731,0.0148
5,5,2,11,0.2784,0.7343,0.8504,0.1147,0.0238
5,5,3,0,0.3390,0.7251,0.9420,0.1547,0.0165
5,5,3,1,0.2737,0.7942,0.8357,0.1032,0.0156
5,5,3,2,0.2912,0.8158,0.8227,0.1364,0.0232
5,5,3,3,0.2832,0.7594,0.8059,0.1421,0.0322
5,5,3,4,0.2085,0.5083,0.8214,0.0590,0.0360
5,5,3,5,0.3170,0.7893,0.8875,0.0966,0.0170
5,5,3,6,0.2713,0.8013,0.8005,0.1533,0.0519
5,5,3,7,0.2720,0.8026,0.8072,0.1505,0.0486
5,5,3,8,0.3750,0.8150,0.9468,0.2172,0.0117
5,5,3,9,0.2950,0.7012,0.8881,0.1294,0.0181
5,5,3,10,0.2469,0.6379,0.8068,0.0983,0.0311
5,5,3,11,0.2816,0.8220,0.8522,0.1430,0.0342
5,5,4,0,0.3224,0.7811,0.8266,0.1688,0.0236
5,5,4,1,0.3038,0.8145,0.8372,0.1525,0.0208
5,5,4,2,0.3755,0.7764,0.9591,0.1573,0.0150
5,5,4,3,0.3295,0.8063,0.8768,0.1748,0.0195
5,5,4,4,0.2839,0.8129,0.8169,0.1570,0.0462
5,5,4,5,0.3228,0.7878,0.8721,0.0994,0.0220
5,5,4,6,0.2980,0.8261,0.8283,0.1788,0.0474
5,5,4,7,0.2945,0.8078,0.8236,0.1489,0.0272
5,5,4,8,0.3915,0.8160,0.9485,0.1998,0.0095
5,5,4,9,0.2807,0.8042,0.8042,0.1560,0.0477
5,5,4,10,0.3425,0.8398,0.9302,0.1297,0.0130
5,5,4,11,0.4321,0.8761,0.9823,0.2302,0.0185
5,5,5,0,0.9434,0.9712,1.0000,0.9344,0.0194
5,5,5,1,0.9317,0.9576,0.9997,0.9108,0.0066
5,5,5,2,0.8445,0.9133,0.9987,0.7933,0.0147
5,5,5,3,0.9318,0.9572,0.9999,0.9109,0.0064
5,5,5,4,0.9140,0.9463,0.9887,0.9012,0.0243
5,5,5,5,1.0000,1.0000,1.0000,1.0000,0.0000
5,5,5,6,0.9417,0.9659,0.9942,0.9252,0.0148
5,5,5,7,0.9179,0.9491,0.9973,0.9011,0.0157
5,5,5,8,0.7510,0.8281,0.9998,0.6605,0.0230
5,5,5,9,0.8338,0.8890,0.9960,0.7807,0.0267
5,5,5,10,0.9540,0.9673,0.9994,0.9402,0.0091
5,5,5,11,0.9564,0.9743,0.9977,0.9471,0.0125
5,6,0,0,0.4669,0.5886,0.9991,0.0430,0.0358
5,6,0,1,0.3162,0.5070,0.8880,0.0228,0.0242
5,6,0,2,0.1532,0.3055,0.8200,-0.0159,0.0600
5,6,0,3,0.1804,0.3152,0.9754,-0.0620,0.0297
5,6,0,4,0.4544,0.6472,0.9602,0.1645,0.0334
5,6,0,5,0.4264,0.6249,0.9265,0.2057,0.0130
5,6,0,6,0.3351,0.4634,0.9245,-0.0549,0.0311
5,6,0,7,0.3046,0.4798,0.8866,0.0500,0.0176
5,6,0,8,0.3575,0.5356,0.9714,0.1065,0.0146
5,6,0,9,0.1819,0.2703,0.9538,-0.0391,0.0295
5,6,0,10,0.1796,0.3807,0.7287,0.0088,0.0550
5,6,0,11,0.2880,0.4291,0.9928,-0.0101,0.0110
5,6,1,0,0.1562,0.3329,0.7064,0.0080,0.0709
5,6,1,1,0.2649,0.4082,0.9733,0.0179,0.0259
5,6,1,2,0.4052,0.5877,0.9788,0.2035,0.0236
5,6,1,3,0.4516,0.6139,0.9810,0.1945,0.0146
5,6,1,4,0.2748,0.4197,0.9462,0.0273,0.0157
5,6,1,5,0.5018,0.6611,0.9986,0.2501,0.0161
5,6,1,6,0.3307,0.4855,0.9032,0.0892,0.0219
5,6,1,7,0.4005,0.4876,0.9998,0.0945,0.0229
5,6,1,8,0.3640,0.5372,0.9446,0.1298,0.0199
5,6,1,9,0.1627,0.3548,0.6950,0.0140,0.0695
5,6,1,10,0.2476,0.3202,0.9507,-0.0445,0.0113
5,6,1,11,0.3264,0.4456,0.9616,0.0671,0.0174
5,6,2,0,0.4001,0.7761,0.7931,0.2401,0.0283
5,6,2,1,0.5368,0.7621,0.9702,0.2774,0.0313
5,6,2,2,0.4648,0.8163,0.8890,0.2806,0.0153
5,6,2,3,0.3969,0.7804,0.7388,0.2897,0.0592
5,6,2,4,0.4317,0.7813,0.8538,0.2196,0.0110
5,6,2,5,0.2912,0.5943,0.7735,0.1141,0.0325
5,6,2,6,0.3854,0.7324,0.8040,0.2057,0.0210
5,6,2,7,0.3334,0.6579,0.7474,0.1781,0.0414
5,6,2,8,0.4195,0.7918,0.8291,0.2425,0.0220
5,6,2,9,0.4771,0.8353,0.8675,0.2959,0.0191
5,6,2,10,0.3429,0.6496,0.8578,0.1206,0.0206
5,6,2,11,0.3524,0.7066,0.7886,0.1807,0.0325
5,6,3,0,0.4350,0.7477,0.9003,0.2480,0.0217
5,6,3,1,0.3607,0.7388,0.7715,0.1849,0.0257
5,6,3,2,0.3894,0.7779,0.7565,0.2356,0.0331
5,6,3,3,0.3902,0.7407,0.7373,0.2544,0.0435
5,6,3,4,0.2395,0.4903,0.7551,0.0712,0.0460
5,6,3,5,0.3846,0.7772,0.8326,0.1448,0.0162
5,6,3,6,0.3929,0.7655,0.7312,0.2871,0.0622
5,6,3,7,0.3981,0.7739,0.7388,0.2895,0.0586
5,6,3,8,0.4427,0.7796,0.9065,0.2780,0.0215
5,6,3,9,0.3964,0.7176,0.8333,0.2313,0.0278
5,6,3,10,0.2816,0.5917,0.7383,0.1161,0.0416
5,6,3,11,0.3972,0.7842,0.7907,0.2666,0.0449
5,6,4,0,0.3917,0.7524,0.7610,0.2315,0.0329
5,6,4,1,0.3952,0.7783,0.7733,0.2437,0.0303
5,6,4,2,0.4888,0.7925,0.9229,0.2716,0.0151
5,6,4,3,0.4377,0.7833,0.8197,0.2880,0.0300
5,6,4,4,0.4064,0.7773,0.7498,0.2910,0.0560
5,6,4,5,0.4042,0.7815,0.8142,0.1665,0.0228
5,6,4,6,0.4126,0.7912,0.7629,0.3044,0.0574
5,6,4,7,0.3850,0.7756,0.7576,0.2396,0.0379
5,6,4,8,0.4911,0.8038,0.9088,0.2985,0.0138
5,6,4,9,0.4042,0.7722,0.7354,0.2915,0.0582
5,6,4,10,0.4358,0.7838,0.8851,0.2154,0.0135
5,6,4,11,0.5629,0.8821,0.9563,0.3732,0.0129
5,6,5,0,0.9551,0.9730,0.9944,0.9604,0.0282
5,6,5,1,0.9540,0.9682,0.9965,0.9399,0.0113
5,6,5,2,0.9046,0.9512,0.9984,0.8653,0.0098
5,6,5,3,0.9453,0.9640,0.9930,0.9283,0.0131
5,6,5,4,0.8962,0.9360,0.9667,0.8892,0.0348
5,6,5,5,0.9417,0.9659,0.9942,0.9252,0.0148
5,6,5,6,1.0000,1.0000,1.0000,1.0000,0.0000
5,6,5,7,0.9266,0.9562,0.9835,0.9203,0.0263
5,6,5,8,0.7474,0.8422,0.9919,0.6262,0.0172
5,6,5,9,0.8970,0.9386,0.9998,0.8487,0.0178
5,6,5,10,0.9567,0.9743,0.9899,0.9455,0.0111
5,6,5,11,0.9319,0.9581,0.9846,0.9229,0.0222
5,7,0,0,0.3607,0.5215,0.9751,0.0529,0.0594
5,7,0,1,0.2499,0.4624,0.9566,0.0341,0.0370
5,7,0,2,0.1023,0.2850,0.9101,-0.0246,0.0338
5,7,0,3,0.1059,0.2863,0.9992,-0.0766,0.0123
5,7,0,4,0.3677,0.6073,0.9949,0.1532,0.0521
5,7,0,5,0.3861,0.6284,0.9793,0.2271,0.0255
5,7,0,6,0.2274,0.4142,0.9782,-0.0705,0.0497
5,7,0,7,0.2265,0.4663,0.9557,0.0334,0.0185
5,7,0,8,0.2752,0.5152,0.9983,0.0838,0.0248
5,7,0,9,0.0889,0.2284,0.9924,-0.0822,0.0111
5,7,0,10,0.1374,0.3787,0.8407,0.0102,0.0289
5,7,0,11,0.1485,0.4026,0.9981,-0.0928,0.0268
5,7,1,0,0.1315,0.3298,0.8229,0.0226,0.0450
5,7,1,1,0.1533,0.3906,0.9988,-0.0421,0.0205
5,7,1,2,0.2747,0.5712,0.9997,0.1051,0.0164
5,7,1,3,0.3093,0.5691,0.9999,0.0959,0.0359
5,7,1,4,0.1854,0.3837,0.9892,-0.0055,0.0178
5,7,1,5,0.3755,0.6096,0.9916,0.1727,0.0390
5,7,1,6,0.2672,0.4565,0.9660,0.0868,0.0248
5,7,1,7,0.2785,0.4287,0.9795,0.0366,0.0431
5,7,1,8,0.2790,0.4983,0.9884,0.0983,0.0275
5,7,1,9,0.1372,0.3601,0.8137,0.0278,0.0436
5,7,1,10,0.1640,0.2849,0.9911,-0.0566,0.0236
5,7,1,11,0.2375,0.4222,0.9954,0.0384,0.0242
5,7,2,0,0.2554,0.8027,0.8903,0.1127,0.0064
5,7,2,1,0.4076,0.7249,0.9980,0.2002,0.0521
5,7,2,2,0.3112,0.8153,0.9573,0.1477,0.0195
5,7,2,3,0.2287,0.8456,0.8486,0.1204,0.0333
5,7,2,4,0.2766,0.8018,0.9340,0.0929,0.0236
5,7,2,5,0.2125,0.6093,0.8755,0.0724,0.0106
5,7,2,6,0.2291,0.7795,0.8984,0.0702,0.0090
5,7,2,7,0.1966,0.7049,0.8554,0.0606,0.0188
5,7,2,8,0.2843,0.8123,0.9167,0.1310,0.0154
5,7,2,9,0.3134,0.8624,0.9432,0.1494,0.0197
5,7,2,10,0.2222,0.6692,0.9367,0.0410,0.0231
5,7,2,11,0.2305,0.7354,0.8869,0.0851,0.0122
5,7,3,0,0.2942,0.7728,0.9642,0.1322,0.0227
5,7,3,1,0.2338,0.7555,0.8740,0.0842,0.0078
5,7,3,2,0.2357,0.8272,0.8624,0.0961,0.0102
5,7,3,3,0.2290,0.7917,0.8475,0.1012,0.0181
5,7,3,4,0.1447,0.5201,0.8613,0.0092,0.0217
5,7,3,5,0.2467,0.7868,0.9191,0.0479,0.0293
5,7,3,6,0.2295,0.8316,0.8426,0.1231,0.0363
5,7,3,7,0.2297,0.8477,0.8486,0.1203,0.0324
5,7,3,8,0.3122,0.8037,0.9680,0.1681,0.0099
5,7,3,9,0.2318,0.7851,0.9196,0.0818,0.0109
5,7,3,10,0.1920,0.6130,0.8483,0.0582,0.0161
5,7,3,11,0.2710,0.8214,0.8885,0.1527,0.0197
5,7,4,0,0.2418,0.8167,0.8659,0.0982,0.0119
5,7,4,1,0.2585,0.8052,0.8754,0.1237,0.0089
5,7,4,2,0.3214,0.8055,0.9774,0.1293,0.0295
5,7,4,3,0.2606,0.8586,0.9099,0.1182,0.0057
5,7,4,4,0.2375,0.8427,0.8573,0.1228,0.0300
5,7,4,5,0.2474,0.7945,0.9059,0.0445,0.0334
5,7,4,6,0.2497,0.8518,0.8674,0.1410,0.0312
5,7,4,7,0.2294,0.8226,0.8633,0.0958,0.0120
5,7,4,8,0.3342,0.8257,0.9693,0.1632,0.0227
5,7,4,9,0.2333,0.8407,0.8460,0.1204,0.0319
5,7,4,10,0.2880,0.7922,0.9548,0.1000,0.0250
5,7,4,11,0.3829,0.8976,0.9934,0.2064,0.0311
5,7,5,0,0.9415,0.9635,0.9971,0.9301,0.0080
5,7,5,1,0.9418,0.9634,0.9951,0.9319,0.0194
5,7,5,2,0.8820,0.9313,0.9922,0.8594,0.0281
5,7,5,3,0.8920,0.9449,0.9980,0.8691,0.0195
5,7,5,4,0.9241,0.9487,0.9971,0.9105,0.0133
5,7,5,5,0.9179,0.9491,0.9973,0.9011,0.0157
5,7,5,6,0.9266,0.9562,0.9835,0.9203,0.0263
5,7,5,7,1.0000,1.0000,1.0000,1.0000,0.0000
5,7,5,8,0.7011,0.8170,0.9985,0.6233,0.0366
5,7,5,9,0.8191,0.9029,0.9867,0.7923,0.0414
5,7,5,10,0.9252,0.9654,0.9992,0.9102,0.0177
5,7,5,11,0.9588,0.9746,1.0000,0.9502,0.0071
5,8,0,0,0.5182,0.6048,0.9857,0.0814,0.0262
5,8,0,1,0.3832,0.5941,0.9394,0.0889,0.0118
5,8,0,2,0.2031,0.5035,0.8862,0.0320,0.0705
5,8,0,3,0.2526,0.4811,0.9955,0.0107,0.0406
5,8,0,4,0.4411,0.7083,0.9880,0.1068,0.0247
5,8,0,5,0.4654,0.7065,0.9669,0.2388,0.0139
5,8,0,6,0.4476,0.5418,0.9655,0.0844,0.0155
5,8,0,7,0.3748,0.5504,0.9383,0.1225,0.0198
5,8,0,8,0.3016,0.5942,0.9937,-0.0012,0.0163
5,8,0,9,0.3024,0.3168,0.9843,0.0999,0.0405
5,8,0,10,0.1950,0.5895,0.8099,0.0122,0.0656
5,8,0,11,0.3124,0.4967,1.0000,-0.0076,0.0124
5,8,1,0,0.1618,0.5314,0.7908,0.0008,0.0816
5,8,1,1,0.2857,0.4969,0.9946,0.0210,0.0263
5,8,1,2,0.3575,0.5423,0.9969,0.1171,0.0317
5,8,1,3,0.3856,0.5809,0.9977,0.0641,0.0094
5,8,1,4,0.3297,0.5314,0.9797,0.0779,0.0214
5,8,1,5,0.5066,0.6543,0.9972,0.2267,0.0089
5,8,1,6,0.6271,0.6687,0.9505,0.4839,0.0154
5,8,1,7,0.3796,0.4932,0.9890,0.0245,0.0120
5,8,1,8,0.3715,0.6131,0.9787,0.1161,0.0145
5,8,1,9,0.1709,0.5686,0.7809,0.0103,0.0801
5,8,1,10,0.2884,0.3528,0.9824,-0.0180,0.0158
5,8,1,11,0.2927,0.4673,0.9887,-0.0093,0.0154
5,8,2,0,0.3523,0.7324,0.8642,0.1622,0.0386
5,8,2,1,0.4758,0.7524,0.9932,0.1415,0.0199
5,8,2,2,0.3942,0.7620,0.9401,0.1641,0.0192
5,8,2,3,0.2964,0.6685,0.8186,0.1528,0.0699
5,8,2,4,0.3651,0.7356,0.9131,0.1029,0.0143
5,8,2,5,0.2476,0.6826,0.8479,0.0395,0.0425
5,8,2,6,0.3328,0.7373,0.8732,0.1175,0.0312
5,8,2,7,0.2945,0.7073,0.8259,0.1133,0.0521
5,8,2,8,0.3391,0.7388,0.8936,0.1160,0.0258
5,8,2,9,0.4010,0.7954,0.9237,0.1718,0.0219
5,8,2,10,0.3435,0.7131,0.9163,0.0989,0.0208
5,8,2,11,0.2862,0.7475,0.8605,0.0763,0.0424
5,8,3,0,0.3636,0.7278,0.9484,0.1307,0.0191
5,8,3,1,0.2973,0.7104,0.8462,0.0832,0.0345
5,8,3,2,0.3164,0.7534,0.8336,0.1251,0.0433
5,8,3,3,0.3173,0.6868,0.8173,0.1479,0.0544
5,8,3,4,0.2622,0.6500,0.8324,0.0852,0.0568
5,8,3,5,0.3609,0.7765,0.8963,0.0851,0.0110
5,8,3,6,0.2759,0.6447,0.8121,0.1290,0.0727
5,8,3,7,0.2835,0.6496,0.8186,0.1338,0.0690
5,8,3,8,0.3597,0.7322,0.9529,0.1502,0.0295
5,8,3,9,0.3445,0.7153,0.8969,0.1470,0.0364
5,8,3,10,0.2367,0.6471,0.8182,0.0416,0.0520
5,8,3,11,0.3403,0.7182,0.8622,0.1822,0.0556
5,8,4,0,0.3846,0.7375,0.8374,0.2085,0.0437
5,8,4,1,0.3031,0.6882,0.8477,0.1082,0.0411
5,8,4,2,0.4011,0.7434,0.9644,0.1183,0.0108
5,8,4,3,0.3274,0.6927,0.8860,0.1273,0.0403
5,8,4,4,0.2894,0.6479,0.8280,0.1306,0.0663
5,8,4,5,0.3714,0.8006,0.8815,0.0934,0.0129
5,8,4,6,0.3073,0.6620,0.8390,0.1609,0.0678
5,8,4,7,0.3116,0.6997,0.8345,0.1305,0.0485
5,8,4,8,0.4862,0.8054,0.9545,0.2723,0.0145
5,8,4,9,0.2838,0.6475,0.8157,0.1274,0.0682
5,8,4,10,0.3641,0.7157,0.9372,0.0888,0.0143
5,8,4,11,0.4300,0.7735,0.9857,0.1549,0.0183
5,8,5,0,0.6901,0.7963,0.9998,0.6135,0.0392
5,8,5,1,0.7467,0.8493,0.9990,0.6488,0.0178
5,8,5,2,0.7689,0.8324,0.9975,0.6650,0.0138
5,8,5,3,0.7430,0.8273,1.0000,0.6446,0.0174
5,8,5,4,0.6165,0.7362,0.9914,0.5241,0.0451
5,8,5,5,0.7510,0.8281,0.9998,0.6605,0.0230
5,8,5,6,0.7474,0.8422,0.9919,0.6262,0.0172
5,8,5,7,0.7011,0.8170,0.9985,0.6233,0.0366
5,8,5,8,1.0000,1.0000,1.0000,1.0000,0.0000
5,8,5,9,0.8235,0.8772,0.9941,0.7189,0.0120
5,8,5,10,0.7675,0.8589,0.9999,0.6834,0.0209
5,8,5,11,0.7388,0.8357,0.9988,0.6665,0.0329
5,9,0,0,0.5148,0.6382,0.9982,0.0043,0.0186
5,9,0,1,0.3456,0.5471,0.8966,0.0004,0.0132
5,9,0,2,0.1567,0.3705,0.8306,-0.0463,0.0752
5,9,0,3,0.2172,0.3717,0.9794,-0.0630,0.0462
5,9,0,4,0.4727,0.6687,0.9653,0.1208,0.0164
5,9,0,5,0.4237,0.6480,0.9334,0.1552,0.0165
5,9,0,6,0.3721,0.5181,0.9315,-0.0914,0.0154
5,9,0,7,0.3427,0.5157,0.8952,0.0507,0.0227
5,9,0,8,0.3888,0.5497,0.9757,0.0985,0.0221
5,9,0,9,0.2176,0.2796,0.9592,-0.0368,0.0444
5,9,0,10,0.2206,0.4368,0.7414,0.0302,0.0709
5,9,0,11,0.3304,0.4458,0.9949,-0.0138,0.0169
5,9,1,0,0.1918,0.3924,0.7196,0.0262,0.0856
