layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,6,0.20,69.675,1.0000,nan,0.00455,0.9524
7,6,0.30,63.721,1.0000,nan,0.00902,0.9524
7,6,0.40,58.236,1.0000,nan,0.01696,0.9286
7,6,0.50,53.240,1.0000,nan,0.03015,0.8639
7,7,0.10,74.907,1.0000,nan,0.00244,1.0000
7,7,0.20,63.392,1.0000,nan,0.00919,1.0000
7,7,0.30,57.411,1.0000,nan,0.01830,0.9286
7,7,0.40,52.745,1.0000,nan,0.03132,0.8163
7,7,0.50,47.634,0.9998,nan,0.05641,0.7653
7,8,0.10,76.014,1.0000,nan,0.00200,1.0000
7,8,0.20,65.365,1.0000,nan,0.00681,1.0000
7,8,0.30,57.790,1.0000,nan,0.01628,1.0000
7,8,0.40,52.819,0.9999,nan,0.02886,0.9762
7,8,0.50,46.566,0.9996,nan,0.05928,0.9286
7,9,0.10,70.808,1.0000,nan,0.00355,1.0000
7,9,0.20,61.811,1.0000,nan,0.01000,1.0000
7,9,0.30,52.768,0.9999,nan,0.02833,0.9286
7,9,0.40,47.544,0.9998,nan,0.05169,0.9286
7,9,0.50,42.938,0.9994,nan,0.08784,0.8639
7,10,0.10,62.280,1.0000,nan,0.01039,0.9524
7,10,0.20,53.783,1.0000,nan,0.02763,0.9524
7,10,0.30,47.560,0.9998,nan,0.05656,0.9048
7,10,0.40,42.952,0.9994,nan,0.09614,0.7177
7,10,0.50,38.944,0.9986,nan,0.15250,0.6701
7,11,0.10,70.656,1.0000,nan,0.00403,0.9762
7,11,0.20,62.199,1.0000,nan,0.01066,0.9116
7,11,0.30,55.367,1.0000,nan,0.02340,0.8095
7,11,0.40,49.992,0.9999,nan,0.04346,0.7389
7,11,0.50,45.079,0.9997,nan,0.07650,0.6743
8,0,0.10,69.387,1.0000,nan,0.00455,1.0000
8,0,0.20,61.705,1.0000,nan,0.01101,0.9762
8,0,0.30,57.699,1.0000,nan,0.01746,0.9524
8,0,0.40,53.750,0.9999,nan,0.02751,0.9286
8,0,0.50,49.439,0.9999,nan,0.04519,0.8095
8,1,0.10,68.333,1.0000,0.00007,0.00413,1.0000
8,1,0.20,58.739,1.0000,0.00058,0.01246,1.0000
8,1,0.30,52.297,0.9999,nan,0.02615,0.9524
8,1,0.40,47.822,0.9998,nan,0.04378,0.9762
8,1,0.50,43.094,0.9994,nan,0.07545,0.9524
8,2,0.10,75.875,1.0000,nan,0.00222,0.9762
8,2,0.20,66.295,1.0000,nan,0.00668,0.9524
8,2,0.30,60.299,1.0000,nan,0.01332,0.8639
8,2,0.40,55.141,1.0000,nan,0.02412,0.7696
8,2,0.50,51.341,0.9999,nan,0.03736,0.6939
8,3,0.10,70.962,1.0000,0.00016,0.00357,1.0000
8,3,0.20,62.212,1.0000,nan,0.00978,1.0000
8,3,0.30,54.044,0.9999,nan,0.02504,1.0000
8,3,0.40,48.923,0.9998,nan,0.04514,0.9762
8,3,0.50,43.246,0.9994,nan,0.08679,0.9286
8,4,0.10,67.233,1.0000,nan,0.00571,0.9762
8,4,0.20,59.214,1.0000,nan,0.01438,0.9354
8,4,0.30,53.151,0.9999,nan,0.02890,0.8810
8,4,0.40,46.921,0.9998,nan,0.05922,0.8095
8,4,0.50,41.795,0.9993,nan,0.10685,0.7696
8,5,0.10,71.367,1.0000,nan,0.00368,0.9762
8,5,0.20,59.694,1.0000,nan,0.01411,0.9762
8,5,0.30,53.174,1.0000,nan,0.02988,0.9286
8,5,0.40,48.930,0.9999,nan,0.04871,0.8401
8,5,0.50,43.405,0.9995,nan,0.09202,0.6939
8,6,0.10,76.497,1.0000,nan,0.00190,1.0000
8,6,0.20,67.437,1.0000,nan,0.00540,1.0000
8,6,0.30,59.232,1.0000,nan,0.01388,0.8810
8,6,0.40,54.195,1.0000,nan,0.02479,0.8571
8,6,0.50,48.463,0.9999,nan,0.04796,0.8095
8,7,0.10,62.928,1.0000,0.00014,0.00862,0.9524
8,7,0.20,53.280,0.9999,0.00104,0.02619,0.9524
8,7,0.30,47.659,0.9996,0.00368,0.05003,0.9048
8,7,0.40,42.911,0.9988,nan,0.08641,0.8163
8,7,0.50,38.060,0.9964,nan,0.15105,0.8036
8,8,0.10,62.973,1.0000,0.00041,0.00916,0.9762
8,8,0.20,54.678,0.9999,nan,0.02381,0.9762
8,8,0.30,49.018,0.9997,nan,0.04569,0.9286
8,8,0.40,44.909,0.9991,nan,0.07333,0.9286
8,8,0.50,40.907,0.9978,nan,0.11623,0.9286
8,9,0.10,74.225,1.0000,0.00008,0.00239,0.9762
8,9,0.20,59.713,1.0000,nan,0.01270,1.0000
8,9,0.30,53.382,0.9999,nan,0.02633,0.9524
8,9,0.40,48.578,0.9998,nan,0.04578,0.8810
8,9,0.50,43.687,0.9994,nan,0.08039,0.8571
8,10,0.10,69.604,1.0000,nan,0.00455,0.9286
8,10,0.20,58.311,1.0000,nan,0.01668,0.9048
8,10,0.30,52.054,0.9999,nan,0.03429,0.8469
8,10,0.40,46.268,0.9997,nan,0.06675,0.7755
8,10,0.50,42.221,0.9993,nan,0.10636,0.6981
8,11,0.10,69.830,1.0000,nan,0.00401,1.0000
8,11,0.20,58.208,1.0000,nan,0.01528,1.0000
8,11,0.30,51.997,0.9999,nan,0.03124,0.9524
8,11,0.40,46.800,0.9997,nan,0.05683,0.9048
8,11,0.50,42.115,0.9990,nan,0.09746,0.8810
9,0,0.10,68.780,1.0000,nan,0.00472,1.0000
9,0,0.20,59.450,1.0000,nan,0.01383,1.0000
9,0,0.30,51.814,0.9999,nan,0.03331,0.9762
9,0,0.40,46.259,0.9997,nan,0.06313,0.8878
9,0,0.50,41.319,0.9990,nan,0.11149,0.8401
9,1,0.10,65.331,1.0000,nan,0.00683,1.0000
9,1,0.20,57.028,1.0000,nan,0.01777,1.0000
9,1,0.30,51.467,0.9999,nan,0.03371,0.9762
9,1,0.40,46.778,0.9997,nan,0.05785,0.9762
9,1,0.50,42.988,0.9994,nan,0.08949,0.8810
9,2,0.10,65.017,1.0000,0.00022,0.00604,1.0000
9,2,0.20,52.445,0.9999,nan,0.02570,0.9762
9,2,0.30,45.389,0.9995,nan,0.05790,0.9524
9,2,0.40,39.667,0.9981,nan,0.11189,0.9048
9,2,0.50,35.255,0.9946,nan,0.18596,0.7687
9,3,0.10,66.392,1.0000,nan,0.00590,1.0000
9,3,0.20,57.010,1.0000,nan,0.01736,1.0000
9,3,0.30,50.228,0.9999,nan,0.03791,1.0000
9,3,0.40,45.688,0.9996,nan,0.06393,0.9762
9,3,0.50,41.750,0.9990,nan,0.10061,0.9524
9,4,0.10,67.910,1.0000,nan,0.00537,1.0000
9,4,0.20,58.393,1.0000,nan,0.01606,0.9524
9,4,0.30,53.604,0.9999,nan,0.02787,0.9286
9,4,0.40,49.075,0.9998,nan,0.04695,0.8104
9,4,0.50,44.356,0.9995,nan,0.08083,0.7687
9,5,0.10,57.041,1.0000,nan,0.01840,0.9762
9,5,0.20,47.771,0.9997,nan,0.05351,0.9286
9,5,0.30,43.075,0.9990,nan,0.09188,0.9762
9,5,0.40,39.575,0.9978,nan,0.13748,0.8401
9,5,0.50,36.697,0.9958,nan,0.19148,0.8163
9,6,0.10,74.070,1.0000,0.00014,0.00259,0.9762
9,6,0.20,64.370,1.0000,nan,0.00791,0.9762
9,6,0.30,57.570,1.0000,nan,0.01730,0.9286
9,6,0.40,52.708,0.9999,nan,0.03028,0.8810
9,6,0.50,47.668,0.9998,nan,0.05410,0.8163
9,7,0.10,77.658,1.0000,nan,0.00180,1.0000
9,7,0.20,69.216,1.0000,nan,0.00476,1.0000
9,7,0.30,63.479,1.0000,nan,0.00921,0.9762
9,7,0.40,58.729,1.0000,nan,0.01592,0.9286
9,7,0.50,53.326,1.0000,nan,0.02965,0.9116
9,8,0.10,61.047,1.0000,nan,0.00804,1.0000
9,8,0.20,53.068,0.9999,nan,0.02014,0.9762
9,8,0.30,46.924,0.9998,nan,0.04084,1.0000
9,8,0.40,40.933,0.9991,nan,0.08141,0.9286
9,8,0.50,36.678,0.9977,nan,0.13287,0.8810
9,9,0.10,73.074,1.0000,0.00009,0.00290,1.0000
9,9,0.20,64.791,1.0000,0.00064,0.00753,0.9762
9,9,0.30,58.997,1.0000,nan,0.01468,0.9048
9,9,0.40,54.691,1.0000,nan,0.02410,0.7857
9,9,0.50,51.201,0.9999,nan,0.03601,0.7449
9,10,0.10,58.056,1.0000,nan,0.01583,0.9762
9,10,0.20,51.801,0.9999,0.00451,0.03252,0.9762
9,10,0.30,47.568,0.9997,nan,0.05294,0.9524
9,10,0.40,43.098,0.9991,nan,0.08858,0.9286
9,10,0.50,39.432,0.9979,nan,0.13509,0.8639
9,11,0.10,69.089,1.0000,0.00017,0.00455,1.0000
9,11,0.20,59.177,1.0000,nan,0.01423,0.9762
9,11,0.30,54.322,0.9999,nan,0.02489,0.9524
9,11,0.40,50.419,0.9999,nan,0.03901,0.9524
9,11,0.50,46.107,0.9996,nan,0.06409,0.9116
10,0,0.10,57.507,1.0000,0.00019,0.00983,1.0000
10,0,0.20,48.730,0.9998,0.00084,0.02702,0.9524
10,0,0.30,44.268,0.9995,nan,0.04515,0.9524
10,0,0.40,40.362,0.9987,nan,0.07080,0.9286
10,0,0.50,36.158,0.9967,nan,0.11487,0.9116
10,1,0.10,72.713,1.0000,nan,0.00304,1.0000
10,1,0.20,64.262,1.0000,nan,0.00804,0.9524
10,1,0.30,57.828,1.0000,nan,0.01686,0.9048
10,1,0.40,53.105,1.0000,nan,0.02904,0.8878
10,1,0.50,47.927,0.9999,nan,0.05270,0.7798
10,2,0.10,63.935,1.0000,0.00041,0.00722,1.0000
10,2,0.20,54.003,0.9999,nan,0.02265,0.9762
10,2,0.30,47.961,0.9997,nan,0.04540,0.9286
10,2,0.40,43.231,0.9990,nan,0.07827,0.9116
10,2,0.50,39.609,0.9978,nan,0.11877,0.8810
10,3,0.10,69.978,1.0000,nan,0.00348,1.0000
10,3,0.20,60.272,1.0000,nan,0.01063,0.9762
10,3,0.30,54.186,1.0000,nan,0.02141,0.9762
10,3,0.40,49.500,0.9999,nan,0.03673,0.9524
10,3,0.50,44.408,0.9996,nan,0.06601,0.8810
10,4,0.10,70.001,1.0000,0.00021,0.00404,1.0000
10,4,0.20,61.630,1.0000,nan,0.01058,1.0000
10,4,0.30,54.932,1.0000,nan,0.02288,1.0000
10,4,0.40,50.158,0.9999,nan,0.03965,1.0000
10,4,0.50,45.335,0.9996,nan,0.06907,0.8333
10,5,0.10,77.171,1.0000,nan,0.00183,1.0000
10,5,0.20,67.702,1.0000,nan,0.00545,1.0000
10,5,0.30,62.385,1.0000,nan,0.01006,0.9762
10,5,0.40,56.470,1.0000,nan,0.01988,0.8571
10,5,0.50,51.190,0.9999,nan,0.03650,0.8163
10,6,0.10,68.854,1.0000,nan,0.00472,1.0000
10,6,0.20,60.117,1.0000,nan,0.01291,1.0000
10,6,0.30,53.271,0.9999,nan,0.02840,0.9762
10,6,0.40,47.839,0.9998,nan,0.05308,0.9762
10,6,0.50,43.920,0.9994,nan,0.08335,0.8571
10,7,0.10,70.508,1.0000,0.00016,0.00386,0.9762
10,7,0.20,60.957,1.0000,nan,0.01160,0.9286
10,7,0.30,54.634,0.9999,nan,0.02403,0.9286
10,7,0.40,50.159,0.9999,nan,0.04022,0.8878
10,7,0.50,46.387,0.9997,nan,0.06209,0.8810
10,8,0.10,57.913,1.0000,0.00034,0.01099,1.0000
10,8,0.20,50.315,0.9999,nan,0.02637,0.9524
10,8,0.30,43.788,0.9995,nan,0.05590,0.9524
10,8,0.40,39.400,0.9986,nan,0.09265,0.8810
10,8,0.50,35.283,0.9964,nan,0.14883,0.8333
10,9,0.10,69.503,1.0000,nan,0.00434,0.9762
10,9,0.20,58.658,1.0000,nan,0.01513,0.9524
10,9,0.30,50.678,0.9999,nan,0.03792,0.8810
10,9,0.40,46.815,0.9997,nan,0.05916,0.8163
10,9,0.50,43.438,0.9994,nan,0.08728,0.7925
10,10,0.10,66.675,1.0000,nan,0.00612,0.9524
10,10,0.20,54.143,0.9999,nan,0.02590,0.9592
10,10,0.30,47.357,0.9996,nan,0.05656,0.9354
10,10,0.40,42.814,0.9989,nan,0.09543,0.8707
10,10,0.50,38.347,0.9970,nan,0.15959,0.8299
10,11,0.10,64.676,1.0000,0.00030,0.00563,1.0000
10,11,0.20,54.551,1.0000,nan,0.01805,1.0000
10,11,0.30,47.824,0.9998,nan,0.03915,0.9762
10,11,0.40,43.107,0.9994,nan,0.06739,0.9762
10,11,0.50,38.338,0.9981,nan,0.11668,0.9762
11,0,0.10,83.627,1.0000,0.00003,0.00077,1.0000
11,0,0.20,73.953,1.0000,nan,0.00233,0.9762
11,0,0.30,67.287,1.0000,nan,0.00502,1.0000
11,0,0.40,62.248,1.0000,nan,0.00897,0.8878
11,0,0.50,56.656,1.0000,nan,0.01708,0.7993
11,1,0.10,74.727,1.0000,0.00005,0.00178,1.0000
11,1,0.20,66.660,1.0000,0.00031,0.00450,0.9524
11,1,0.30,61.152,1.0000,nan,0.00848,0.8571
11,1,0.40,56.602,1.0000,0.00145,0.01432,0.8401
11,1,0.50,52.272,1.0000,0.00385,0.02357,0.7449
11,2,0.10,66.010,1.0000,0.00005,0.00442,1.0000
11,2,0.20,56.708,1.0000,0.00045,0.01291,1.0000
11,2,0.30,51.035,0.9999,0.00168,0.02480,0.9762
11,2,0.40,46.470,0.9997,nan,0.04195,0.9048
11,2,0.50,42.666,0.9994,nan,0.06500,0.9048
11,3,0.10,65.373,1.0000,nan,0.00547,0.9762
11,3,0.20,56.614,1.0000,0.00157,0.01498,0.8810
11,3,0.30,51.073,0.9999,nan,0.02835,0.8095
11,3,0.40,46.949,0.9998,nan,0.04559,0.7696
11,3,0.50,42.935,0.9995,nan,0.07237,0.7823
11,4,0.10,78.544,1.0000,0.00003,0.00128,0.9762
11,4,0.20,69.392,1.0000,nan,0.00368,0.9524
11,4,0.30,62.114,1.0000,nan,0.00850,0.9286
11,4,0.40,57.550,1.0000,nan,0.01437,0.9048
11,4,0.50,52.127,0.9999,nan,0.02683,0.8810
11,5,0.10,63.979,1.0000,0.00012,0.00548,1.0000
11,5,0.20,55.624,1.0000,nan,0.01434,0.9762
11,5,0.30,50.305,0.9999,0.00181,0.02645,0.9762
11,5,0.40,46.029,0.9998,nan,0.04327,0.9286
11,5,0.50,41.946,0.9994,nan,0.06923,0.8810
11,6,0.10,77.706,1.0000,0.00002,0.00128,1.0000
11,6,0.20,65.753,1.0000,0.00012,0.00505,0.9762
11,6,0.30,59.496,1.0000,0.00046,0.01038,0.9524
11,6,0.40,54.753,1.0000,0.00114,0.01792,0.9048
11,6,0.50,50.591,0.9999,0.00220,0.02894,0.8810
11,7,0.10,73.760,1.0000,0.00006,0.00240,1.0000
11,7,0.20,62.516,1.0000,nan,0.00875,1.0000
11,7,0.30,56.385,1.0000,nan,0.01773,0.9524
11,7,0.40,51.165,0.9999,nan,0.03233,0.8878
11,7,0.50,46.483,0.9998,nan,0.05543,0.8401
11,8,0.10,61.675,1.0000,0.00056,0.00818,1.0000
11,8,0.20,51.426,0.9999,nan,0.02663,0.9286
11,8,0.30,45.664,0.9997,nan,0.05170,0.9524
11,8,0.40,42.067,0.9992,nan,0.07823,0.8810
11,8,0.50,38.409,0.9982,nan,0.11921,0.7925
11,9,0.10,63.169,1.0000,0.00011,0.00641,1.0000
11,9,0.20,54.126,0.9999,0.00053,0.01815,0.9762
11,9,0.30,48.442,0.9997,nan,0.03493,0.9524
11,9,0.40,43.775,0.9993,nan,0.05977,0.8571
11,9,0.50,39.387,0.9980,nan,0.09907,0.7449
11,10,0.10,79.034,1.0000,0.00002,0.00124,0.9524
11,10,0.20,69.012,1.0000,nan,0.00392,0.9048
11,10,0.30,62.142,1.0000,nan,0.00864,0.8571
11,10,0.40,58.044,1.0000,nan,0.01385,0.8163
11,10,0.50,54.320,1.0000,nan,0.02126,0.7517
11,11,0.10,76.045,1.0000,0.00003,0.00170,1.0000
11,11,0.20,66.059,1.0000,0.00020,0.00537,0.9762
11,11,0.30,59.719,1.0000,0.00093,0.01115,0.9286
11,11,0.40,54.372,1.0000,nan,0.02064,0.9762
11,11,0.50,49.875,0.9999,nan,0.03464,0.8333
