li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
5,2,2,0,0.4817,0.8931,0.9770,0.3175,0.0305
5,2,2,1,0.5948,0.7676,0.9986,0.3318,0.0323
5,2,2,2,0.5518,0.8859,0.9985,0.3743,0.0171
5,2,2,3,0.4625,0.9025,0.9870,0.3582,0.0644
5,2,2,4,0.5220,0.8402,0.9979,0.3220,0.0177
5,2,2,5,0.3336,0.6183,0.9370,0.1523,0.0404
5,2,2,6,0.4650,0.8427,0.9951,0.3114,0.0358
5,2,2,7,0.4482,0.8650,0.9723,0.3123,0.0521
5,2,2,8,0.4984,0.8599,0.9903,0.3464,0.0310
5,2,2,9,0.5402,0.9096,0.9998,0.3673,0.0198
5,2,2,10,0.4286,0.7526,0.9879,0.2122,0.0183
5,2,2,11,0.4172,0.8068,0.9222,0.2509,0.0395
5,2,3,0,0.5096,0.8768,0.9984,0.3593,0.0316
5,2,3,1,0.4496,0.8576,0.9728,0.3040,0.0411
5,2,3,2,0.4543,0.8872,0.9597,0.3274,0.0538
5,2,3,3,0.4515,0.8828,0.9892,0.3354,0.0633
5,2,3,4,0.3380,0.6626,0.9413,0.1720,0.0505
5,2,3,5,0.4933,0.8915,0.9862,0.2659,0.0159
5,2,3,6,0.4479,0.8967,0.9897,0.3520,0.0765
5,2,3,7,0.4634,0.9053,0.9940,0.3650,0.0707
5,2,3,8,0.6043,0.8688,0.9987,0.4710,0.0215
5,2,3,9,0.4663,0.8486,0.9937,0.3140,0.0361
5,2,3,10,0.4054,0.8105,0.9115,0.2557,0.0503
5,2,3,11,0.4830,0.8943,0.9923,0.3714,0.0588
5,2,4,0,0.4778,0.9090,0.9838,0.3441,0.0461
5,2,4,1,0.4636,0.8964,0.9841,0.3249,0.0473
5,2,4,2,0.5388,0.8724,1.0000,0.3235,0.0140
5,2,4,3,0.4967,0.8735,0.9966,0.3573,0.0414
5,2,4,4,0.4706,0.9002,0.9910,0.3493,0.0581
5,2,4,5,0.5111,0.8735,0.9522,0.2602,0.0195
5,2,4,6,0.4808,0.8972,0.9959,0.3761,0.0643
5,2,4,7,0.4576,0.8882,0.9855,0.3173,0.0423
5,2,4,8,0.5755,0.8336,0.9855,0.3804,0.0109
5,2,4,9,0.4592,0.8980,0.9912,0.3532,0.0688
5,2,4,10,0.5422,0.8827,0.9988,0.3194,0.0139
5,2,4,11,0.5839,0.9170,0.9989,0.4000,0.0173
5,2,5,0,0.9213,0.9510,0.9855,0.9213,0.0380
5,2,5,1,0.9386,0.9606,0.9922,0.9209,0.0161
5,2,5,2,1.0000,1.0000,1.0000,1.0000,0.0000
5,2,5,3,0.9482,0.9663,0.9915,0.9379,0.0190
5,2,5,4,0.8671,0.9166,0.9420,0.8544,0.0434
5,2,5,5,0.9267,0.9620,0.9998,0.8982,0.0134
5,2,5,6,0.9244,0.9544,0.9992,0.8919,0.0132
5,2,5,7,0.9167,0.9390,0.9736,0.9061,0.0286
5,2,5,8,0.8685,0.9019,0.9984,0.8041,0.0147
5,2,5,9,0.9429,0.9644,1.0000,0.9115,0.0092
5,2,5,10,0.9229,0.9450,0.9857,0.8986,0.0149
5,2,5,11,0.9232,0.9465,0.9676,0.9195,0.0325
5,3,0,0,0.3838,0.4791,0.9805,-0.0037,0.0499
5,3,0,1,0.2582,0.4852,0.8983,0.0041,0.0274
5,3,0,2,0.1444,0.3244,0.8953,-0.0151,0.0470
5,3,0,3,0.1645,0.2788,0.9945,-0.0482,0.0162
5,3,0,4,0.3595,0.5157,0.9995,0.0899,0.0453
5,3,0,5,0.3856,0.5876,0.9544,0.1676,0.0199
5,3,0,6,0.2802,0.3959,0.9886,-0.0561,0.0385
5,3,0,7,0.2376,0.4028,0.9316,-0.0013,0.0135
5,3,0,8,0.3170,0.5872,0.9995,0.0808,0.0127
5,3,0,9,0.1732,0.2686,0.9879,-0.0493,0.0151
5,3,0,10,0.2135,0.4841,0.8741,0.0478,0.0303
5,3,0,11,0.2577,0.4104,1.0000,-0.0275,0.0239
5,3,1,0,0.1730,0.4700,0.8474,0.0448,0.0661
5,3,1,1,0.2450,0.3834,0.9917,0.0205,0.0136
5,3,1,2,0.3970,0.5479,0.9929,0.1928,0.0129
5,3,1,3,0.4159,0.5352,0.9872,0.1889,0.0270
5,3,1,4,0.2491,0.3703,1.0000,0.0260,0.0168
5,3,1,5,0.4697,0.5292,0.9968,0.2789,0.0179
5,3,1,6,0.2137,0.3926,0.9466,0.0243,0.0170
5,3,1,7,0.3541,0.4569,0.9702,0.0889,0.0346
5,3,1,8,0.3121,0.4556,0.9865,0.1143,0.0188
5,3,1,9,0.1845,0.4761,0.8447,0.0565,0.0641
5,3,1,10,0.2086,0.3324,0.9935,-0.0419,0.0167
5,3,1,11,0.3083,0.4071,0.9999,0.0740,0.0165
5,3,2,0,0.4021,0.8935,0.9964,0.2492,0.0145
5,3,2,1,0.5442,0.7211,0.9970,0.3380,0.0469
5,3,2,2,0.4566,0.8620,0.9971,0.2885,0.0166
5,3,2,3,0.3886,0.8902,0.9995,0.2823,0.0479
5,3,2,4,0.4301,0.8182,0.9979,0.2461,0.0241
5,3,2,5,0.2754,0.5860,0.9744,0.1172,0.0242
5,3,2,6,0.4156,0.7726,0.9995,0.2782,0.0192
5,3,2,7,0.3738,0.8206,0.9944,0.2440,0.0350
5,3,2,8,0.4190,0.8637,1.0000,0.2750,0.0180
5,3,2,9,0.4672,0.8672,0.9939,0.3092,0.0147
5,3,2,10,0.3690,0.6705,0.9997,0.1830,0.0137
5,3,2,11,0.3518,0.7963,0.9646,0.2017,0.0218
5,3,3,0,0.4441,0.8304,0.9973,0.3048,0.0171
5,3,3,1,0.3803,0.8756,0.9947,0.2443,0.0241
5,3,3,2,0.3757,0.8741,0.9880,0.2516,0.0364
5,3,3,3,0.3837,0.8526,0.9999,0.2701,0.0465
5,3,3,4,0.2832,0.5831,0.9771,0.1373,0.0334
5,3,3,5,0.4049,0.8507,0.9994,0.2014,0.0255
5,3,3,6,0.3798,0.8927,0.9999,0.2814,0.0595
5,3,3,7,0.3856,0.9030,0.9998,0.2831,0.0535
5,3,3,8,0.5330,0.8448,0.9835,0.4043,0.0095
5,3,3,9,0.3999,0.7923,0.9998,0.2593,0.0188
5,3,3,10,0.3418,0.8138,0.9572,0.2048,0.0334
5,3,3,11,0.3900,0.8959,1.0000,0.2737,0.0417
5,3,4,0,0.4011,0.8868,0.9988,0.2718,0.0292
5,3,4,1,0.4033,0.8872,0.9988,0.2743,0.0307
5,3,4,2,0.4638,0.8137,0.9922,0.2745,0.0208
5,3,4,3,0.4235,0.8204,0.9988,0.2905,0.0244
5,3,4,4,0.3967,0.8934,1.0000,0.2774,0.0420
5,3,4,5,0.3958,0.8421,0.9838,0.1639,0.0337
5,3,4,6,0.4140,0.8868,0.9992,0.3084,0.0469
5,3,4,7,0.3900,0.8548,0.9992,0.2582,0.0259
5,3,4,8,0.4701,0.8114,0.9992,0.2853,0.0148
5,3,4,9,0.3893,0.8802,1.0000,0.2828,0.0519
5,3,4,10,0.4452,0.8694,0.9966,0.2422,0.0233
5,3,4,11,0.4884,0.9157,0.9845,0.3153,0.0219
5,3,5,0,0.9519,0.9637,0.9992,0.9437,0.0195
5,3,5,1,0.9357,0.9460,1.0000,0.9157,0.0082
5,3,5,2,0.9482,0.9663,0.9915,0.9379,0.0190
5,3,5,3,1.0000,1.0000,1.0000,1.0000,0.0000
5,3,5,4,0.9046,0.9405,0.9776,0.8876,0.0263
5,3,5,5,0.9298,0.9580,0.9939,0.9075,0.0097
5,3,5,6,0.9283,0.9476,0.9857,0.9057,0.0158
5,3,5,7,0.9103,0.9232,0.9950,0.8876,0.0118
5,3,5,8,0.7791,0.8340,0.9973,0.7012,0.0199
5,3,5,9,0.8991,0.9314,0.9903,0.8749,0.0266
5,3,5,10,0.9395,0.9499,0.9992,0.9206,0.0083
5,3,5,11,0.9325,0.9445,0.9922,0.9175,0.0161
5,4,0,0,0.2950,0.4348,0.9170,-0.0367,0.0702
5,4,0,1,0.1515,0.4285,0.9707,-0.0732,0.0428
5,4,0,2,0.1084,0.2529,0.9690,-0.0228,0.0241
5,4,0,3,0.1046,0.2314,0.9942,-0.0734,0.0153
5,4,0,4,0.2792,0.4526,0.9704,0.0499,0.0580
5,4,0,5,0.3671,0.5432,0.9959,0.1980,0.0425
5,4,0,6,0.1884,0.3555,0.9982,-0.1023,0.0601
5,4,0,7,0.1964,0.3629,0.9872,0.0018,0.0303
5,4,0,8,0.3033,0.5103,0.9703,0.1198,0.0358
5,4,0,9,0.0766,0.2093,0.9984,-0.1171,0.0240
5,4,0,10,0.1764,0.3959,0.9568,0.0395,0.0155
5,4,0,11,0.1645,0.3463,0.9758,-0.0827,0.0441
5,4,1,0,0.1545,0.3998,0.9402,0.0498,0.0425
5,4,1,1,0.1338,0.3315,0.9966,-0.0662,0.0291
5,4,1,2,0.2415,0.4923,0.9456,0.0442,0.0361
5,4,1,3,0.2942,0.4623,0.9315,0.0860,0.0479
5,4,1,4,0.1690,0.3037,0.9796,-0.0226,0.0273
5,4,1,5,0.3606,0.4811,0.9578,0.1868,0.0420
5,4,1,6,0.1500,0.3453,0.9933,-0.0104,0.0189
5,4,1,7,0.2495,0.3862,0.8974,0.0147,0.0536
5,4,1,8,0.2553,0.4323,0.9989,0.0895,0.0306
5,4,1,9,0.1663,0.4104,0.9385,0.0616,0.0404
5,4,1,10,0.1328,0.2942,0.9952,-0.0799,0.0313
5,4,1,11,0.2119,0.3608,0.9799,0.0064,0.0384
5,4,2,0,0.2186,0.8722,0.9919,0.0619,0.0146
5,4,2,1,0.4354,0.6395,0.9585,0.2496,0.0643
5,4,2,2,0.2879,0.8006,0.9587,0.1183,0.0307
5,4,2,3,0.1950,0.8842,0.9837,0.0792,0.0268
5,4,2,4,0.2875,0.7751,0.9617,0.1110,0.0358
5,4,2,5,0.1715,0.5538,0.9999,0.0285,0.0156
5,4,2,6,0.2406,0.7640,0.9705,0.0993,0.0127
5,4,2,7,0.1982,0.8028,0.9944,0.0648,0.0178
5,4,2,8,0.2528,0.8332,0.9794,0.1071,0.0166
5,4,2,9,0.2913,0.8150,0.9484,0.1291,0.0251
5,4,2,10,0.1873,0.6499,0.9827,0.0015,0.0323
5,4,2,11,0.1821,0.7540,0.9985,0.0325,0.0194
5,4,3,0,0.2575,0.7778,0.9593,0.1111,0.0157
5,4,3,1,0.1907,0.8497,0.9941,0.0492,0.0119
5,4,3,2,0.1953,0.8453,0.9984,0.0662,0.0157
5,4,3,3,0.1933,0.8416,0.9810,0.0717,0.0225
5,4,3,4,0.1779,0.5452,1.0000,0.0447,0.0194
5,4,3,5,0.2581,0.7996,0.9845,0.0636,0.0392
5,4,3,6,0.1809,0.9023,0.9804,0.0716,0.0358
5,4,3,7,0.1927,0.8973,0.9731,0.0803,0.0303
5,4,3,8,0.4176,0.7684,0.9233,0.2930,0.0237
5,4,3,9,0.2277,0.7649,0.9736,0.0845,0.0118
5,4,3,10,0.1651,0.7657,0.9967,0.0263,0.0148
5,4,3,11,0.2071,0.8802,0.9762,0.0840,0.0185
5,4,4,0,0.2154,0.8759,0.9868,0.0799,0.0148
5,4,4,1,0.1917,0.8721,0.9867,0.0519,0.0080
5,4,4,2,0.3131,0.7499,0.9437,0.1283,0.0368
5,4,4,3,0.2477,0.8233,0.9663,0.1098,0.0055
5,4,4,4,0.1987,0.8956,0.9784,0.0703,0.0174
5,4,4,5,0.2721,0.8027,0.9995,0.0593,0.0478
5,4,4,6,0.1994,0.8956,0.9686,0.0802,0.0231
5,4,4,7,0.2077,0.8267,0.9853,0.0710,0.0123
5,4,4,8,0.3046,0.7892,0.9853,0.1195,0.0357
5,4,4,9,0.1949,0.8888,0.9782,0.0787,0.0279
5,4,4,10,0.2901,0.8160,0.9570,0.0920,0.0391
5,4,4,11,0.3055,0.8729,0.9255,0.1259,0.0330
5,4,5,0,0.9453,0.9680,0.9853,0.9349,0.0161
5,4,5,1,0.8871,0.9121,0.9765,0.8667,0.0292
5,4,5,2,0.8671,0.9166,0.9420,0.8544,0.0434
5,4,5,3,0.9046,0.9405,0.9776,0.8876,0.0263
5,4,5,4,1.0000,1.0000,1.0000,1.0000,0.0000
5,4,5,5,0.8917,0.9307,0.9484,0.8751,0.0320
5,4,5,6,0.8718,0.9256,0.9282,0.8516,0.0369
5,4,5,7,0.8968,0.9276,0.9937,0.8766,0.0170
5,4,5,8,0.6888,0.7934,0.9594,0.6148,0.0454
5,4,5,9,0.7908,0.8598,0.9389,0.7600,0.0501
5,4,5,10,0.8779,0.9140,0.9851,0.8551,0.0300
5,4,5,11,0.9265,0.9457,0.9962,0.9123,0.0133
5,5,0,0,0.4085,0.4953,0.9962,-0.0179,0.0445
5,5,0,1,0.2937,0.4685,0.8444,0.0240,0.0270
5,5,0,2,0.1620,0.2974,0.8407,-0.0098,0.0531
5,5,0,3,0.1763,0.2822,0.9769,-0.0559,0.0214
5,5,0,4,0.3768,0.5120,0.9969,0.0815,0.0407
5,5,0,5,0.4715,0.6114,0.9157,0.2620,0.0173
5,5,0,6,0.3010,0.3941,0.9659,-0.0660,0.0365
5,5,0,7,0.2765,0.3947,0.8858,0.0246,0.0161
5,5,0,8,0.3935,0.5630,0.9969,0.1595,0.0082
5,5,0,9,0.1786,0.2365,0.9648,-0.0665,0.0183
5,5,0,10,0.2397,0.4579,0.8152,0.0639,0.0378
5,5,0,11,0.2696,0.3923,0.9948,-0.0441,0.0203
5,5,1,0,0.1918,0.4488,0.7837,0.0554,0.0741
5,5,1,1,0.2432,0.3702,0.9714,-0.0066,0.0134
5,5,1,2,0.4088,0.5487,1.0000,0.1856,0.0104
5,5,1,3,0.4260,0.5198,0.9988,0.1751,0.0245
5,5,1,4,0.2446,0.3565,0.9928,-0.0045,0.0158
5,5,1,5,0.4580,0.5151,0.9995,0.2391,0.0153
5,5,1,6,0.2678,0.4034,0.9052,0.0738,0.0235
5,5,1,7,0.3652,0.4364,0.9910,0.0720,0.0320
5,5,1,8,0.3258,0.4653,0.9625,0.1111,0.0201
5,5,1,9,0.2090,0.4596,0.7805,0.0740,0.0720
5,5,1,10,0.2077,0.3037,0.9750,-0.0711,0.0182
5,5,1,11,0.3277,0.3970,0.9926,0.0739,0.0168
5,5,2,0,0.4594,0.8921,0.9810,0.3082,0.0211
5,5,2,1,0.5830,0.7171,0.9994,0.3660,0.0423
5,5,2,2,0.5012,0.8451,0.9994,0.3300,0.0150
5,5,2,3,0.4423,0.8995,0.9900,0.3407,0.0559
5,5,2,4,0.4837,0.8122,0.9990,0.2984,0.0221
5,5,2,5,0.3240,0.6164,0.9437,0.1631,0.0319
5,5,2,6,0.4660,0.8228,0.9969,0.3299,0.0271
5,5,2,7,0.4181,0.8332,0.9767,0.2882,0.0401
5,5,2,8,0.4832,0.8839,0.9929,0.3438,0.0236
5,5,2,9,0.5200,0.8830,1.0000,0.3629,0.0157
5,5,2,10,0.4123,0.7099,0.9907,0.2204,0.0164
5,5,2,11,0.3982,0.7977,0.9296,0.2464,0.0278
5,5,3,0,0.4953,0.8448,0.9993,0.3576,0.0238
5,5,3,1,0.4369,0.8810,0.9772,0.3036,0.0318
5,5,3,2,0.4333,0.8818,0.9650,0.3130,0.0431
5,5,3,3,0.4368,0.8715,0.9919,0.3270,0.0542
5,5,3,4,0.3196,0.6115,0.9477,0.1689,0.0391
5,5,3,5,0.4620,0.8614,0.9893,0.2567,0.0226
5,5,3,6,0.4344,0.9039,0.9923,0.3414,0.0672
5,5,3,7,0.4399,0.9064,0.9960,0.3424,0.0616
5,5,3,8,0.5928,0.8578,0.9974,0.4702,0.0144
5,5,3,9,0.4447,0.8163,0.9958,0.3034,0.0261
5,5,3,10,0.3880,0.8129,0.9194,0.2504,0.0397
5,5,3,11,0.4454,0.9121,0.9946,0.3333,0.0491
5,5,4,0,0.4672,0.9091,0.9872,0.3440,0.0375
5,5,4,1,0.4546,0.8980,0.9874,0.3278,0.0380
5,5,4,2,0.5215,0.8331,0.9999,0.3323,0.0162
5,5,4,3,0.4813,0.8510,0.9981,0.3520,0.0313
5,5,4,4,0.4586,0.9082,0.9934,0.3449,0.0499
5,5,4,5,0.4675,0.8489,0.9580,0.2382,0.0297
5,5,4,6,0.4649,0.8921,0.9975,0.3638,0.0553
5,5,4,7,0.4590,0.8951,0.9886,0.3336,0.0341
5,5,4,8,0.5475,0.8143,0.9886,0.3708,0.0105
5,5,4,9,0.4470,0.8986,0.9936,0.3461,0.0600
5,5,4,10,0.5121,0.8839,0.9996,0.3119,0.0208
5,5,4,11,0.5472,0.9052,0.9978,0.3761,0.0214
5,5,5,0,0.9426,0.9616,0.9886,0.9362,0.0265
5,5,5,1,0.9437,0.9605,0.9944,0.9246,0.0051
5,5,5,2,0.9267,0.9620,0.9998,0.8982,0.0134
5,5,5,3,0.9298,0.9580,0.9939,0.9075,0.0097
5,5,5,4,0.8917,0.9307,0.9484,0.8751,0.0320
5,5,5,5,1.0000,1.0000,1.0000,1.0000,0.0000
5,5,5,6,0.9422,0.9590,0.9983,0.9199,0.0108
5,5,5,7,0.9201,0.9351,0.9779,0.9017,0.0165
5,5,5,8,0.8315,0.8780,0.9993,0.7627,0.0157
5,5,5,9,0.8960,0.9364,0.9996,0.8562,0.0209
5,5,5,10,0.9432,0.9557,0.9888,0.9239,0.0088
5,5,5,11,0.9250,0.9423,0.9724,0.9108,0.0222
5,6,0,0,0.4302,0.5095,0.9996,-0.0002,0.0448
5,6,0,1,0.3344,0.4765,0.8115,0.0696,0.0335
5,6,0,2,0.1882,0.3212,0.8075,0.0164,0.0577
5,6,0,3,0.1737,0.2926,0.9627,-0.0687,0.0259
5,6,0,4,0.3918,0.5436,0.9906,0.0903,0.0416
5,6,0,5,0.4920,0.6398,0.8905,0.2818,0.0211
5,6,0,6,0.3179,0.4038,0.9491,-0.0565,0.0396
5,6,0,7,0.3055,0.4432,0.8571,0.0538,0.0224
5,6,0,8,0.3909,0.5667,0.9906,0.1459,0.0127
5,6,0,9,0.2122,0.2732,0.9477,-0.0321,0.0209
5,6,0,10,0.2009,0.4553,0.7799,0.0080,0.0426
5,6,0,11,0.3034,0.4352,0.9871,-0.0087,0.0241
5,6,1,0,0.1471,0.4300,0.7459,-0.0048,0.0785
5,6,1,1,0.2710,0.3917,0.9558,0.0207,0.0190
5,6,1,2,0.4834,0.5830,0.9988,0.2801,0.0143
5,6,1,3,0.4954,0.5719,1.0000,0.2650,0.0265
5,6,1,4,0.2746,0.3953,0.9841,0.0257,0.0228
5,6,1,5,0.5177,0.5707,0.9960,0.3144,0.0204
5,6,1,6,0.2251,0.3662,0.8788,0.0110,0.0325
5,6,1,7,0.4201,0.4752,0.9971,0.1405,0.0346
5,6,1,8,0.3501,0.4965,0.9449,0.1352,0.0275
5,6,1,9,0.1549,0.4380,0.7425,0.0025,0.0765
5,6,1,10,0.2211,0.3102,0.9602,-0.0643,0.0230
5,6,1,11,0.3564,0.4318,0.9838,0.1032,0.0229
5,6,2,0,0.5073,0.8803,0.9679,0.3658,0.0257
5,6,2,1,0.6012,0.7448,0.9958,0.3824,0.0439
5,6,2,2,0.5871,0.8786,0.9957,0.4402,0.0249
5,6,2,3,0.5119,0.9024,0.9800,0.4255,0.0602
5,6,2,4,0.5470,0.8445,0.9946,0.3779,0.0256
5,6,2,5,0.2802,0.6011,0.9226,0.1014,0.0366
5,6,2,6,0.4859,0.8051,0.9905,0.3513,0.0319
5,6,2,7,0.4614,0.8227,0.9624,0.3393,0.0431
5,6,2,8,0.5521,0.8911,0.9842,0.4291,0.0311
5,6,2,9,0.5724,0.8834,0.9983,0.4275,0.0238
5,6,2,10,0.4259,0.6875,0.9811,0.2313,0.0219
5,6,2,11,0.4277,0.7800,0.9064,0.2794,0.0280
5,6,3,0,0.5520,0.8239,0.9955,0.4273,0.0314
5,6,3,1,0.5206,0.8708,0.9631,0.4067,0.0363
5,6,3,2,0.4875,0.8711,0.9480,0.3783,0.0466
5,6,3,3,0.5029,0.8487,0.9827,0.4073,0.0589
5,6,3,4,0.3014,0.5875,0.9274,0.1408,0.0434
5,6,3,5,0.4957,0.8480,0.9790,0.2950,0.0234
5,6,3,6,0.5181,0.8999,0.9833,0.4436,0.0722
5,6,3,7,0.5250,0.9016,0.9890,0.4465,0.0665
5,6,3,8,0.6420,0.8825,0.9999,0.5316,0.0214
5,6,3,9,0.4741,0.7950,0.9886,0.3368,0.0309
5,6,3,10,0.4163,0.7712,0.8948,0.2820,0.0440
5,6,3,11,0.5274,0.8986,0.9868,0.4339,0.0534
5,6,4,0,0.5138,0.8919,0.9761,0.4000,0.0422
5,6,4,1,0.5143,0.8719,0.9764,0.4004,0.0424
5,6,4,2,0.5776,0.8214,0.9990,0.4032,0.0216
5,6,4,3,0.5341,0.8443,0.9927,0.4162,0.0357
5,6,4,4,0.5383,0.8931,0.9850,0.4430,0.0542
5,6,4,5,0.4904,0.8392,0.9396,0.2610,0.0305
5,6,4,6,0.5477,0.9024,0.9916,0.4654,0.0596
5,6,4,7,0.4907,0.8467,0.9781,0.3704,0.0384
5,6,4,8,0.5767,0.7949,0.9781,0.4042,0.0175
5,6,4,9,0.5231,0.8932,0.9853,0.4390,0.0647
5,6,4,10,0.5818,0.8671,0.9962,0.4025,0.0221
5,6,4,11,0.6408,0.9149,1.0000,0.4993,0.0244
5,6,5,0,0.9433,0.9637,0.9781,0.9396,0.0300
5,6,5,1,0.9528,0.9676,0.9866,0.9371,0.0129
5,6,5,2,0.9244,0.9544,0.9992,0.8919,0.0132
5,6,5,3,0.9283,0.9476,0.9857,0.9057,0.0158
5,6,5,4,0.8718,0.9256,0.9282,0.8516,0.0369
5,6,5,5,0.9422,0.9590,0.9983,0.9199,0.0108
5,6,5,6,1.0000,1.0000,1.0000,1.0000,0.0000
5,6,5,7,0.9253,0.9481,0.9640,0.9099,0.0222
5,6,5,8,0.8037,0.8655,0.9955,0.7190,0.0185
5,6,5,9,0.8631,0.9084,0.9996,0.8007,0.0214
5,6,5,10,0.9519,0.9629,0.9784,0.9359,0.0138
5,6,5,11,0.9316,0.9558,0.9570,0.9215,0.0275
5,7,0,0,0.3563,0.4620,0.9559,0.0099,0.0589
5,7,0,1,0.2833,0.4900,0.9377,0.0670,0.0322
5,7,0,2,0.1445,0.3212,0.9353,0.0020,0.0367
5,7,0,3,0.1072,0.2960,1.0000,-0.0949,0.0116
5,7,0,4,0.2964,0.5245,0.9913,0.0364,0.0511
5,7,0,5,0.5073,0.6804,0.9795,0.3563,0.0281
5,7,0,6,0.2328,0.3612,0.9987,-0.0823,0.0484
5,7,0,7,0.2630,0.4337,0.9632,0.0589,0.0208
5,7,0,8,0.2967,0.5229,0.9913,0.0826,0.0215
5,7,0,9,0.1342,0.2084,0.9984,-0.0727,0.0162
5,7,0,10,0.1235,0.4513,0.9183,-0.0420,0.0207
5,7,0,11,0.1758,0.3778,0.9941,-0.1042,0.0328
5,7,1,0,0.0844,0.4259,0.8962,-0.0448,0.0568
5,7,1,1,0.1683,0.3380,0.9996,-0.0509,0.0186
5,7,1,2,0.3515,0.5163,0.9760,0.1584,0.0211
5,7,1,3,0.3590,0.4756,0.9663,0.1410,0.0354
5,7,1,4,0.1754,0.3611,0.9959,-0.0417,0.0198
5,7,1,5,0.4234,0.5093,0.9839,0.2421,0.0277
5,7,1,6,0.2115,0.3664,0.9740,0.0424,0.0189
5,7,1,7,0.3041,0.3861,0.9411,0.0536,0.0434
5,7,1,8,0.2830,0.4806,0.9979,0.1003,0.0225
5,7,1,9,0.0953,0.4418,0.8939,-0.0341,0.0548
5,7,1,10,0.1686,0.2912,0.9999,-0.0643,0.0211
5,7,1,11,0.2659,0.3691,0.9961,0.0466,0.0238
5,7,2,0,0.3321,0.8792,0.9999,0.1795,0.0132
5,7,2,1,0.4638,0.7226,0.9844,0.2525,0.0544
5,7,2,2,0.3998,0.8462,0.9845,0.2359,0.0219
5,7,2,3,0.3108,0.8852,0.9976,0.2002,0.0385
5,7,2,4,0.3604,0.8127,0.9864,0.1785,0.0279
5,7,2,5,0.2139,0.6189,0.9920,0.0601,0.0163
5,7,2,6,0.3222,0.8156,0.9914,0.1790,0.0130
5,7,2,7,0.2834,0.8305,1.0000,0.1487,0.0244
5,7,2,8,0.3635,0.8472,0.9959,0.2223,0.0179
5,7,2,9,0.3845,0.8584,0.9779,0.2231,0.0172
5,7,2,10,0.2923,0.7093,0.9972,0.1075,0.0196
5,7,2,11,0.2747,0.7863,0.9861,0.1241,0.0152
5,7,3,0,0.3863,0.8261,0.9849,0.2486,0.0160
5,7,3,1,0.3241,0.8426,1.0000,0.1904,0.0156
5,7,3,2,0.3065,0.8563,0.9985,0.1813,0.0264
5,7,3,3,0.3180,0.8477,0.9965,0.2030,0.0372
5,7,3,4,0.1943,0.6247,0.9935,0.0464,0.0237
5,7,3,5,0.3239,0.8534,0.9979,0.1203,0.0310
5,7,3,6,0.3138,0.8889,0.9963,0.2126,0.0502
5,7,3,7,0.3241,0.8868,0.9927,0.2197,0.0444
5,7,3,8,0.4711,0.8181,0.9604,0.3414,0.0119
5,7,3,9,0.3107,0.8104,0.9930,0.1656,0.0108
5,7,3,10,0.2835,0.7824,0.9813,0.1490,0.0231
5,7,3,11,0.3470,0.8667,0.9943,0.2336,0.0321
5,7,4,0,0.3208,0.8881,0.9987,0.1882,0.0204
5,7,4,1,0.3364,0.8774,0.9987,0.2067,0.0209
5,7,4,2,0.3997,0.7982,0.9748,0.2139,0.0272
5,7,4,3,0.3498,0.8543,0.9890,0.2146,0.0148
5,7,4,4,0.3343,0.8732,0.9954,0.2145,0.0326
5,7,4,5,0.3214,0.8507,0.9968,0.0927,0.0393
5,7,4,6,0.3478,0.8831,0.9903,0.2396,0.0380
5,7,4,7,0.3212,0.8506,0.9982,0.1887,0.0178
5,7,4,8,0.4349,0.7872,0.9982,0.2626,0.0233
5,7,4,9,0.3178,0.8853,0.9953,0.2080,0.0429
5,7,4,10,0.3844,0.8099,0.9835,0.1872,0.0298
5,7,4,11,0.4360,0.8506,0.9620,0.2688,0.0281
5,7,5,0,0.9558,0.9587,0.9982,0.9466,0.0145
5,7,5,1,0.9535,0.9674,0.9945,0.9431,0.0138
5,7,5,2,0.9167,0.9390,0.9736,0.9061,0.0286
5,7,5,3,0.9103,0.9232,0.9950,0.8876,0.0118
5,7,5,4,0.8968,0.9276,0.9937,0.8766,0.0170
5,7,5,5,0.9201,0.9351,0.9779,0.9017,0.0165
5,7,5,6,0.9253,0.9481,0.9640,0.9099,0.0222
5,7,5,7,1.0000,1.0000,1.0000,1.0000,0.0000
5,7,5,8,0.8152,0.8964,0.9849,0.7652,0.0300
5,7,5,9,0.8496,0.9052,0.9715,0.8213,0.0358
5,7,5,10,0.9391,0.9586,0.9981,0.9247,0.0147
5,7,5,11,0.9817,0.9852,0.9997,0.9777,0.0084
5,8,0,0,0.4837,0.5436,0.9923,0.0662,0.0361
5,8,0,1,0.3518,0.5237,0.8634,0.0763,0.0204
5,8,0,2,0.2373,0.4669,0.8600,0.0689,0.0659
5,8,0,3,0.2349,0.4355,0.9841,-0.0029,0.0352
5,8,0,4,0.3892,0.6199,0.9991,0.0637,0.0331
5,8,0,5,0.6046,0.7503,0.9298,0.4298,0.0095
5,8,0,6,0.4187,0.4813,0.9747,0.0771,0.0245
5,8,0,7,0.3814,0.5159,0.9022,0.1429,0.0170
5,8,0,8,0.3210,0.5454,0.9991,0.0292,0.0114
5,8,0,9,0.2981,0.3131,0.9737,0.0678,0.0267
5,8,0,10,0.2049,0.5533,0.8359,0.0012,0.0496
5,8,0,11,0.3152,0.4874,0.9979,-0.0135,0.0154
5,8,1,0,0.1387,0.5390,0.8059,-0.0245,0.0858
