li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
5,2,3,9,0.3593,0.7779,0.9250,0.1654,0.0514
5,2,3,10,0.3380,0.7245,0.8662,0.1354,0.0488
5,2,3,11,0.3814,0.8114,0.9436,0.2244,0.0616
5,2,4,0,0.3773,0.8141,0.9329,0.1907,0.0537
5,2,4,1,0.3767,0.8249,0.9287,0.1817,0.0435
5,2,4,2,0.4630,0.8555,0.9886,0.2160,0.0167
5,2,4,3,0.3985,0.8297,0.9540,0.2125,0.0462
5,2,4,4,0.3757,0.8225,0.9467,0.2090,0.0582
5,2,4,5,0.4062,0.8671,0.9115,0.1012,0.0127
5,2,4,6,0.3672,0.8120,0.9496,0.2173,0.0671
5,2,4,7,0.3685,0.7791,0.9098,0.1761,0.0492
5,2,4,8,0.4720,0.8724,0.9907,0.2464,0.0271
5,2,4,9,0.3475,0.7897,0.9355,0.2061,0.0766
5,2,4,10,0.4536,0.8348,0.9751,0.1607,0.0112
5,2,4,11,0.4356,0.8732,0.9800,0.2010,0.0247
5,2,5,0,0.9144,0.9402,0.9922,0.9144,0.0396
5,2,5,1,0.8435,0.9044,1.0000,0.7567,0.0150
5,2,5,2,1.0000,1.0000,1.0000,1.0000,0.0000
5,2,5,3,0.9326,0.9610,0.9968,0.9189,0.0255
5,2,5,4,0.8858,0.9298,0.9815,0.8712,0.0383
5,2,5,5,0.9170,0.9547,0.9936,0.8897,0.0209
5,2,5,6,0.9074,0.9452,0.9958,0.8580,0.0164
5,2,5,7,0.8690,0.9391,0.9765,0.8605,0.0440
5,2,5,8,0.7228,0.8112,0.9858,0.5747,0.0136
5,2,5,9,0.9089,0.9417,0.9931,0.8482,0.0127
5,2,5,10,0.9364,0.9674,0.9978,0.9213,0.0199
5,2,5,11,0.8995,0.9491,0.9910,0.8772,0.0280
5,3,0,0,0.4314,0.5328,0.9753,0.0500,0.0489
5,3,0,1,0.2442,0.5127,0.9147,-0.0197,0.0254
5,3,0,2,0.1193,0.3704,0.8905,-0.0510,0.0445
5,3,0,3,0.1797,0.3469,0.9844,-0.0297,0.0216
5,3,0,4,0.4328,0.6054,0.9967,0.1833,0.0408
5,3,0,5,0.3120,0.6416,0.9335,0.0848,0.0179
5,3,0,6,0.2836,0.4606,0.9719,-0.0661,0.0370
5,3,0,7,0.2095,0.4466,0.9064,-0.0384,0.0087
5,3,0,8,0.3234,0.5861,0.9974,0.0805,0.0112
5,3,0,9,0.1793,0.3153,0.9557,-0.0412,0.0131
5,3,0,10,0.1898,0.4753,0.8587,0.0270,0.0401
5,3,0,11,0.2010,0.4224,0.9576,-0.0600,0.0078
5,3,1,0,0.1479,0.4300,0.8303,0.0134,0.0671
5,3,1,1,0.2115,0.3809,0.9209,-0.0032,0.0161
5,3,1,2,0.3707,0.5383,0.9819,0.1835,0.0194
5,3,1,3,0.3743,0.4923,0.9897,0.1482,0.0161
5,3,1,4,0.2584,0.4037,0.9659,0.0555,0.0145
5,3,1,5,0.4238,0.5414,0.9988,0.1960,0.0190
5,3,1,6,0.3222,0.4932,0.9657,0.1207,0.0131
5,3,1,7,0.3092,0.4061,0.9985,0.0186,0.0273
5,3,1,8,0.3013,0.4910,0.9425,0.0992,0.0095
5,3,1,9,0.1574,0.4420,0.8350,0.0218,0.0638
5,3,1,10,0.1967,0.2881,0.9454,-0.0273,0.0142
5,3,1,11,0.2920,0.4353,0.9839,0.0516,0.0168
5,3,2,0,0.3837,0.8286,0.9645,0.2307,0.0195
5,3,2,1,0.5293,0.7931,0.9995,0.3281,0.0310
5,3,2,2,0.4019,0.8602,0.9824,0.2563,0.0192
5,3,2,3,0.3781,0.7810,0.9603,0.2723,0.0533
5,3,2,4,0.3807,0.8171,0.9595,0.1890,0.0154
5,3,2,5,0.3068,0.6055,0.9195,0.1461,0.0214
5,3,2,6,0.4005,0.7177,0.9550,0.2586,0.0214
5,3,2,7,0.3515,0.7538,0.9341,0.2156,0.0360
5,3,2,8,0.3936,0.8009,0.9532,0.2481,0.0204
5,3,2,9,0.4475,0.8172,0.9923,0.2805,0.0098
5,3,2,10,0.3439,0.6255,0.9581,0.1571,0.0137
5,3,2,11,0.3223,0.7155,0.9041,0.1799,0.0326
5,3,3,0,0.4236,0.7395,0.9945,0.2557,0.0110
5,3,3,1,0.3719,0.7825,0.9263,0.2166,0.0197
5,3,3,2,0.3737,0.7890,0.9559,0.2432,0.0339
5,3,3,3,0.3580,0.7591,0.9399,0.2256,0.0375
5,3,3,4,0.2723,0.5607,0.9093,0.1231,0.0392
5,3,3,5,0.3539,0.7634,0.9727,0.1099,0.0234
5,3,3,6,0.3644,0.8007,0.9598,0.2522,0.0515
5,3,3,7,0.3633,0.8082,0.9689,0.2517,0.0529
5,3,3,8,0.4847,0.7997,0.9992,0.3421,0.0097
5,3,3,9,0.3573,0.7271,0.9523,0.2084,0.0271
5,3,3,10,0.3185,0.6873,0.9032,0.1596,0.0244
5,3,3,11,0.3659,0.8044,0.9670,0.2382,0.0384
5,3,4,0,0.3801,0.7862,0.9585,0.2371,0.0287
5,3,4,1,0.3927,0.7931,0.9553,0.2474,0.0226
5,3,4,2,0.4646,0.8028,0.9975,0.2848,0.0108
5,3,4,3,0.3996,0.8139,0.9748,0.2564,0.0240
5,3,4,4,0.3766,0.8066,0.9693,0.2463,0.0380
5,3,4,5,0.3224,0.8271,0.9413,0.0726,0.0222
5,3,4,6,0.3915,0.8103,0.9715,0.2775,0.0470
5,3,4,7,0.3657,0.7379,0.9399,0.2174,0.0253
5,3,4,8,0.4422,0.8464,0.9984,0.2655,0.0072
5,3,4,9,0.3652,0.7808,0.9606,0.2557,0.0561
5,3,4,10,0.4088,0.7908,0.9896,0.1832,0.0192
5,3,4,11,0.3923,0.8559,0.9927,0.2052,0.0125
5,3,5,0,0.9472,0.9597,0.9990,0.9361,0.0173
5,3,5,1,0.8248,0.8776,0.9966,0.7616,0.0211
5,3,5,2,0.9326,0.9610,0.9968,0.9189,0.0255
5,3,5,3,1.0000,1.0000,1.0000,1.0000,0.0000
5,3,5,4,0.8821,0.9408,0.9936,0.8523,0.0178
5,3,5,5,0.9079,0.9416,0.9994,0.8777,0.0080
5,3,5,6,0.9111,0.9373,0.9853,0.8828,0.0185
5,3,5,7,0.8924,0.9312,0.9905,0.8707,0.0225
5,3,5,8,0.6493,0.7627,0.9960,0.5173,0.0180
5,3,5,9,0.8559,0.9114,0.9807,0.8162,0.0296
5,3,5,10,0.9353,0.9581,0.9999,0.9145,0.0092
5,3,5,11,0.9161,0.9416,0.9985,0.8913,0.0116
5,4,0,0,0.3414,0.4907,0.9442,-0.0417,0.0618
5,4,0,1,0.1743,0.4592,0.9544,-0.0731,0.0407
5,4,0,2,0.1297,0.3168,0.9361,-0.0161,0.0318
5,4,0,3,0.1082,0.3070,0.9979,-0.0887,0.0189
5,4,0,4,0.3314,0.5516,0.9995,0.0812,0.0499
5,4,0,5,0.3416,0.6206,0.9679,0.1557,0.0320
5,4,0,6,0.2085,0.4103,0.9922,-0.1222,0.0494
5,4,0,7,0.1911,0.3809,0.9482,-0.0270,0.0199
5,4,0,8,0.3031,0.5289,0.9831,0.0898,0.0269
5,4,0,9,0.0766,0.2648,0.9827,-0.1376,0.0194
5,4,0,10,0.1922,0.4378,0.9109,0.0509,0.0278
5,4,0,11,0.1424,0.3829,0.9839,-0.0985,0.0184
5,4,1,0,0.1645,0.3964,0.8878,0.0497,0.0517
5,4,1,1,0.1184,0.3606,0.9589,-0.0890,0.0278
5,4,1,2,0.1996,0.5148,0.9970,-0.0055,0.0302
5,4,1,3,0.2407,0.4425,0.9995,0.0057,0.0307
5,4,1,4,0.1503,0.3377,0.9889,-0.0506,0.0105
5,4,1,5,0.2940,0.4721,0.9980,0.0556,0.0332
5,4,1,6,0.2490,0.4475,0.9888,0.0567,0.0278
5,4,1,7,0.1989,0.3507,0.9860,-0.0902,0.0411
5,4,1,8,0.2254,0.4503,0.9741,0.0322,0.0223
5,4,1,9,0.1720,0.4075,0.8917,0.0558,0.0484
5,4,1,10,0.1160,0.2502,0.9761,-0.0966,0.0081
5,4,1,11,0.2048,0.4033,0.9978,-0.0268,0.0334
5,4,2,0,0.1625,0.8354,0.9881,-0.0189,0.0196
5,4,2,1,0.3608,0.7212,0.9968,0.1262,0.0438
5,4,2,2,0.1804,0.8522,0.9972,0.0059,0.0158
5,4,2,3,0.1273,0.8564,0.9856,-0.0096,0.0376
5,4,2,4,0.1720,0.8097,0.9851,-0.0485,0.0208
5,4,2,5,0.1641,0.6123,0.9579,-0.0052,0.0216
5,4,2,6,0.1950,0.7836,0.9823,0.0279,0.0171
5,4,2,7,0.1336,0.8052,0.9683,-0.0273,0.0256
5,4,2,8,0.1734,0.8297,0.9812,-0.0001,0.0147
5,4,2,9,0.2217,0.8403,0.9999,0.0191,0.0152
5,4,2,10,0.1274,0.6598,0.9842,-0.0870,0.0304
5,4,2,11,0.1306,0.7310,0.9464,-0.0307,0.0266
5,4,3,0,0.2059,0.7699,1.0000,0.0065,0.0264
5,4,3,1,0.1458,0.8100,0.9628,-0.0384,0.0249
5,4,3,2,0.1453,0.8329,0.9829,-0.0131,0.0231
5,4,3,3,0.1355,0.8065,0.9724,-0.0229,0.0242
5,4,3,4,0.1321,0.5925,0.9503,-0.0245,0.0302
5,4,3,5,0.1990,0.7463,0.9927,-0.0605,0.0382
5,4,3,6,0.1207,0.8684,0.9853,-0.0211,0.0359
5,4,3,7,0.1248,0.8748,0.9906,-0.0153,0.0367
5,4,3,8,0.3142,0.8088,0.9974,0.1497,0.0133
5,4,3,9,0.1596,0.7880,0.9806,-0.0111,0.0224
5,4,3,10,0.1268,0.6853,0.9458,-0.0512,0.0194
5,4,3,11,0.1463,0.8511,0.9895,-0.0071,0.0262
5,4,4,0,0.1591,0.8393,0.9845,-0.0113,0.0226
5,4,4,1,0.1384,0.8476,0.9825,-0.0421,0.0154
5,4,4,2,0.2836,0.8200,0.9991,0.0774,0.0246
5,4,4,3,0.1868,0.8584,0.9937,0.0169,0.0129
5,4,4,4,0.1480,0.8770,0.9908,-0.0104,0.0227
5,4,4,5,0.2289,0.8241,0.9733,-0.0143,0.0347
5,4,4,6,0.1343,0.8768,0.9920,-0.0130,0.0307
5,4,4,7,0.1495,0.7926,0.9724,-0.0247,0.0180
5,4,4,8,0.2631,0.8711,0.9984,0.0627,0.0164
5,4,4,9,0.1221,0.8602,0.9858,-0.0168,0.0401
5,4,4,10,0.2441,0.7900,0.9995,-0.0032,0.0335
5,4,4,11,0.2046,0.8804,1.0000,-0.0061,0.0125
5,4,5,0,0.9432,0.9756,0.9977,0.9303,0.0117
5,4,5,1,0.7604,0.8343,0.9809,0.6927,0.0360
5,4,5,2,0.8858,0.9298,0.9815,0.8712,0.0383
5,4,5,3,0.8821,0.9408,0.9936,0.8523,0.0178
5,4,5,4,1.0000,1.0000,1.0000,1.0000,0.0000
5,4,5,5,0.9178,0.9582,0.9969,0.8986,0.0176
5,4,5,6,0.8498,0.9160,0.9599,0.8142,0.0322
5,4,5,7,0.9229,0.9584,0.9997,0.9071,0.0144
5,4,5,8,0.5856,0.7186,0.9997,0.4566,0.0324
5,4,5,9,0.7832,0.8720,0.9525,0.7361,0.0442
5,4,5,10,0.9107,0.9426,0.9921,0.8890,0.0202
5,4,5,11,0.9128,0.9443,0.9983,0.8913,0.0114
5,5,0,0,0.4324,0.5411,0.9672,0.0158,0.0443
5,5,0,1,0.2641,0.5083,0.9279,-0.0080,0.0262
5,5,0,2,0.1721,0.3879,0.9054,0.0048,0.0478
5,5,0,3,0.1774,0.3785,0.9898,-0.0443,0.0262
5,5,0,4,0.4065,0.5918,0.9989,0.1265,0.0363
5,5,0,5,0.3898,0.6575,0.9451,0.1766,0.0171
5,5,0,6,0.2892,0.4434,0.9793,-0.0803,0.0341
5,5,0,7,0.2463,0.4370,0.9202,-0.0036,0.0113
5,5,0,8,0.3452,0.5957,0.9945,0.0960,0.0108
5,5,0,9,0.1740,0.3133,0.9651,-0.0603,0.0186
5,5,0,10,0.2404,0.4995,0.8756,0.0810,0.0434
5,5,0,11,0.1973,0.4390,0.9668,-0.0802,0.0057
5,5,1,0,0.1892,0.4547,0.8487,0.0564,0.0695
5,5,1,1,0.1916,0.4035,0.9336,-0.0409,0.0212
5,5,1,2,0.3218,0.5417,0.9878,0.1086,0.0208
5,5,1,3,0.3378,0.4766,0.9940,0.0838,0.0139
5,5,1,4,0.2402,0.3918,0.9741,0.0207,0.0148
5,5,1,5,0.3942,0.5230,0.9999,0.1389,0.0167
5,5,1,6,0.3878,0.5381,0.9740,0.1957,0.0176
5,5,1,7,0.2961,0.4021,0.9961,-0.0190,0.0248
5,5,1,8,0.2943,0.4883,0.9533,0.0787,0.0113
5,5,1,9,0.2025,0.4679,0.8532,0.0695,0.0662
5,5,1,10,0.1986,0.3085,0.9559,-0.0373,0.0147
5,5,1,11,0.2991,0.4451,0.9894,0.0471,0.0204
5,5,2,0,0.3070,0.8341,0.9729,0.1252,0.0240
5,5,2,1,0.4693,0.7472,1.0000,0.2237,0.0278
5,5,2,2,0.3056,0.8486,0.9882,0.1268,0.0217
5,5,2,3,0.2717,0.8287,0.9692,0.1380,0.0556
5,5,2,4,0.2943,0.8013,0.9685,0.0633,0.0140
5,5,2,5,0.2939,0.6736,0.9323,0.1215,0.0261
5,5,2,6,0.3163,0.7956,0.9645,0.1451,0.0254
5,5,2,7,0.2739,0.7912,0.9456,0.1125,0.0409
5,5,2,8,0.3057,0.8313,0.9629,0.1295,0.0225
5,5,2,9,0.3589,0.8531,0.9959,0.1542,0.0081
5,5,2,10,0.2948,0.6754,0.9672,0.0827,0.0202
5,5,2,11,0.2667,0.7569,0.9180,0.1038,0.0373
5,5,3,0,0.3565,0.7664,0.9975,0.1587,0.0161
5,5,3,1,0.2738,0.8106,0.9385,0.0838,0.0247
5,5,3,2,0.2879,0.8215,0.9653,0.1303,0.0381
5,5,3,3,0.2707,0.7964,0.9509,0.1109,0.0401
5,5,3,4,0.2461,0.6312,0.9228,0.0831,0.0439
5,5,3,5,0.3155,0.7748,0.9800,0.0409,0.0212
5,5,3,6,0.2576,0.8380,0.9687,0.1165,0.0541
5,5,3,7,0.2558,0.8443,0.9767,0.1153,0.0546
5,5,3,8,0.4073,0.8196,1.0000,0.2342,0.0130
5,5,3,9,0.2846,0.7919,0.9621,0.1093,0.0312
5,5,3,10,0.2847,0.7199,0.9172,0.1088,0.0286
5,5,3,11,0.2821,0.8506,0.9751,0.1285,0.0416
5,5,4,0,0.3174,0.8568,0.9676,0.1510,0.0333
5,5,4,1,0.3057,0.8404,0.9647,0.1300,0.0241
5,5,4,2,0.4010,0.8405,0.9993,0.1878,0.0096
5,5,4,3,0.3186,0.8483,0.9818,0.1468,0.0265
5,5,4,4,0.2888,0.8471,0.9771,0.1308,0.0399
5,5,4,5,0.3008,0.8425,0.9522,0.0274,0.0194
5,5,4,6,0.2894,0.8457,0.9790,0.1468,0.0484
5,5,4,7,0.2997,0.7983,0.9510,0.1268,0.0292
5,5,4,8,0.4121,0.8817,0.9997,0.2153,0.0066
5,5,4,9,0.2563,0.8232,0.9695,0.1179,0.0581
5,5,4,10,0.3454,0.8135,0.9939,0.0794,0.0183
5,5,4,11,0.3191,0.8714,0.9962,0.0974,0.0102
5,5,5,0,0.9451,0.9669,0.9999,0.9351,0.0195
5,5,5,1,0.8527,0.8958,0.9932,0.7946,0.0192
5,5,5,2,0.9170,0.9547,0.9936,0.8897,0.0209
5,5,5,3,0.9079,0.9416,0.9994,0.8777,0.0080
5,5,5,4,0.9178,0.9582,0.9969,0.8986,0.0176
5,5,5,5,1.0000,1.0000,1.0000,1.0000,0.0000
5,5,5,6,0.8896,0.9477,0.9790,0.8473,0.0155
5,5,5,7,0.9135,0.9652,0.9946,0.8989,0.0242
5,5,5,8,0.7339,0.8083,0.9985,0.6272,0.0157
5,5,5,9,0.8074,0.8941,0.9735,0.7293,0.0264
5,5,5,10,0.9481,0.9680,0.9989,0.9305,0.0071
5,5,5,11,0.9274,0.9636,0.9998,0.9058,0.0083
5,6,0,0,0.5085,0.5922,0.9987,0.0625,0.0378
5,6,0,1,0.3181,0.5227,0.8324,0.0187,0.0219
5,6,0,2,0.1822,0.4061,0.7998,-0.0103,0.0608
5,6,0,3,0.1837,0.3753,0.9399,-0.0754,0.0367
5,6,0,4,0.4644,0.6441,0.9684,0.1582,0.0301
5,6,0,5,0.4413,0.6805,0.8586,0.2110,0.0131
5,6,0,6,0.3296,0.4660,0.9175,-0.0912,0.0291
5,6,0,7,0.3052,0.4823,0.8210,0.0332,0.0189
5,6,0,8,0.4181,0.6433,0.9950,0.1549,0.0098
5,6,0,9,0.2228,0.3382,0.8914,-0.0364,0.0278
5,6,0,10,0.2407,0.4971,0.7587,0.0560,0.0555
5,6,0,11,0.2568,0.4557,0.8944,-0.0475,0.0159
5,6,1,0,0.1838,0.4372,0.7231,0.0288,0.0838
5,6,1,1,0.2670,0.3975,0.8409,0.0199,0.0272
5,6,1,2,0.4670,0.5731,0.9352,0.2723,0.0270
5,6,1,3,0.4499,0.5328,0.9508,0.1990,0.0124
5,6,1,4,0.2848,0.4399,0.9076,0.0428,0.0285
5,6,1,5,0.4999,0.5764,0.9756,0.2470,0.0117
5,6,1,6,0.3471,0.4965,0.9073,0.1064,0.0217
5,6,1,7,0.3776,0.4396,0.9932,0.0435,0.0186
5,6,1,8,0.3413,0.5174,0.8717,0.1055,0.0217
5,6,1,9,0.1913,0.4498,0.7289,0.0347,0.0805
5,6,1,10,0.2344,0.3288,0.8759,-0.0309,0.0295
5,6,1,11,0.3565,0.4749,0.9390,0.0823,0.0175
5,6,2,0,0.4848,0.8018,0.9053,0.3338,0.0330
5,6,2,1,0.6054,0.8048,0.9792,0.3837,0.0219
5,6,2,2,0.5289,0.8367,0.9361,0.3963,0.0352
5,6,2,3,0.4697,0.7783,0.8986,0.3736,0.0699
5,6,2,4,0.4802,0.7906,0.8975,0.2817,0.0186
5,6,2,5,0.3389,0.6627,0.8389,0.1535,0.0373
5,6,2,6,0.4607,0.7556,0.8904,0.3102,0.0379
5,6,2,7,0.4374,0.7489,0.8595,0.3015,0.0511
5,6,2,8,0.4787,0.8136,0.8877,0.3318,0.0362
5,6,2,9,0.5362,0.8439,0.9567,0.3648,0.0203
5,6,2,10,0.3968,0.6511,0.8952,0.1858,0.0226
5,6,2,11,0.3916,0.7277,0.8179,0.2417,0.0487
5,6,3,0,0.5000,0.7450,0.9620,0.3227,0.0190
5,6,3,1,0.4533,0.7770,0.8484,0.2925,0.0319
5,6,3,2,0.4606,0.7886,0.8917,0.3323,0.0502
5,6,3,3,0.4396,0.7429,0.8679,0.3070,0.0540
5,6,3,4,0.3023,0.5980,0.8249,0.1304,0.0511
5,6,3,5,0.4317,0.7530,0.9189,0.1598,0.0144
5,6,3,6,0.4673,0.7899,0.8978,0.3661,0.0685
5,6,3,7,0.4774,0.7940,0.9125,0.3803,0.0692
5,6,3,8,0.5576,0.8495,0.9777,0.4115,0.0257
5,6,3,9,0.4495,0.7417,0.8863,0.2998,0.0421
5,6,3,10,0.3820,0.6860,0.8167,0.2095,0.0400
5,6,3,11,0.4808,0.8123,0.9093,0.3645,0.0545
5,6,4,0,0.4586,0.7959,0.8959,0.3122,0.0418
5,6,4,1,0.4750,0.7970,0.8908,0.3274,0.0378
5,6,4,2,0.5518,0.8361,0.9707,0.3642,0.0131
5,6,4,3,0.4967,0.8215,0.9224,0.3569,0.0405
5,6,4,4,0.4817,0.7960,0.9131,0.3593,0.0537
5,6,4,5,0.4333,0.8235,0.8699,0.1695,0.0149
5,6,4,6,0.4878,0.7978,0.9169,0.3834,0.0631
5,6,4,7,0.4216,0.7469,0.8679,0.2611,0.0408
5,6,4,8,0.5742,0.8415,0.9740,0.4085,0.0174
5,6,4,9,0.4709,0.7714,0.8991,0.3738,0.0728
5,6,4,10,0.5140,0.7938,0.9506,0.2782,0.0130
5,6,4,11,0.5532,0.8399,0.9576,0.3848,0.0204
5,6,5,0,0.9255,0.9519,0.9766,0.9194,0.0332
5,6,5,1,0.8938,0.9300,0.9961,0.8400,0.0123
5,6,5,2,0.9074,0.9452,0.9958,0.8580,0.0164
5,6,5,3,0.9111,0.9373,0.9853,0.8828,0.0185
5,6,5,4,0.8498,0.9160,0.9599,0.8142,0.0322
5,6,5,5,0.8896,0.9477,0.9790,0.8473,0.0155
5,6,5,6,1.0000,1.0000,1.0000,1.0000,0.0000
5,6,5,7,0.8970,0.9394,0.9526,0.8883,0.0385
5,6,5,8,0.6810,0.8102,0.9663,0.5252,0.0100
5,6,5,9,0.8819,0.9256,0.9997,0.8170,0.0163
5,6,5,10,0.9132,0.9512,0.9875,0.8832,0.0134
5,6,5,11,0.9218,0.9533,0.9745,0.9023,0.0215
5,7,0,0,0.3604,0.4668,0.9357,0.0464,0.0680
5,7,0,1,0.2206,0.4655,0.9615,0.0084,0.0412
5,7,0,2,0.1114,0.3431,0.9445,-0.0255,0.0240
5,7,0,3,0.1036,0.3267,0.9992,-0.0776,0.0098
5,7,0,4,0.3509,0.5527,0.9984,0.1346,0.0556
5,7,0,5,0.4070,0.6545,0.9739,0.2559,0.0347
5,7,0,6,0.2033,0.3724,0.9950,-0.0981,0.0560
5,7,0,7,0.2087,0.3977,0.9558,0.0140,0.0246
5,7,0,8,0.2562,0.5479,0.9782,0.0489,0.0331
5,7,0,9,0.0905,0.2526,0.9870,-0.1026,0.0156
5,7,0,10,0.1559,0.4423,0.9209,0.0200,0.0196
5,7,0,11,0.1108,0.3911,0.9881,-0.1176,0.0237
5,7,1,0,0.1225,0.3947,0.8989,0.0107,0.0455
5,7,1,1,0.1141,0.3554,0.9657,-0.0765,0.0199
5,7,1,2,0.2555,0.5229,0.9986,0.0814,0.0240
5,7,1,3,0.2712,0.4347,1.0000,0.0668,0.0351
5,7,1,4,0.1744,0.3536,0.9923,-0.0042,0.0149
5,7,1,5,0.3248,0.4703,0.9961,0.1199,0.0399
5,7,1,6,0.2564,0.4447,0.9922,0.0826,0.0237
5,7,1,7,0.2153,0.3383,0.9815,-0.0410,0.0463
5,7,1,8,0.2540,0.4577,0.9795,0.0840,0.0229
5,7,1,9,0.1295,0.4063,0.9026,0.0164,0.0422
5,7,1,10,0.1315,0.2441,0.9812,-0.0596,0.0140
5,7,1,11,0.2059,0.3899,0.9991,-0.0049,0.0335
5,7,2,0,0.2413,0.8381,0.9916,0.0908,0.0088
5,7,2,1,0.4248,0.7147,0.9945,0.2407,0.0495
5,7,2,2,0.2727,0.8444,0.9987,0.1308,0.0105
5,7,2,3,0.2016,0.8563,0.9895,0.0869,0.0315
5,7,2,4,0.2263,0.7893,0.9891,0.0384,0.0267
5,7,2,5,0.1777,0.6456,0.9647,0.0249,0.0115
5,7,2,6,0.2222,0.8169,0.9867,0.0741,0.0101
5,7,2,7,0.1914,0.8190,0.9743,0.0536,0.0174
5,7,2,8,0.2368,0.8349,0.9857,0.0899,0.0116
5,7,2,9,0.2851,0.8574,0.9999,0.1156,0.0198
5,7,2,10,0.2062,0.6982,0.9883,0.0279,0.0246
5,7,2,11,0.1791,0.7484,0.9542,0.0394,0.0165
5,7,3,0,0.2880,0.7886,0.9995,0.1248,0.0236
5,7,3,1,0.1984,0.7981,0.9692,0.0401,0.0140
5,7,3,2,0.2067,0.8209,0.9871,0.0718,0.0149
5,7,3,3,0.1963,0.8235,0.9779,0.0613,0.0173
5,7,3,4,0.1441,0.6383,0.9578,0.0023,0.0210
5,7,3,5,0.2228,0.7487,0.9954,-0.0057,0.0413
5,7,3,6,0.2000,0.8645,0.9892,0.0820,0.0298
5,7,3,7,0.2110,0.8668,0.9937,0.0954,0.0305
5,7,3,8,0.3431,0.8118,0.9953,0.1992,0.0130
5,7,3,9,0.2046,0.8121,0.9852,0.0565,0.0121
5,7,3,10,0.1859,0.6967,0.9535,0.0339,0.0076
5,7,3,11,0.2633,0.8474,0.9928,0.1421,0.0179
5,7,4,0,0.2095,0.8560,0.9886,0.0626,0.0120
5,7,4,1,0.2217,0.8492,0.9868,0.0722,0.0075
5,7,4,2,0.3109,0.8380,0.9978,0.1311,0.0282
5,7,4,3,0.2256,0.8679,0.9962,0.0772,0.0069
5,7,4,4,0.2174,0.8690,0.9939,0.0839,0.0159
5,7,4,5,0.1894,0.8324,0.9787,-0.0440,0.0389
5,7,4,6,0.2182,0.8610,0.9949,0.0963,0.0246
5,7,4,7,0.2043,0.8034,0.9779,0.0550,0.0072
5,7,4,8,0.3145,0.8690,0.9967,0.1451,0.0223
5,7,4,9,0.1950,0.8540,0.9897,0.0784,0.0341
5,7,4,10,0.2629,0.7771,1.0000,0.0447,0.0387
5,7,4,11,0.2684,0.8646,0.9999,0.0918,0.0218
5,7,5,0,0.9511,0.9723,0.9957,0.9412,0.0073
5,7,5,1,0.8202,0.8798,0.9758,0.7864,0.0414
5,7,5,2,0.8690,0.9391,0.9765,0.8605,0.0440
5,7,5,3,0.8924,0.9312,0.9905,0.8707,0.0225
5,7,5,4,0.9229,0.9584,0.9997,0.9071,0.0144
5,7,5,5,0.9135,0.9652,0.9946,0.8989,0.0242
5,7,5,6,0.8970,0.9394,0.9526,0.8883,0.0385
5,7,5,7,1.0000,1.0000,1.0000,1.0000,0.0000
5,7,5,8,0.6331,0.7685,0.9988,0.5357,0.0379
5,7,5,9,0.8133,0.8884,0.9446,0.7993,0.0506
5,7,5,10,0.9086,0.9580,0.9887,0.8918,0.0251
5,7,5,11,0.9748,0.9831,0.9966,0.9721,0.0173
5,8,0,0,0.4846,0.6162,0.9518,0.0242,0.0334
5,8,0,1,0.3427,0.6257,0.9470,0.0599,0.0129
5,8,0,2,0.2047,0.5987,0.9274,0.0221,0.0612
5,8,0,3,0.2015,0.6094,0.9961,-0.0467,0.0381
5,8,0,4,0.3883,0.6819,1.0000,0.0458,0.0244
5,8,0,5,0.4513,0.7212,0.9617,0.2293,0.0107
5,8,0,6,0.3855,0.5231,0.9890,0.0095,0.0214
5,8,0,7,0.3574,0.5456,0.9403,0.1110,0.0151
5,8,0,8,0.3135,0.6394,0.9872,0.0088,0.0088
5,8,0,9,0.3548,0.4197,0.9781,0.1464,0.0296
5,8,0,10,0.1993,0.6602,0.9008,0.0055,0.0566
5,8,0,11,0.2501,0.5736,0.9794,-0.0510,0.0165
5,8,1,0,0.1356,0.6439,0.8765,-0.0296,0.0837
5,8,1,1,0.2434,0.5136,0.9519,-0.0074,0.0313
5,8,1,2,0.3524,0.5210,0.9949,0.1179,0.0333
5,8,1,3,0.3449,0.4934,0.9985,0.0517,0.0067
5,8,1,4,0.3279,0.5110,0.9851,0.1055,0.0285
5,8,1,5,0.4469,0.5647,0.9992,0.1730,0.0066
5,8,1,6,0.7677,0.7723,0.9850,0.6897,0.0181
5,8,1,7,0.3436,0.4751,0.9897,-0.0015,0.0107
5,8,1,8,0.3092,0.5777,0.9685,0.0659,0.0190
5,8,1,9,0.1425,0.6577,0.8806,-0.0246,0.0804
5,8,1,10,0.2947,0.3982,0.9706,0.0561,0.0285
5,8,1,11,0.2974,0.4744,0.9959,0.0037,0.0143
5,8,2,0,0.3194,0.7376,0.9842,0.1155,0.0354
5,8,2,1,0.4440,0.7406,0.9984,0.1374,0.0137
5,8,2,2,0.3094,0.6979,0.9951,0.1062,0.0350
5,8,2,3,0.2864,0.6542,0.9813,0.1398,0.0698
5,8,2,4,0.3255,0.7025,0.9808,0.0702,0.0169
5,8,2,5,0.2513,0.7148,0.9508,0.0409,0.0390
5,8,2,6,0.2870,0.7016,0.9776,0.0823,0.0393
5,8,2,7,0.2707,0.7207,0.9621,0.0860,0.0530
5,8,2,8,0.2925,0.6958,0.9763,0.0870,0.0355
